is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,LA Fitness,,2.5,59,GXbasN89YF3Q5pl4MyNuMg,"['gyms', 'healthtrainers', 'yoga']",10467
False,Balanced Pilates,,5.0,5,2cr0hdz4lkuVizMvZCtgvQ,['pilates'],10467
False,Planet Fitness - Bronx - White Plains Rd,,3.0,11,iGOoZYyf17fm573JnWdVJA,"['gyms', 'healthtrainers']",10467
False,Tugamotorsports Jetski Rentals,,4.5,9,zj7jD7vaFMGo-VZl482OgQ,"['boating', 'jetskis', 'boattours']",10467
False,Susan Tee Fitness,,5.0,16,gz2Gmqzirvq-c9ra3QpSzA,"['kickboxing', 'healthtrainers', 'yoga']",10467
False,JK KAYAK & SUP,,5.0,41,sv5p3oi3x2gA1IfQRcYsHA,"['boating', 'rafting', 'paddleboarding']",10467
False,Kali Ma : Triple Goddess Tarot and Healing,,4.5,17,rphysRA5Y78R2Cfp9lafRA,"['reiki', 'meditationcenters', 'psychics']",10467
False,East Coast United BJJ & MMA,,5.0,3,iIji78cQccQIVhXIAg23uQ,"['martialarts', 'yoga']",10467
False,Bronx House,,2.5,9,0StLQHEaDOBc6NPtwdXq-A,"['summer_camps', 'dancestudio', 'kids_activities']",10467
False,Gun Post Lanes,,2.0,36,4mJpHNQO24g22TEt96TLOA,['bowling'],10467
False,Anchor Aquarium Service Inc.,,5.0,12,Fb6AnxiIN3p537KSttE8zw,"['aquariums', 'aquariumservices']",10467
False,Body & Brain,,3.5,9,o-_luOhKII4d2QzsAO7Duw,"['yoga', 'taichi']",10467
False,The Professionals Martial Arts,,5.0,3,YmAsBes2w9znTxE1763KhA,['martialarts'],10467
False,TCR The Club of Riverdale,$$$,3.0,22,Wr3jJ1fDYxvC3gjYE3hOgw,"['gyms', 'spas', 'swimmingpools']",10467
False,NY Kayak Fishing Guide Services,,5.0,16,ih26bG3l9qzhuTwfYJlsRw,"['boating', 'fishing', 'rafting']",10467
False,Live More Adventures,,5.0,10,fnn5-INgblboZ1zTt3Ej0g,"['rafting', 'hiking', 'yoga']",10467
False,Physique Swimming,,4.5,11,cAegDpXfuITcpJCHQmfzXQ,"['swimminglessons', 'summer_camps']",10467
False,The Jungle Gym,,4.0,8,LJmiuEYFJmzRD7w-wke8Rw,['martialarts'],10467
False,Senshi Okami Martial Arts,,5.0,4,sU0njC6ZFqNpQhawwlYYBg,"['martialarts', 'boxing']",10467
False,Olinville Arms Inc,$$$,3.0,12,ym312eFy2UOB1y_tb92jEA,"['guns_and_ammo', 'gun_ranges']",10467
False,Riverdale Stables,,3.0,23,ZEUrQVPdTUJBXNvHKTjSTw,['horsebackriding'],10467
False,Cache Studios,,5.0,3,2aKQj8uSb10AAyZvlOKp4g,['dancestudio'],10467
False,Brutalboxx Crossfit Boogiedown,,5.0,3,MQ1q_X33tINr3PyAz2fZbw,['gyms'],10467
False,NYC Goju-Ryu Karate-Do,,5.0,3,LPGBPAYk3cf4qav-V0ptFA,"['karate', 'summer_camps']",10467
False,Blink Fitness,,2.5,18,JhVUBIl-GvJc3t3EPMzKQg,"['gyms', 'healthtrainers']",10467
False,Van Nest Lanes,,3.5,13,2dTR1C0wAUvy0g3fCApF8w,['bowling'],10467
False,Xcelerated Adventures,,5.0,9,kDqTnMCBNIwnhq_tMMzXTg,"['hiking', 'hanggliding', 'rafting']",10467
False,The Bikelery,$,3.5,5,Ysv1LCFa6ParzU-HAW-TLw,"['bike_repair_maintenance', 'bikes', 'bikerentals']",10467
False,"Excel Yoga, Dance & Fitness",,4.5,7,yrzOTfhltfumB3QqdVzNRQ,"['yoga', 'martialarts', 'dancestudio']",10467
False,Fiercely Optimistic,,5.0,14,MifCzYpxtABTL56rYrGBLw,"['reiki', 'lifecoach', 'meditationcenters']",10467
False,Resilience Paddle Sports,,5.0,6,7aQYHRCYxTKAmawDGJ3YIw,"['paddleboarding', 'rafting', 'yoga']",10467
False,New York Sports Clubs,,2.0,44,iifovZch-5MuFujoj6Z8xA,"['gyms', 'healthtrainers']",10467
False,I'RAISE Girls & Boys International Corporation,,5.0,1,sTI84cEqAlhA-Q_XqgZJ_A,"['nonprofit', 'summer_camps']",10467
False,Eco Central Park Tours,,4.5,7,obaQsjepLapC112PG0lC4w,"['biketours', 'walkingtours', 'bikerentals']",10467
False,Grand Slam Batting Cages,,5.0,4,Eo3gk4w_9PvV1JjEIzuR0g,"['sports_clubs', 'battingcages']",10467
False,Planet Fitness - Bronx - Castle Hill Ave,,2.5,19,LPR_QzHVQjIbO-aKfHROOw,"['gyms', 'healthtrainers']",10467
False,Ciccarone Park,,4.0,3,7jsg5_UJkPuVa9p7rYz91w,"['playgrounds', 'parks']",10467
False,Coyne Park Rifle and Pistol Range,,4.0,9,XtwKM8xo4MBJfVfg0Xp_6Q,['gun_ranges'],10467
False,Gaelic Park,,5.0,2,yfDBFIBpLYBR1La4Jg4RMQ,['parks'],10467
False,Willamsbridge Oval Dog Run,,4.0,1,k-PkyzWhz3tHKIwSqSqtKQ,['dog_parks'],10467
False,Archer Fish Aquariums,,4.5,16,7Q4DxPylDvb5gBGhUH27dA,"['aquariums', 'aquariumservices', 'localfishstores']",10467
False,Pink Princess Nails,,3.0,17,9f7VPgmpQ7YkE2zfrcYXFA,"['eventplanning', 'kids_activities']",10467
False,FinerStudio,,5.0,4,sacyDYsKlAtsucEgG915vA,"['yoga', 'paintandsip']",10467
False,Hard Bodies Extreme Fitness,,5.0,3,gu_1ep1RWNp5dbBqRY-fbA,"['bootcamps', 'boxing', 'cardioclasses']",10467
False,Billy Beez,,2.0,28,b-LHgo0srNdNEyCqJrpBOg,['recreation'],10467
False,Ewen Park,,4.0,4,Z0tNKDVEYEpflYOdFO0Cqw,['parks'],10467
False,Planet Fitness - Bronx - Gun Hill Rd,,2.5,18,PNc8nrJb3ik0c_potEDLoA,"['healthtrainers', 'gyms']",10467
False,Cary Leeds Center for Tennis & Learning,,5.0,4,lt6Dt2nEU7mLljCuBnQpZA,['tennis'],10467
False,Aquabilities With Jennifer,,5.0,2,UV0CNr20LRwBeT0JEbrnXw,['swimminglessons'],10467
False,Yoga For Bliss,,5.0,3,W7eJiE0p3noqJ5u_VCCVBw,['yoga'],10467
False,Boxingology,,5.0,3,B_WGJlnZ1f3txAYT7NPTqQ,"['intervaltraininggyms', 'boxing']",10467
False,24 Hour Fitness - Fordham Road Grand Concourse,,4.0,4,HDbLNMTdOVHamzbk_LdxAg,"['healthtrainers', 'gyms']",10467
False,Dolphin Fitness Eastchester Road,$$,3.5,10,rpZhFr5iZ25yITCpu3CQkQ,"['gyms', 'healthmarkets']",10467
False,Williamsbridge Oval Park Dog Run,,4.5,2,5FdiliwdVHRhB-6xp5c3rg,['dog_parks'],10467
False,Pelham Parkway,,4.5,3,LEhPdmcd8Sl5hsunJKqJiA,['parks'],10467
False,Yossi Solan Fitness,,5.0,4,V8F8OTb3E1iZfwogRTnwyg,['healthtrainers'],10467
False,GiGis Life Fitness Training & Zumbastic Zumba Classes,,5.0,2,KNwwGAx2RkST3ekqfoRohA,"['dancestudio', 'healthtrainers']",10467
False,appleseeds,$$$$,4.0,21,0fxXDfqZI0QhV8R9N6eMPw,"['musicalinstrumentsandteachers', 'kids_activities']",10467
False,The Whitehall Club,,3.5,5,ebUCfR1s9gmhL4QWGzuMeQ,['gyms'],10467
False,EarthySoul,,5.0,7,NJW0mm_z5ntCn0cMnoficg,"['massage_therapy', 'reflexology', 'yoga']",10467
False,Marathon Travel,,5.0,2,Rs3aetjGS32It_Nd2uwSQA,['races'],10467
False,Brightside Academy,,5.0,1,8XBZgdF-xRo6pRQ7bm3Yxg,"['childcare', 'preschools', 'summer_camps']",10467
False,New Settlement Community Center,,4.0,5,St6DcyvaxUCX7hmHKTJqTQ,"['recreation', 'yoga', 'martialarts']",10467
False,Harris Park,,3.5,2,6dwLZVCZx0DNY51CB3R2iw,['parks'],10467
False,Prema Soma Healing Arts With Shakti Andrea Smith,,5.0,7,Uss2uTNjvNrXY6qpymqnfQ,"['reiki', 'yoga', 'meditationcenters']",10467
False,Yamabushi Jujutsu-Aikijutsu Ryu,,5.0,2,eBgXQD2KYcLEzRrYuSGd2Q,"['selfdefenseclasses', 'brazilianjiujitsu']",10467
False,Power House Gym,,3.5,6,_pPpUgWDFapVNBF_VPAE4A,"['gyms', 'healthtrainers']",10467
False,Be Fit with Wellington,,5.0,7,or9RZiLnW-slCltkxSOB1g,['healthtrainers'],10467
False,Pilates Reforming New York,,4.5,4,oLasSjNMJyXnKeVNdzxvZA,['pilates'],10467
False,FlorYoga,,5.0,9,BzG_-yjMDcrCebJOzeueuQ,"['yoga', 'healthtrainers']",10467
False,St James Recreation Center,,5.0,1,_4gTHNSKDXB46_28kjTD1w,['recreation'],10467
False,GYMGUYZ Westchester,,5.0,6,z4zq41BUG-Av7FKxhS7dTA,"['healthtrainers', 'gyms', 'nutritionists']",10467
False,Swim with Rick,,4.5,3,EfkoWWUiYTI2C5cLmG0BZw,['swimminglessons'],10467
False,On the Mend Customized Fitness and Massage,,5.0,4,D1kxEcTbVdwd3G5C1LYAjw,"['healthtrainers', 'nutritionists', 'massage_therapy']",10467
False,PlayYourCourt,,5.0,6,nLGzApKg6c2IHs-Ac2ZiEQ,"['healthtrainers', 'tennis']",10467
False,XSport Fitness,$$,1.5,48,4g8OhllXex-KHRbCArRrXA,"['gyms', 'healthtrainers', 'tanning']",10467
False,Roberto Clemente State Park,,2.5,9,5LvHEsxQ_9XQScts7tWtuw,['parks'],10467
False,Sol La Ti Music,,5.0,4,1utXwCsWjsULq3Trj3XfeA,"['musicalinstrumentsandteachers', 'kids_activities']",10467
False,Fit Body Boot Camp,,3.5,3,5GnwhyCIpnDv-JqB-PT9bw,['bootcamps'],10467
False,Van Cortlandt Park Dog Run - Canine Court,,3.5,4,CuvWf9BeRdLi3f9ppGD76g,['dog_parks'],10467
False,Spuyten Duyvil CrossFit,,3.5,3,fyhK7FFHODVuRpTzNbpssQ,['intervaltraininggyms'],10467
False,Fort Independence Park,,3.5,2,5_6cQeOTP5wAELLSgWh2xA,['parks'],10467
False,Henry Hudson Park,,3.0,5,7oqpFPxactQqRZPBjcCtSA,['parks'],10467
False,Claremont Park,,3.5,3,anXoegIzD0qoXbbcX3j5dw,['parks'],10467
False,Riverdale Belin Challenge Fitness Boot Camp,,5.0,2,41FBmITkfGII4m4Xy9h08Q,"['healthtrainers', 'bootcamps']",10467
False,St James Park,,3.5,2,ZA1D3N-udUP9yoKGBV6nig,['parks'],10467
False,Blureef Aquarium,,4.5,9,izPdHCcj22ocfgyjfq42zA,"['aquariums', 'aquariumservices']",10467
False,Belin Sport and Fitness,,5.0,1,rCioC4gsBkR6jwpO7mXqGA,"['healthtrainers', 'bootcamps']",10467
False,Fancy Apple,,5.0,3,NCS1NFpd_GF74bRlQV51pA,"['bikerentals', 'biketours', 'pedicabs']",10467
False,Tyesha Roman,,5.0,1,P0PZlPK_VzsDcpSQafbekw,"['weightlosscenters', 'bootcamps', 'healthtrainers']",10467
False,Yonit Fitness,,5.0,7,5q6-LHpZoeuGHQa3oViz_w,"['healthtrainers', 'bootcamps']",10467
False,Pelham Bay Karate Academy,,5.0,1,STTK7zWK2YhU6Uz4yBu_FQ,['karate'],10467
False,ABADA-Capoeira Bronx's Cultural Arts Studio,,5.0,3,Xf9Es2y-A_jwixyKCs1aNQ,['martialarts'],10467
False,Hudson River Recreation,,5.0,8,3HIJHdF0CKenkxhsLb6P4A,"['paddleboarding', 'rafting', 'tours']",10467
False,Bronx Barbell Club,,5.0,3,OLsALCywgSDR-JwHN0mmAQ,"['gyms', 'yoga']",10467
False,Galileo Park,,5.0,1,9Fyxu0Rwfs8A9o3rLFQ6CA,"['playgrounds', 'parks']",10467
False,Warriors Taekwondo,,5.0,1,3I7Q_VOzsnjQsA0CncbXPg,['taekwondo'],10467
False,Fifth Element Yoga & Reiki,,5.0,1,JTG7NZgu8kM8J0l562YyxQ,"['yoga', 'reiki', 'pilates']",10467
False,Getfasst Gym,,5.0,1,qdsINjXfybqpZ5uzuJVLHw,"['gyms', 'healthtrainers']",10467
False,Rev Cycle Studio,,5.0,5,NRifPXPS0KEEvLsEWqEyZg,['cyclingclasses'],10467
False,AEMUSCLE,,5.0,2,ROuJxMFXJ14WOLAYXWU2_w,['healthtrainers'],10467
False,Woman of Horses,,5.0,2,fs0R0NEN_nXRZ1eLz55CXw,"['horsebackriding', 'horse_boarding']",10467
False,Johns Boxing gym,,3.5,3,l5NDnd_yaUbz2AvUn-nJSw,"['gyms', 'boxing', 'healthtrainers']",10467
False,Trully Fit,,5.0,1,9azZQY4hkDnABLOAWEyGYw,['healthtrainers'],10467
False,Doula Support NYC,,5.0,5,IjiUHhvzuaEO48nDeRcoRw,"['doulas', 'yoga', 'childbirthedu']",10467
False,bronx judo and martial arts,,5.0,1,pGzhXNS5rN_KnlbWznDN-Q,['martialarts'],10467
False,Gracie Jiu-Jitsu New York,,5.0,3,GLMevQVgOXA8Iu9Z9r2uDA,['martialarts'],10467
False,24 Hour Fitness - Riverdale,,1.5,27,LlIDb5Go38ovPcW5no6Z_w,"['gyms', 'healthtrainers']",10467
False,Ma Yoga,,5.0,3,P8IKtsq_5pUccneLPbZODg,"['yoga', 'childbirthedu', 'doulas']",10467
False,Harbor Sail NYC,,5.0,3,Bbih9gw7HAfJlD4g1PXV2A,"['tours', 'boatcharters', 'boating']",10467
False,Blink Fitness,,2.5,3,b5M7ROjt53NMUuMso56roQ,['gyms'],10467
False,Bell Tower Park,,4.0,3,igNO8HlaurOV3KJUQo4owA,['parks'],10467
False,Helios + Solene,,5.0,2,J0VW6pOFzGetSVVKrhx3Aw,"['reiki', 'meditationcenters', 'naturopathic']",10467
False,Morton Playground,,3.5,2,7DQL8XdocJFy63B8cjOSRA,['playgrounds'],10467
False,Core Fit 101,,5.0,3,Mv7w4wf2UPxV5EzkveOd0Q,"['healthtrainers', 'bootcamps']",10467
False,I Bike Harlem,,3.5,5,ZdZRc5zxiXRFfIA70nLb9A,"['tours', 'bikerentals']",10467
False,Heart of the Art NYC,,5.0,6,lxQTObf3u0Pu33Hn1rQLiw,"['scavengerhunts', 'arttours']",10467
False,Poletic Justice,,4.5,7,1FyoKJNAZazwcYyIxmUoqg,"['poledancingclasses', 'dancestudio']",10467
False,Atlantic Outfitters,,3.5,3,Fj9c9pA_LBpJykjZkJm2mg,"['rafting', 'sportgoods', 'fishing']",10467
False,Lucille Roberts- Fordham,,2.5,6,HptLL2x6a5qwBfP9tXJKvQ,['gyms'],10467
False,Marble Hill Playground,,3.0,2,Sfcuu1LZEFzifTt4A7sPgA,['parks'],10467
False,Jai Warrior Yoga,,4.0,1,5IkFzh2lUapq2Y-6gBqQyw,['yoga'],10467
False,Colucci Playground,,4.0,1,CKT67e8mAfR1NAhZfGoHXQ,['playgrounds'],10467
False,Coynepark Park Rifle and Pistol Range,,4.0,1,2e-_3PYr5an6nQnPOXhf8Q,['gun_ranges'],10467
False,Seton Park Dog Run,,3.0,2,yK4-e71DmODLti9Dfj2WdA,['dog_parks'],10467
False,Dyckman Basketball,,4.0,1,CIIe7DIMfthK7dsEUwqY-Q,['amateursportsteams'],10467
False,Colors Of Wellness,,5.0,1,UOLZhCN3A1sQdSNVeKvJ0w,"['yoga', 'psychic_astrology', 'pilates']",10467
False,GAIN Fitness,,3.0,2,ESHGtL466VBPK5NYyP9Rdg,['healthtrainers'],10467
False,Retro Fitness,,4.0,1,CAG47y9M_KcmWe0Fw2vADg,['gyms'],10467
False,Pelham Parkway Trail,,3.0,1,3tDFsfzT1VgTh55At7OXWQ,['parks'],10467
False,AMC Canoe & Kayak,,5.0,1,2ZgnW6eKCFKrcVrQBMxHcg,"['boating', 'rafting']",10467
False,On The Marc Training,,5.0,1,MVbYGJkjgTPfZDiJqi2vuQ,['healthtrainers'],10467
False,Ritual Life,,5.0,2,xFohvFeTiCHhst8zJaGi3A,"['hypnosis', 'yoga', 'healthretreats']",10467
False,Belin Sport and Fitness,,5.0,2,ic9uRZ1VkY4hz61GWBLukQ,"['healthtrainers', 'bootcamps']",10467
False,Helenes Sacred Space,,5.0,2,3havFBaq9Q4uZ_z-GqgT5g,"['reiki', 'yoga', 'painmanagement']",10467
False,Musuko's Champion Factory,,5.0,2,Y3K6VXOrqJDs5jD3lt2WRg,"['kickboxing', 'brazilianjiujitsu', 'boxing']",10467
False,Blocker Yoga,,5.0,2,unh8UZ5Gxhmdd2UrDVgxRQ,"['yoga', 'healthtrainers']",10467
False,Tremont Park,,3.0,1,spv2Y86IqEabhKTGZ2V6rA,['parks'],10467
False,Tremont Park,,3.0,1,GKxlN7WpZUwao85Bay4GoQ,['parks'],10467
False,Strong Bodies Gym,,1.0,1,7SfR6TfHpOrCpn4udsaHTQ,"['healthtrainers', 'gyms']",10467
False,USA Martial Arts Center,,5.0,1,7ey7h2KyZm8DMsRWNC3PLQ,['martialarts'],10467
False,Half Nelson Playground,,3.0,1,tnlz04HeiFiTANirT_2JYQ,['playgrounds'],10467
False,Emerge Athletics,,5.0,2,xnWl60L1KQTc8XSxCo1mMQ,"['healthtrainers', 'yoga', 'kickboxing']",10467
False,Trinity Cruise Company,,5.0,21,trxH0jKYp4ykw5swpt3whw,"['tours', 'boating']",10467
False,Edge of the Woods Outfitters,$$,5.0,29,QjtoL6GwURYUlRA2Ai03UQ,"['sportgoods', 'rafting', 'bikerentals']",10467
False,Team Demarco Fitness,,5.0,2,dgm8PBvf2qaOgvSdnRrpQg,"['weightlosscenters', 'gyms', 'bootcamps']",10467
False,Homer's Run,,2.5,2,4NT8XwuiKzaVNsLZzTqK0w,['dog_parks'],10467
False,Brightside Academy,,1.5,2,jdBfqDAWibkaSkXtJsRKcQ,"['childcare', 'preschools', 'summer_camps']",10467
False,Ewen Park Dog Run,,1.0,2,G9etQKPegc53ClDikpogLg,['dog_parks'],10467
False,Summer Camp at Lehman College,,5.0,1,m5Xz3L_ItP3F6Q5ALBA8rQ,"['summer_camps', 'childcare', 'daycamps']",10467
False,Each 1 Teach One Dance Series,,5.0,1,hnIx9ERjrFii6YVQtOTBkQ,"['theater', 'dancestudio']",10467
False,RAIN Eastchester Day Center For Older Persons,,4.0,1,EsBJuyZUVYV16EDCtGChvw,['seniorcenters'],10467
False,Sofia's Fitness & Dance Studio,,1.0,1,5uPvkKdBBGxlORcseEEdEg,"['gymnastics', 'dancestudio']",10467
False,Richmond - Echo - Park,,1.0,1,dk0wA3wUs9sjA_akMeSJPA,['parks'],10467
False,BodySculpt by Karen,,5.0,3,bgMBsB3_xQUTEJxJruOpLw,"['healthtrainers', 'yoga', 'reiki']",10467
False,Washington Grey Cadets,,3.0,1,LbZ3a2eFwYJFfKQB-HhhDw,['active'],10467
False,Metro Marine,,1.0,1,YoGNSYKF5QKuYcOXB_lQCA,['active'],10467
False,Hudson River Expeditions,,5.0,16,ve7MD9vZAONBJivBh6pcSg,"['rafting', 'paddleboarding']",10467
False,Alba FC Soccer Club,,1.0,1,F-iosuQakRRYVl7ml22-ng,['football'],10467
False,Delaware River Tubing,,3.0,80,Rnj98CLxh3MoTnOIse67qA,"['rafting', 'boating', 'tubing']",10467
False,Sailing Montauk's Catamaran Mon Tiki,,4.5,31,kTzxdky8t6DBuNXQSCO5ng,"['tours', 'boatcharters', 'boating']",10467
False,Long Island Bicycle Tours,,5.0,3,cye3wgRE5h9BqivOcibEOw,"['bikerentals', 'biketours']",10467
False,Storm King Adventure Tours,,4.5,21,e7Q4CtT0WzFimC300WkKzA,"['tours', 'rafting', 'hiking']",10467
False,RAIN Boston Secor Neighborhood Senior Center,,4.0,1,BEy36koAfC3Y8OQmARdcCQ,['seniorcenters'],10467
False,Riverdale Kenshikai Karate,,5.0,3,z2kGZn0OS-nKoBLjsMd9MQ,['karate'],10467
False,Hugos Tae Kwan-DO Corporation,,1.0,1,2OaJslwInHxYMhpP0Nvjqg,['martialarts'],10467
False,Riverdale Tennis Center,,5.0,3,3vjKtHyq6YojT8sTY4Y1Jw,"['tennis', 'summer_camps']",10467
False,Riverdale Senior Center,,5.0,1,icnquK_FbyEsWJh7Q9aCDw,['seniorcenters'],10467
False,Sky MMA Academy,,5.0,2,iXm-DaY4x2V_IJZzni5Dwg,"['martialarts', 'boxing', 'healthtrainers']",10467
False,Inwood Boxing Academy,,5.0,2,at2tMAiCmoEAXpGZ_2B2iw,"['boxing', 'healthtrainers']",10467
False,Sahaja Meditation,,5.0,1,wvPPd6wll9GGq43r-Kalxw,['meditationcenters'],10467
False,RAIN Inwood Neighborhood Senior Center,,1.0,1,kzjaD3p2uyL7CQQUuS7kmQ,['seniorcenters'],10467
False,Golf TCR,,5.0,1,Y67HwB7uDuaN0tB_YYkUrA,['golf'],10467
False,Brightside Academy,,1.0,1,nuYgP4yCgY9hd6EbHbmEfA,"['childcare', 'preschools', 'summer_camps']",10467
False,Kittatinny Canoes,,3.0,32,p4tns2IlcC0wwxnt7zqYQQ,"['boating', 'rafting', 'tubing']",10467
False,Whitewater Challengers,,3.5,73,CNcGP2u2SqfZRpPRoYep9A,"['rafting', 'campgrounds', 'paintball']",10467
False,"Shake, Rattle & Roll Music",,5.0,4,9n7zVuVs5SxEYSRpobq9Og,"['kids_activities', 'musicalinstrumentsandteachers']",10467
False,Whitewater Rafting Adventures,,5.0,16,pUrC2zXlgpoSn0HW0nirLw,"['rafting', 'zipline', 'paintball']",10467
False,Castaways Yacht Club,,2.5,3,l5PXATy9Ay86brfaIPo2wg,"['boatrepair', 'boating', 'marinas']",10467
False,Central Park Bicycles,,5.0,1,4q8Fe4_kHc1qGaa6Ek6mVg,"['tours', 'bikerentals', 'pedicabs']",10467
False,SwimUrban,,5.0,2,eh3_2TM4D79EMlU6qrQmnA,['swimminglessons'],10467
False,Exercise-NYC,,5.0,2,MDyzBNOyntnANNO3y5F9eA,['healthtrainers'],10467
False,Official Central Park Horse & Carriage Rides,,5.0,4,8r80aSwScRZUbJtX5_-2HA,"['parks', 'historicaltours']",10467
