is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Goshin Ryu Martial Arts & Fitness Studio,,5.0,3,b-2PbbM4a2owRT-ZeKEHgA,['martialarts'],11206
False,Loom Pilates Studio,,5.0,3,hdtnHbfsfyF4fP1_w3pWAw,"['barreclasses', 'pilates']",11206
False,United Taekwondo Center - Williamsburg,,3.5,3,3IwFOQCf_m3_sXtFlRpMog,['taekwondo'],11206
False,Ltrain CrossFit,,3.5,11,KuANHE4wH2CmvZRDWIP2Vg,['intervaltraininggyms'],11206
False,Bike Salon,,5.0,1,UEYcEdYmc7y0_Qk9DoVuOg,['active'],11206
False,Like A Prayer Yoga,,5.0,2,AA-D6MUC3s0YaCD2Yunqnw,"['yoga', 'meditationcenters']",11206
False,Bushwick Meditation,,5.0,1,4cbPgvLNGM9HkEsicFEojQ,['meditationcenters'],11206
False,Justice Gilbert Ramirez Park,,4.0,1,TB5I_DFRtnVDS0HgLsZ9SQ,['parks'],11206
False,Sternberg Park,,2.5,2,py1I05fYNCW0FluogI28HQ,['parks'],11206
False,Dog Park At Sternberg,,3.0,1,NymkeZm7ANdVBerJwaZWPg,['dog_parks'],11206
False,Otion Front Studio,,4.0,4,K75UTsSK5AwrGtCx5yoavw,['dancestudio'],11206
False,Fit City,,1.0,2,gjKh7j-shd0oWlf1BaQbnQ,['gyms'],11206
False,Young at Heart Adult Day Care,,1.0,1,SQPpm375YXNIJbvScP4a2A,['seniorcenters'],11206
False,Tiger Schulmann's Mixed Martial Arts,,1.5,3,nw8euLFbRRBYjTODwnf4xg,"['martialarts', 'gyms']",11206
False,Boxing Coach Mike,,5.0,1,-pgPBcAt6vf6EurL4RxM6A,"['boxing', 'healthtrainers']",11206
False,fitXplorer,,5.0,2,KXs0Nl_1JtJuIVHtiy3gxw,['healthtrainers'],11206
False,Fitness Made Personal,,4.5,3,I_V3J81zMf5yxv4L9usKwg,"['bootcamps', 'healthtrainers']",11206
False,Barcade,$$,4.0,991,UPOtComj8_OlNLSmd3zh1w,"['bars', 'arcades', 'diyfood']",11206
False,Then She Fell,,4.5,132,hHeaaPgJUzfN-NPR-r-kjw,['theater'],11206
False,Syndicated Bar Theater Kitchen,$$,4.0,153,jCsNg4IjZz7AOFBkNR-jxw,"['movietheaters', 'gastropubs', 'bars']",11206
False,The Anchored Inn,$$,4.0,132,3u4BTgNR7WfCLmeZemc_Gg,"['bars', 'tradamerican', 'musicvenues']",11206
False,Ange Noir Cafe,$,4.0,88,-zzMDQkhZzrnBUdrfpG3Ng,"['musicvenues', 'breakfast_brunch', 'cafes']",11206
False,Fitzcarraldo,$$,4.5,59,Z6koXxi6wgNKcZdsV7dDRw,"['bars', 'venues', 'jazzandblues']",11206
False,The Graham,$,4.0,68,IzpoR2NGsTJPgpAIYKq4Rg,"['bars', 'musicvenues', 'breakfast_brunch']",11206
False,Nieves Latin Dance Studio,,4.0,36,HTX8-BTMue0rX-P_INeF8g,"['theater', 'dancestudio']",11206
False,The Sweatshop,$,4.0,38,8kPPpPZE-3uZTMSn7SGHgg,"['musicvenues', 'recording_studios']",11206
False,Puppetsburg,,5.0,10,Iqp0eNyX8UJdHFydk6rURQ,['theater'],11206
False,Catland,$$,3.5,50,QyWJzOm_HkpOSILQ3PZIgg,"['bookstores', 'psychic_astrology']",11206
False,Root Astro,,5.0,25,BWTO1KpDpWHpZB30hKlObg,['psychic_astrology'],11206
False,The Paper Box,$$,3.5,42,orGjjjxYUjSWxZI4FwQ4ng,"['musicvenues', 'venues']",11206
False,Live @ Shea Stadium,$,4.0,23,1C7YDa80u36PHPCXbZ1Jaw,['musicvenues'],11206
False,Fresthetic,$$,4.5,8,430enx18e7SYMHztaPohzg,"['menscloth', 'galleries', 'accessories']",11206
False,Gold Sounds,$,3.0,14,BRE_QcqJdzj8InwN7G6Ofg,"['musicvenues', 'divebars']",11206
False,The Living Gallery,$,4.5,9,PzKjWVAZZGmkG6tbsMCIrQ,"['galleries', 'theater']",11206
False,Market Hotel,$$,3.0,11,Pw37F4ZNdwlFVM8z6wg3BA,['musicvenues'],11206
False,Taste Of Bushwick,,5.0,2,zVFRKt6JVl9bpU17zaNTdQ,['festivals'],11206
False,Vitki Arts,,5.0,1,t2BK33NuJvte2wv_ivLMWA,['psychic_astrology'],11206
False,Brooklyn Comedy Festival,,5.0,1,geKUbMeeUAt-U9OSxqWCIA,['festivals'],11206
False,Alice Sparkly Kat Astrology,,5.0,5,Rhea-wCIBdpCxfhyVw-86A,['psychic_astrology'],11206
False,Sanborn Studio,$,5.0,2,n8JM25RagZfNlVDEXvxZJA,"['videofilmproductions', 'advertising', 'galleries']",11206
False,Asterisk,$,3.5,2,5Ghus5TqaB5XZpou-GHaiA,['musicvenues'],11206
False,VECTOR Gallery,,4.5,2,y0HPe1t8-R-pkjwxWaj3rA,['galleries'],11206
False,Blue June Tarot,,5.0,11,w9YmgHlsUlvkIO-uMgAk9w,['psychics'],11206
False,The Chimney,,5.0,1,FtvwI4FN9M5NCQzqQNZcQg,"['galleries', 'venues']",11206
False,Shops at The Loom,$$,2.5,5,TF9jVCDPnXEKybK1cZYheg,"['shopping', 'food', 'arts']",11206
False,MECKA Gallery,,5.0,1,NUlKxu1-o-z6OzCVUKF9yg,['galleries'],11206
False,Hedleys Inc,$$$$,2.5,3,BPFWB0kZa1W3wisWc0BmjQ,"['antiques', 'galleries']",11206
False,Stream Gallery,,5.0,1,kV3UUlWCMpsBtcjYuJ-DQQ,['galleries'],11206
False,Kaitlyn Stubbs: Painting Classes and Commissions,,5.0,5,4kYwf7QQJzQiPtds57As5Q,"['artclasses', 'commissionedartists', 'paintandsip']",11206
False,Carrie Able Gallery,$$,5.0,1,frhlYIjPpt5uaZeLmGYqXw,['galleries'],11206
False,SoniaOTarot,,5.0,6,yYKctFgd16y_Bpv5RBYcdA,"['psychic_astrology', 'reiki']",11206
False,Savaria Studios,,4.5,3,ONoD76Kg2U5Lg0ykaXzz6g,"['recording_studios', 'musicvenues', 'musicproduction']",11206
False,Surreal Estate,,2.5,3,edLIXZHt8W78uOFbDLEuKg,['theater'],11206
False,Felipe Wurst,,5.0,1,gL0qtyxf2TFklDGVaFYu8A,"['theater', 'musicalinstrumentsandteachers']",11206
False,Odetta Gallery,,3.0,1,AIeXCyzyfXjL35ud81eYTg,['galleries'],11206
False,Wayfarers,,4.0,1,vz0tFLVLx5VFNhFboDcVPw,"['galleries', 'artspacerentals']",11206
False,Rosemary's Baking School,,1.5,5,PiJ4fPgwJPgim9FC_mxiew,['arts'],11206
False,Jungle Art Space,,2.0,1,VsJ31Cfu5ah5RczCrUmPew,['galleries'],11206
False,Glasshouse Artlifelab,$$$,2.0,1,SyVloe6lDgW_D-5g8vO98w,['galleries'],11206
False,Bushwick Loft Museum,,4.5,2,NIx7tYZsFBABO3-CE9sb9w,['museums'],11206
False,Chief Bodega,,2.0,1,dKYCXn3dCrJgsNZsD2HxDw,['musicvenues'],11206
False,Fuchs Projects,,5.0,1,OTfU0PJphAwn8-cQ9vCwfw,['galleries'],11206
False,Lux Tarot,,5.0,3,x57eYq7xWQ0hbEnAKDL3HQ,"['psychic_astrology', 'privatetutors']",11206
False,Botanica San Miguel,,1.0,2,umPhNAi_RGQJDcH-hGAliQ,['psychic_astrology'],11206
False,Tarot Society Gallery & Reading Room,$$,5.0,3,sf-SpnKwW0uJh3Jti6iTEw,"['venues', 'psychic_astrology', 'galleries']",11206
False,WalkThrough,$$$,4.0,3,HCIh-ukuYhn43_GoZViJpA,['galleries'],11206
False,Muffler Master,,5.0,88,YZNRznEsK2djEaz7KZ_2XQ,['autorepair'],11206
False,Salerno Service Station,,4.5,244,mEUIWEEi6BR8-nRs2LDFHw,['bodyshops'],11206
False,Williamsburg Hand Wash & Detail Center,,5.0,51,sMPjs_ICX-B3rD8OeyCSDQ,"['auto_detailing', 'carwash', 'autoglass']",11206
False,Galaxy Motors,,5.0,32,3miBS-UznE0adLLeRsrWog,"['autorepair', 'oilchange']",11206
False,Tom's Goma Tire Shop,,4.0,29,qVN-CRAR0pT9rCR0h6qLSw,['tires'],11206
False,C&N Auto Repair,,4.5,11,HnuKIWeNMV5kpU5lTOkaIw,"['autorepair', 'tires']",11206
False,Ralph's Auto Center,,4.5,14,ACInkeH3U2OREcg_aEnTJg,['autorepair'],11206
False,G & E Auto Repair,,3.5,36,EawmlttgsYwJxguTpflaPw,"['autorepair', 'bodyshops', 'carwash']",11206
False,Brooklyn Mayd Powersports,,4.5,23,q3JYaf9jmDMqsYJExjlwOw,"['motorcycledealers', 'motorepairs', 'snowremoval']",11206
False,Marios Garage,,5.0,4,WNq5nc5bw8j8M0Q4rjOHEA,['autorepair'],11206
False,Model A Transmission & Auto Repair,,4.0,16,HR9zCYay5f5HLlBKGak9kw,['autorepair'],11206
False,Velocita,,4.5,8,adrST9z357KEjfVKUerPaQ,['motorcyclerepair'],11206
False,Magic Car Wash & Lube,,2.0,27,S6tyicPB6uDvBflvJ-FaMg,"['oilchange', 'auto_detailing', 'carwash']",11206
False,Union Auto Body Shop,,4.0,4,iwGdED0V-obL9hs8tcd6Hg,['autorepair'],11206
False,Raceway Motors,,4.5,4,w4BLWkQQC6WyG-Gg0fJtlQ,['usedcardealers'],11206
False,U-Haul Neighborhood Dealer,,4.0,7,XiGRLUq0dK5lco3lA985vw,['truck_rental'],11206
False,Welcare Pharmacy,$,3.5,3,qVE7H5Z9upqaBsQ0RXcn9A,"['drugstores', 'medicalsupplies', 'mobilityequipment']",11206
False,New York City Windshield Repair,,5.0,1,GPicv4BQGlvp8WlOTckWXw,"['autoglass', 'windshieldinstallrepair']",11206
False,Pote's Custom Cycles,,5.0,1,DjmNPCFFhMBkDdCFEbfBBg,['motorcycledealers'],11206
False,Los Compadres Auto Repair,,5.0,1,yD3apgc1GHW9Z3GHHzbXoA,['autorepair'],11206
False,G & S Auto Repair,,3.5,3,NhBylND42EJQhEfyoA-A8w,['autorepair'],11206
False,G P Car Wash,,2.5,6,287d7RAgZF3OhKDmI3JVjw,['carwash'],11206
False,ECM Auto Repair,,3.0,2,i1rd9RuSJiV1ap_ivYhXrw,['autorepair'],11206
False,Chapy's Tire Shop,,3.0,4,q4wIi35KSl0fRyR4oXEpGA,['tires'],11206
False,Robel & Sons Auto Repair,,4.0,1,MirYpdodTsimBiZS-_LWZw,['autorepair'],11206
False,JB Auto Repair,,3.0,5,hEStft7uxOtwdicqz_3nYA,"['autorepair', 'autosecurity', 'transmissionrepair']",11206
False,Sosa Diagnostic Repair,,2.0,4,w_vcu60MIDojbsSn3KqmAQ,['autorepair'],11206
False,New And Used Auto Discount Glass Shop,,3.0,8,IdD6rXYM6ui4DiYsBoGDUQ,"['autorepair', 'windshieldinstallrepair', 'carwindowtinting']",11206
False,Exxon,,2.5,2,-3tUSGfIfkQzYxtbWUNnIw,['servicestations'],11206
False,Benji 7 Auto Repair,,2.5,2,mMqQl5Lpz8jVM6Z_7G7A5A,['autorepair'],11206
False,Tire Shop,,4.0,1,o7jpBLNAwoTbBFsvwxl0DA,"['autorepair', 'tires', 'wheelrimrepair']",11206
False,Smart Fleet Maintenance,,2.5,2,-fyWM6UuWddfq_6WaJc_Lg,['autorepair'],11206
False,Throop Auto Repair,,1.0,2,ReSXvKjw4hB56iaMJeSuug,"['autorepair', 'bodyshops', 'transmissionrepair']",11206
False,K & G Auto Parts,,2.0,1,mdr9FS6qyXpSdG2jny24ew,['autopartssupplies'],11206
False,Faith Energy,,1.0,1,_KDAkmpou4KaUzF5iXRgiA,['servicestations'],11206
False,Rogers Auto Specialty,,1.0,1,ZIhspfAtIQ33HIgH39mqwg,['autorepair'],11206
False,Dekalb Sound & Systems,,5.0,2,g9OQcETNHCN5sjD2F00wIw,"['stereo_installation', 'autosecurity', 'carwindowtinting']",11206
False,L.K.J. Towing,,5.0,3,jOQljG_Oe9Q-s7lACFfV_w,['towing'],11206
False,Duo Leasing,,5.0,1,R72RET0T7_rvyVDBW0-Cjw,['carbrokers'],11206
False,Koordy II,,5.0,1,2CKyf_zDvYPp9bSbmLJ8oQ,['truck_rental'],11206
False,Dex Complete,,1.0,1,vafuH1iS-PZaXPdUwuC-cA,['autorepair'],11206
False,Hairrari Barber Salon,$$,5.0,138,ZoZi1ufC-Ad1QGQjIwPAQw,"['barbers', 'menshair']",11206
False,Barber Room 306,$$,5.0,217,PpY4EFvCl1spRXbeOLVUaw,['barbers'],11206
False,Excellence Eyebrow Threading,$,4.5,74,Tkww7eSE3qtLw7UG93zJEg,['eyebrowservices'],11206
False,Self Salon,$$,4.5,78,yfpb3svkbdGdSxu_Hv0ZvQ,"['hair', 'makeupartists']",11206
False,Denart Body Painting Studio,$$,5.0,16,1gsLZW4x_iFn3qSFNEY4qA,['makeupartists'],11206
False,Gentlemen's Barbershop,$$,5.0,57,07ZguZroJRcaCbD9jNKWiQ,['barbers'],11206
False,Stepping Razor Barbershop,$$,4.5,90,l7J9qdzPJfaZJ9vsjk69-g,['barbers'],11206
False,Blind Barber,$$,4.0,181,59uD9UQZLN242LBEwPjiEA,"['barbers', 'cocktailbars']",11206
False,Charter Coffeehouse,$,5.0,61,WkFRexZCg0nCSlGtRDyyTQ,"['coffee', 'hair', 'breakfast_brunch']",11206
False,Spa Ella,$,4.0,102,1N6p2oULtMJUeCjbqjP8bA,['othersalons'],11206
False,Black Rabbit Barbershop,$$,5.0,54,_PzPDUlSrUFGaUhtrmzdDA,['barbers'],11206
False,Lyndsey Ariel Makeup,$$,5.0,49,2bUX-Yb893DHcn-fxHrWwQ,['makeupartists'],11206
False,Z Relax On Union,$,4.5,59,-ylEp5z6uMJFbGtDmmMKJQ,['massage'],11206
False,Armageddon Ink Gallery,$$,4.5,40,JPA_vql8WOl0yaLba7_HKA,['tattoo'],11206
False,Entice Nails,$$,4.5,25,EFWlSEjzHqkVkDNdUTPHCA,"['othersalons', 'massage', 'waxing']",11206
False,Aloha Skincare,$$,5.0,46,FM8w3Fm5lQDKcxYX3SImQg,"['skincare', 'othersalons', 'permanentmakeup']",11206
False,Men's Best Haircut,$$,4.5,54,9uqkyw_sjj0kicFyrWNtkQ,['barbers'],11206
False,Body Art & Soul Tattoo,$$,5.0,40,h2LVdmhS80nouiBl1vBtFg,"['piercing', 'tattoo']",11206
False,Casey Geren Hair,,5.0,10,0eP9BW_FD9f1WFUcqUg9ag,['hairstylists'],11206
False,Yasmine African Hair Braiding,$$,4.0,50,GrqGz2quu2ozMwGm3YUscA,"['hairstylists', 'hair_extensions']",11206
False,Saved Tattoo,$$$,4.5,80,MMiPWx2wOnEQA6nXTvYFQQ,['tattoo'],11206
False,Nail & Spa 4 U,$,4.0,63,RLTfAoF3W23fH6xf1eRJ9g,"['othersalons', 'massage', 'waxing']",11206
False,Black Square Tattoo,$$,5.0,27,4HDyhxtq_lq4las2eAecdw,['tattoo'],11206
False,Tomahawk Salon,$$,5.0,20,cVeIf_sSFtyjBWvyaiJTkg,['hair'],11206
False,Himal Nails & Spa,$,4.0,104,MN5aGv5Ey_rWGcIopfSGpQ,['othersalons'],11206
False,Margaret Gere,$$,5.0,27,8twadyi8WGX9qmn3pEqsyQ,['hair'],11206
False,Pelo Salon,$$,5.0,22,R32G-06SRKDMgq1-xp_QwQ,['hair'],11206
False,Wild Oleander,$$,4.0,23,4ztgCnrnT6Xj0rGmBmq6bg,"['othersalons', 'waxing', 'permanentmakeup']",11206
False,Allied Tattoo,$$,5.0,16,oJVXQZT2y4_pK0kRy4y3Hw,['tattoo'],11206
False,Intuitive Bodywork,$$,4.5,30,wEC9_gWeOiIr5bP3_b9ucw,['massage'],11206
False,Gnostic Tattoo,$$,5.0,23,LZ37ZcIOKvdfrBs3ZE1qWg,['tattoo'],11206
False,Helen Nail Spa,$$,4.0,36,90JXwCwleNSrId10uOBzjQ,['othersalons'],11206
False,Majestic Tattoo NYC,$$,4.5,30,i1cogMezv1VoQTqKKiAyBQ,"['tattoo', 'publicart']",11206
False,Annie Strole,,5.0,11,4bjooVVzOWDAqTl-EbSq0Q,['makeupartists'],11206
False,Sugarie Studio,$$,5.0,13,XlJdQd4Wjoef2YzqUuvBRw,"['sugaring', 'permanentmakeup', 'eyelashservice']",11206
False,Step Bone Cut Brooklyn,$$,4.5,12,15w1ZsDH6i1ERsqnjkg57g,['hair'],11206
False,Monica's Threading Salon,$,4.0,32,Y4e1fu1n2lOWVFCMwT8n9Q,['threadingservices'],11206
False,Primp & Polish,$$,4.0,24,cnxHPmgAE7tluRuRy3ORgw,"['spas', 'othersalons']",11206
False,GOGO HAIR,$$,5.0,6,VObxi1ZFfitdLwTjpLsPDg,['hairstylists'],11206
False,The Vanity Box,$$,4.0,66,Du45_vjORnJOL_CJd7qMYg,"['wigs', 'hair_extensions']",11206
False,Lucas Radcliffe Cuts,$$,4.0,17,KQKOm_oCEXFadvUQF67P-w,['hair'],11206
False,Saint Rose,$$$,5.0,12,DqL8FV0ifd7Cthcz5Nui4w,"['makeupartists', 'hairstylists', 'blowoutservices']",11206
False,Floral Health Spa,$,4.5,23,igSquIINtLAblnVZ_wEyIg,"['massage', 'reflexology', 'tuina']",11206
False,Color Nail & Beauty Salon,$$,3.0,17,3BJnGHqU3TQdKUXtUad31w,"['othersalons', 'barbers']",11206
False,The Cut Gallery By Mona Lisa,$$,5.0,10,l02P9DwDjEcJLpHj1EAoGA,['barbers'],11206
False,Renee Lee,,5.0,8,22S52TL4g8AZEIUzzJ5rlw,['makeupartists'],11206
False,Gomleshko Studio,$$,4.5,9,ZYRNF8wKJHm36ThYhEFWPA,"['tattoo', 'piercing']",11206
False,10 Thousand Foxes Tattoo,,5.0,4,6S5SICQvahShx34AARZwcw,['tattoo'],11206
False,Crazy Monkey Tattoo,$$,3.5,14,rRj-a1NwuRmHpi6pqjTLCw,"['tattoo', 'piercing']",11206
False,Zuly Beauty Studio,$$,2.0,71,mqK0bW69U33T-59dWjz_2A,"['hair', 'othersalons', 'massage']",11206
False,ELLS Beauty Studio,$$,5.0,3,a9w6w4ptoeTvgGsOTF-7CQ,"['makeupartists', 'hair']",11206
False,Hour Rose Salon,$$,5.0,7,bBnyLu0W59hRgIOvSYZfCA,"['hair', 'makeupartists']",11206
False,Osiris Barbershop,$$,5.0,7,o7hKp7LBnfDuA4QcCUxbIg,['barbers'],11206
False,I-Nail,$$,4.0,3,pvdhmM75hJZZBTt9S-bFAA,['othersalons'],11206
False,Walgreens,$$,1.5,28,1R-3ZF8HG2JcE-9a5Lw4Zg,"['drugstores', 'cosmetics', 'convenience']",11206
False,Walgreens,$,2.0,41,vzJ9yQjUDT7HhVXGwfBURw,"['cosmetics', 'drugstores', 'convenience']",11206
False,Rodriguez Barber Shop,$,5.0,2,mXoDlZvYgQWJVVLOgwU4mw,['barbers'],11206
False,Angel Body Rub,$,3.5,11,Tkz9RiHO3ATfzg5f8qAusw,['massage'],11206
False,New Spice Nail Inc,$,4.0,4,xhB55zmuPxnfMpHxAo4PBw,['othersalons'],11206
False,Brooklyn Nails & Spa,,5.0,7,ERK7aUQB5OSyDV2_zwgTHQ,"['hair', 'othersalons', 'spas']",11206
False,NY Secret Nails,$$,2.5,8,hRbdhMmCxiuDCshuvU4Wlg,['othersalons'],11206
False,Enriques Unisex Salon,$,5.0,3,MgAq3kQ8L4X2bAZVi7xWTQ,['hair'],11206
False,Zac's Beauty & Spa,$$,5.0,3,z7BvYLbLxbzjUTT_0zayTg,['hair'],11206
False,1 Finest Nails Inc,$,2.5,12,2I-lQSmgv2NDGJXHRrv3BQ,['othersalons'],11206
False,Luz High Salon and Nails,,5.0,1,HU52fVVSvN5_0MyH6OMZvw,"['hairstylists', 'nailtechnicians']",11206
False,Lotus Threading,,3.5,3,XqhinWprDcgzZM0aBkghjA,"['waxing', 'eyelashservice', 'threadingservices']",11206
False,Electrolysis Of Williamsburg Brooklyn,$$,5.0,4,R0xcxIV1uSNsYixZ7MIkEQ,['hairremoval'],11206
False,Milton's Barber Shop,,5.0,4,HOhNcvM3_QoYoVRBf9FrLQ,['barbers'],11206
False,Barclay Body Care Spa,$$,1.5,78,lNsjbKp7_Ua0lEB2gm_CmQ,"['spas', 'skincare', 'medicalspa']",11206
False,Meia Work,,5.0,4,DzmHET5Y7NZLfWovQUgmYg,['tattoo'],11206
False,Excellent Nail Salon,$$,2.5,4,oGiC82bIxH6KIh6SKzHtFw,['othersalons'],11206
False,Noni Salon,,5.0,2,HM-Fwcc_XB-j3BJFE_er9A,['hair'],11206
False,Excellent Nail Design,$,3.0,6,lQTjadchqtksXdoiVUUtFA,['othersalons'],11206
False,Modern Nails,$,3.0,7,y3L0x6858kxSnROu02MvUw,['othersalons'],11206
False,Envy Nails,,2.0,4,Qw13ha09ye1uZNHvZJBTMw,['othersalons'],11206
False,Walgreens,$$,2.5,7,ixuWaIPyXvLVzXkWWeUOiQ,"['cosmetics', 'drugstores']",11206
False,Suydam Barbershop & Salon,$$,4.5,2,CdUcLLKTceedoovLEBMpag,['menshair'],11206
False,Rainbow Beauty Salon,$$,5.0,1,rs2s-zBAOQEAXSP7LTdoNw,['hair'],11206
False,Lugo Barber Shop Unisex,$,2.5,2,I60Lvb1lmFPpe19LZu9hng,['barbers'],11206
False,JKM Beauty,,5.0,3,gQAUqv1HP6b8wPzVpcwaiQ,['makeupartists'],11206
False,Preciosa Beauty Salon,,4.5,3,4HH1vfPJFU-p9w2c1Ge96Q,['hair'],11206
False,Boerum Cutz,$,4.0,1,1q0cWnnMN2K0Y_ItqVPGjw,['barbers'],11206
False,Armageddon Tattoo Studio,$$,5.0,1,zGRQUDktDuxe48O03o-dXQ,"['piercing', 'tattoo']",11206
False,Anna Back & Foot Rub,$,3.0,12,5nhuq7ZqqCvQ-YA6Vsw0sw,"['spas', 'massage']",11206
False,Papa Rozier Farms,,5.0,1,L71EPD28eui8WEXpEbqpMg,['cosmetics'],11206
False,Hector's Barber Shop,,5.0,1,y9Hh1Ty4tJ1DEosYaSKA0A,['barbers'],11206
False,Who's Next,$,3.0,4,STXVZ84l7NMTatH8-OvJeg,['barbers'],11206
False,Aina Beauty Spa,,3.0,2,Mm0f7nzxs9Em6Dgfj5m8Fw,['hair'],11206
False,Bonnie Rottens Best Kept Secret Tattoos,,5.0,2,UJXc4af-Me_fvfowNcT0Wg,['tattoo'],11206
False,Behind The Circle,$$,5.0,2,ZuYvpTNsoZ7GDcu_7YUJPg,['tattoo'],11206
False,Duane Reade,$$,2.0,14,Y8mq8SxbFVBvlOvPwb6JNQ,"['drugstores', 'cosmetics', 'convenience']",11206
False,Long Top Nail,,4.0,1,xUJNbMopfQnQ9Kb2wFIQxg,"['waxing', 'othersalons']",11206
False,D V Brito Unisex Salon,,5.0,1,SB-LXP_fBNnwzs_zvFF13Q,['hairstylists'],11206
False,Electric Gorilla Tattoo,$$,5.0,1,jRDuTnQc5Ht6Lt37iKyLGg,['tattoo'],11206
False,The Luminous Bride,,5.0,2,jtIX7VzZmMNZMiFZt7SOeg,['makeupartists'],11206
False,Chi Beauty,$$,4.0,3,LQYavyvj0JFGGoTdremYrA,"['massage', 'eyelashservice']",11206
False,Beauty Planet,$$,2.5,3,h7sJpD-TIeM5ILL-n-qAKQ,['hair'],11206
False,Four Sisters,$,3.5,8,KLwRU4Ma8pq9GVdMhTj0Tw,['hair'],11206
False,Mare De La Noir,$$$$,3.0,2,5bzfnGTmKHQfBT_xnnhCDg,"['permanentmakeup', 'tattoo']",11206
False,Sexy Iris Unisex,,4.0,1,DMhjt88ipIbuhmXb7YNPGQ,['hair'],11206
False,Pop Nail Salon,$$,1.0,4,VgURndteCkZuB6ma5ZnCxw,['othersalons'],11206
False,First Impression Unisex Hair Stylist,,4.0,1,Ga_GaXxOxtNoJMr4YKewPQ,['hair'],11206
False,Beato Barbershop,,1.0,1,MRMfTVTUHgIPyzStwpMG9g,['barbers'],11206
False,No. 1 Modern Nails,$,1.0,3,UE-6_a6FroG0mIwIKu8qrA,['othersalons'],11206
False,Ria Beauty Salon,,1.0,1,ZN1NZL7_B09LWBXKgMtynQ,['eyelashservice'],11206
False,Exclusive Beauty Supply,$$,1.0,1,wQsl2Yrgj31Zs_M3YC28Xg,['cosmetics'],11206
False,NV Stylez Beauty Salon/Alexander Hair,,5.0,1,LOAhvFtskITkrHI-juIXIQ,['hair'],11206
False,Cats Nail Salon,,1.0,1,BKzgIfmsfLFADLZ3u58A5Q,['othersalons'],11206
False,Blink Nails,,3.5,3,IRO1oSaymGn-xC3GF79wAA,['othersalons'],11206
False,Monaco Hair Salon,,3.0,2,16EN4VWXviIB_K-gp4tL_A,['hair'],11206
False,Five Star Beauty Salon,,1.0,2,0OBRXF2Ge4rVBlpyF4YKxg,['hair'],11206
