is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Mocada Cultural Center,$$,5.0,1,0Y8Mga8cTXQkyVC6w7b73g,['galleries'],11233
False,The Jewish Children's Museum,,3.5,4,gEEj1NJ2Dut4XSK57NvhHg,['childrensmuseums'],11233
False,Billie Holiday Theatre,,4.5,2,jmM8PhCimDvWzyDwpLO6Wg,['theater'],11233
False,The NYC Mariachi,,5.0,3,zRRiKfTMO2UQ-luc3Hwl7g,"['theater', 'musicalinstrumentsandteachers', 'musicians']",11233
False,Chris Coppola Intuitive Wellness,,5.0,3,zfOx3Q4NC6INuTV2BdLM9A,"['c_and_mh', 'lifecoach', 'psychics']",11233
False,The Noel Pointer Foundation,,5.0,1,byrB6T_t9p8pjiZ2OibepQ,"['theater', 'nonprofit', 'musicalinstrumentsandteachers']",11233
False,Tap+Cork,,5.0,1,gVBb4JpCUMJmQOxpMGx8rA,['festivals'],11233
False,Stream Gallery,,5.0,1,kV3UUlWCMpsBtcjYuJ-DQQ,['galleries'],11233
False,Ridgewood Masonic Temple,,4.0,1,lls0pgBO0KiUk9z4xYEwPw,['social_clubs'],11233
False,Rakit Club,$$,5.0,1,l5bWfwcFNhgxXHEkq-QqOw,['musicvenues'],11233
False,The Kymberle,,2.0,7,zI_Oz1yOoCmjC2LFBEslLA,['theater'],11233
False,Wayfarers,,4.0,1,vz0tFLVLx5VFNhFboDcVPw,"['galleries', 'artspacerentals']",11233
False,A Streetcar Named Desire,,4.0,1,sXpesGZ8jnso1KZx4zdKYw,['theater'],11233
False,Superchief Gallery,,5.0,2,HCwZQmsHaRmqBeHBb5ed9Q,['galleries'],11233
False,H0l0,,3.0,2,3sKwK3gAghzkNipoCDQ7_A,['musicvenues'],11233
False,Chief Bodega,,2.0,1,dKYCXn3dCrJgsNZsD2HxDw,['musicvenues'],11233
False,International African Arts Festival,,2.0,1,UeK8x_vPma2Gr1LrAmnISw,['festivals'],11233
False,Botanica seven seas,,3.0,2,3qNMIqqlSKVJO_jXvPPLrA,"['spiritual_shop', 'psychic_astrology']",11233
False,Dwana Smallwood Performing Arts Center,,3.5,3,4nlznQZa4OojSkuZ9SNkFA,"['dancestudio', 'dance_schools', 'theater']",11233
False,House Of Art Gallery,,5.0,1,9fqZMWVWKAqOdZVPT19hpw,['galleries'],11233
False,jojoSOUL,,5.0,1,j1n8Aslgo-nLqFFFtKBulA,"['theater', 'djs', 'musicalinstrumentsandteachers']",11233
False,Otsie Kerplotsie the Clown,,5.0,2,EHLgY0qDs1ExKyrZ87SIxw,['theater'],11233
False,Tarot Society Gallery & Reading Room,$$,5.0,3,sf-SpnKwW0uJh3Jti6iTEw,"['venues', 'psychic_astrology', 'galleries']",11233
False,Botanica San Miguel,,1.0,2,umPhNAi_RGQJDcH-hGAliQ,['psychic_astrology'],11233
False,The Betzalel Gallery,,5.0,1,edqlHP4OlbpyLCBD2EbX-w,"['galleries', 'framing', 'artspacerentals']",11233
False,Vintage Wine Warehouse,,5.0,1,O-_B61xkToifgjbcrYSuLQ,['wineries'],11233
False,Precision Transmissions,,4.5,176,D7QImf44rY1xZ3jd-PTFGQ,"['bodyshops', 'autorepair', 'autoglass']",11233
False,Matt's Towing,,4.5,16,vCmGdDFk-Qk7r-EKCejAVQ,"['towing', 'roadsideassist']",11233
False,Tyrolsport,,5.0,33,6ur-hMZVbx5G4Rc4ruS7pQ,['autorepair'],11233
False,Atlantic Service and Repair,,4.5,9,A9q0lL-rpi2WJY_KYATP1g,['bodyshops'],11233
False,Urban Classics Auto Repair,,4.5,47,oh3TxyhkUZNKcJd1mb33Fg,"['autorepair', 'transmissionrepair', 'wheelrimrepair']",11233
False,Atlantis Wash & Lube,,3.0,51,ioDGPV1QOmL7UenTZ7gqzw,"['carwash', 'auto_detailing', 'oilchange']",11233
False,Shiny Car Wash & Lube,,3.5,37,DnozzgfUcp3STb9GRWja8w,"['carwash', 'oilchange', 'auto_detailing']",11233
False,Model A Transmission & Auto Repair,,4.0,16,HR9zCYay5f5HLlBKGak9kw,['autorepair'],11233
False,Rutland Tire Shop,,5.0,6,IWrnnrWqn2YiRY5NDbwnVw,['tires'],11233
False,G&A Auto Diagnostic & Wheel Alignments Center,,4.5,27,lR-2b4krAhi1sKb8ae9U2Q,"['autorepair', 'oilchange', 'wheelrimrepair']",11233
False,Bling Bling Auto Sales Corp,,4.5,14,0AQqhPF91lkDNmSra7MgvQ,"['car_dealers', 'autoloanproviders']",11233
False,Celtic Custom NYC,,5.0,9,E8qLb5Tv4QikEHi06IrwQg,['motorcyclerepair'],11233
False,Quick Fix Mobile Tire Repair,,5.0,7,Iw6iiT6pk5GDNrCkiWoXkQ,"['tires', 'roadsideassist']",11233
False,Josh Auto Repair,,5.0,4,IgYwMNvdonCQax77PFgXgQ,"['autorepair', 'tires', 'transmissionrepair']",11233
False,Lucky Trade Motors,,5.0,3,GEZlLEDlL_-OQdhTdmwHsw,['autorepair'],11233
False,U-Haul Neighborhood Dealer,,4.0,7,XiGRLUq0dK5lco3lA985vw,['truck_rental'],11233
False,Speedway Gas Station,,3.0,4,JI6cZIQCpVMm5qtSoWir0Q,['servicestations'],11233
False,Zaki's Auto Sales,,5.0,2,-Wj0M7SyKSRraLHAAlBZtg,['car_dealers'],11233
False,A A A Solid Gold Towing,,3.0,11,UyqCQcmDYdNzm85RZW8rDA,['towing'],11233
False,Tri State Truck Repair,,5.0,1,eqSUnk2cD9-acnSh9DM73Q,['truckrepair'],11233
False,Road Butler,,3.0,13,DTF4c_vGYCGOBcDN2PaRew,['towing'],11233
False,Nationwide Auto & Truck Painting,,5.0,3,Q6UYJ-f0U_SRPd32WeE4eg,"['bodyshops', 'auto_detailing']",11233
False,U-Haul Neighborhood Dealer,,5.0,2,ELoSY57tyRkrZN2rM7JDjQ,"['truck_rental', 'packingsupplies']",11233
False,K & M Auto Repair,,4.5,3,22zz1SLowHz2gtfxK6Q0Sg,['autorepair'],11233
False,Arminda Service,,3.5,4,d-K6P9swplpTTKMtytKuXw,['servicestations'],11233
False,Mikes Tire Center,,5.0,3,Kb42d0JhDqXJhE1Nij_lCA,['tires'],11233
False,B R E G Tire Shop,,3.5,3,0Q-kqP7bEdun1CfPPPSqDg,"['autorepair', 'tires']",11233
False,Safelite AutoGlass,,3.5,26,r_9ijlY_aqvtRQXoZlE6AA,"['windshieldinstallrepair', 'autoglass']",11233
False,Carter Bros Auto Repair Inc.,,5.0,1,XGh6TBz_b3sBVj_wdHAQCQ,['bodyshops'],11233
False,Carter Brothers Auto Repair,,5.0,1,5dqnC5gvpT4g9OxybE4WFg,['autorepair'],11233
False,Mister Sign,,2.5,5,J2kR5veoYDwgTm-bBw6SoA,"['graphicdesign', 'vehiclewraps', 'signmaking']",11233
False,A Plus Car Stereo And Alarm,,5.0,1,me87XOReK-YV7DVKdIoV-A,['stereo_installation'],11233
False,Discount Auto Repair,,5.0,1,XuYrz7p9uAjfDNCkfAoYWw,['autorepair'],11233
False,Knights Collision Experts,,1.5,12,WtxCEhhZmaFjtVG6yBKqLQ,"['bodyshops', 'towing', 'autorepair']",11233
False,South Ave Auto,,5.0,2,h--goAq5TEfQQSbNeLm2ew,"['autorepair', 'car_dealers']",11233
False,Buswick Mobile Sound,,2.5,3,0t4wni_rwN6YQQ3McaHa3g,"['autopartssupplies', 'stereo_installation']",11233
False,Safe & Sound Installation Center,,3.5,2,0RPtX11vsNHW0ID8T7lBig,['stereo_installation'],11233
False,718 All Access,,5.0,12,uas74-c26xp4GIttvkBspA,['carbrokers'],11233
False,Empire Auto Collision,,3.5,3,7suK_zt4Rl14MzOHPFoppA,['autorepair'],11233
False,Head Gone,,3.5,7,FFrIYK-ufuuy7dzjDutjcQ,"['autorepair', 'motorcyclerepair', 'bodyshops']",11233
False,Empire Mobile Oil Change,,5.0,1,DeX1NxBVSkhSBCa3Zjc4aw,['oilchange'],11233
False,Ceferino Auto Repair,,5.0,1,j9ClZDkSyay48PyChA08JA,['autorepair'],11233
False,Farmer Hillary Service Station,,5.0,2,V4bptiyytGbOYbNzXex1rA,['servicestations'],11233
False,G P Car Wash,,2.5,6,287d7RAgZF3OhKDmI3JVjw,['carwash'],11233
False,Best Service Auto Body Inc,,5.0,4,_5n9WSiDP_a9nGtaAhVPLg,"['autorepair', 'bodyshops']",11233
False,Chapy's Tire Shop,,3.0,4,q4wIi35KSl0fRyR4oXEpGA,['tires'],11233
False,Vadi Auto Truck Repair,,5.0,2,-HrlrqoXbxoDMXNvci3NSQ,['autorepair'],11233
False,Next Level Sound Security,,5.0,1,LaFP0Nm393NzQVjZAobP9g,"['autosecurity', 'stereo_installation', 'autocustomization']",11233
False,Knights Towing,,1.0,16,F1XE_egBKclw1vM_1UeKlA,"['autorepair', 'towing']",11233
False,Solid Gold Towing,,1.5,10,HV2YZIsJ1Tyu_vTjdYWYFg,['towing'],11233
False,Benji 7 Auto Repair,,2.5,2,mMqQl5Lpz8jVM6Z_7G7A5A,['autorepair'],11233
False,New And Used Auto Discount Glass Shop,,3.0,8,IdD6rXYM6ui4DiYsBoGDUQ,"['autorepair', 'windshieldinstallrepair', 'carwindowtinting']",11233
False,Exxon,,2.5,2,-3tUSGfIfkQzYxtbWUNnIw,['servicestations'],11233
False,Junius Transmissions,,4.0,1,0oTtipvI-CSVP5XM-XK9kA,['transmissionrepair'],11233
False,Kaotic Moto Sports,,2.5,6,b0zP9B0SrzQb35-ivUKvxg,"['motorcyclerepair', 'autopartssupplies']",11233
False,Primo Autobody Repair & Sales,,3.0,2,UKspjdCz8SZexCAO38X27w,['autorepair'],11233
False,Empire Auto Repairs Inc,,5.0,1,GgMA62_U0IkUl2lMUMn1Jg,"['oilchange', 'autorepair']",11233
False,Compi Tire Shop Place Corp,,3.5,3,9mQSTURXmWj6u5Ybl5WVPA,"['tires', 'wheelrimrepair']",11233
False,U-Haul Neighborhood Dealer,,5.0,1,fKz7ICJKeVfNwbJPneBrJw,"['truck_rental', 'packingsupplies']",11233
False,U-Haul Neighborhood Dealer,$$,1.5,9,JqVfQCli3ZHqVNY3-BgQCA,"['truck_rental', 'packingsupplies']",11233
False,Sunoco,,3.0,1,XDOj_6P6nSBrXKECHw7iSA,['servicestations'],11233
False,Expert Transit Corp,,1.0,1,lUENZnBiRj1aqd6X--QB9g,['parking'],11233
False,Rear View Safety,,1.0,1,yQwRqfFZfYdqET1Qp1l98Q,['autopartssupplies'],11233
False,Knights Collision Experts,,1.0,3,ulsLK7X5ce7jPGZuH9MWqw,['autorepair'],11233
False,Wyckoff Auto Repair,,3.0,1,oSlGivUnPY6oGT5vl8gE6A,['autorepair'],11233
False,Bedstar Car Service,,1.5,3,SiR-O-rVCNCw_edAutWq8Q,['autorepair'],11233
False,Two Brothers Service Center,,4.0,4,rtzFOoMuJQ1kC_GlFdSbmQ,['autorepair'],11233
False,Ridgewood Motors,,3.0,2,5wpAccqfv7VSb1ZiY71Ihw,['autorepair'],11233
False,Lora Auto Repair,,1.0,1,qunsaTNAQMneHMJiAC2frg,['autorepair'],11233
False,Auto City International,,1.0,3,f_b3dSXCRNpBL269e-b2lQ,['car_dealers'],11233
False,Boscaino Collision & Towing,,1.0,3,HTDgkL_vpIn255yMdJWuaQ,"['bodyshops', 'towing']",11233
False,Ashway Used Cars,,1.0,1,L3RN6lASNFlQE9wNuzgYcA,['usedcardealers'],11233
False,Aj's Collision Center Corp.,,1.0,4,VGnZlJi7C0_y2QvGPZhGsw,['autorepair'],11233
False,K & R Towing,,1.0,3,MpdKiffgfNTlREqsvcEcDQ,['towing'],11233
False,SimTech Auto,,1.0,3,1s-sk_PlKEfFoQEVfkEwWA,"['bodyshops', 'autorepair']",11233
False,Stuyvesant Heights Automotive,,4.0,1,hF7ZwjIZoWOHhYa3zQIMyQ,['autorepair'],11233
False,Rajan Nabe,,1.0,1,BEDOKXoFuVX1BJTR1V0ZJg,['servicestations'],11233
False,Tar-Hill Auto Repair,,1.0,1,jwyG-cj7wHgZxLd5xyFn0g,['autorepair'],11233
False,1450 Atlantic Star,,1.0,1,jHtRZoefI7pnru_oo0PTRA,['servicestations'],11233
False,K & G Auto Parts,,2.0,1,mdr9FS6qyXpSdG2jny24ew,['autopartssupplies'],11233
False,Saratoga Auto Repair & Car Rental,,5.0,1,0XJrX8kvxbq3WXRYkCbmDQ,['autorepair'],11233
False,Golden Touch Auto Collision,,1.0,1,9_WdnSMgk8txhGlwXFbquw,"['bodyshops', 'autorepair']",11233
False,Trans Union Transport,,1.0,2,dnPg0eXt5K6tNlnyahMIKg,"['movers', 'vehicleshipping']",11233
False,Shell Gas,,1.0,1,sRL28YO4-HN95gcQGKXNXw,['servicestations'],11233
False,F&R Parking Lot,,1.0,1,2o7_w2fPIzV0sxFo65USsQ,['parking'],11233
False,Rogers Auto Specialty,,1.0,1,ZIhspfAtIQ33HIgH39mqwg,['autorepair'],11233
False,Faith Energy,,1.0,1,_KDAkmpou4KaUzF5iXRgiA,['servicestations'],11233
False,Giove Auto Sales,,4.0,1,_ojYofA6HRl28i1EFHGcCg,['autorepair'],11233
False,FrontLine Automotive,,1.0,1,ZMeroi6puoIeahnGFTi86Q,['bodyshops'],11233
False,Bushwick Desales,,1.0,1,bg_x6rdlZhEdkX06FF5Ghg,['autorepair'],11233
False,"Dream Auto Sales, Inc",,5.0,1,iDDPS5qnsYHNpFfy2YWmqg,['car_dealers'],11233
False,Pro Park America,,1.0,1,-xYVvMjeRxinHLtrDsvV8A,['parking'],11233
False,Lopez Auto Repair,,5.0,3,_nlNa4_34m6kqEo3ESzsHA,['autorepair'],11233
False,New Horizon Automotive,,3.0,2,TbGsiJSvCyZyNIylEiVLAQ,['autorepair'],11233
False,Koordy II,,5.0,1,2CKyf_zDvYPp9bSbmLJ8oQ,['truck_rental'],11233
False,F & J Auto Repair,,3.0,2,9pRh76-xXZmxSOnL_-hYiw,['autorepair'],11233
False,Central Parking,,1.0,1,RXga5OiTaVwHfn5TmrwaFA,['parking'],11233
False,Victoria Auto Repair,,5.0,1,beyiEfa-5bDaVSxZhfgtag,['autorepair'],11233
False,Roadway Towing,,1.0,2,LbwYS7Q8HZbcAT942AmhCA,['towing'],11233
False,Affordable Used Auto Parts,,3.0,2,K81th88XJWhEqBMZvp2BFQ,['autopartssupplies'],11233
False,Cypress Motors of Ridgewood,,1.5,3,7h3m6fofUe4XJOBxAhip8w,['car_dealers'],11233
False,Atlantic Collision,,5.0,2,Hp4KGLC02guQKIW4yDC5BQ,['bodyshops'],11233
False,K&M Auto Repair,,5.0,2,1D33SFa0UpE_V9YoRRwRBg,['autorepair'],11233
False,P & F Express Auto Body,,5.0,1,YgkhAC19vRBntglJvnrqRw,['bodyshops'],11233
False,Mateo Cargo Express Corp,,2.5,3,UWhx7feU2ttXrl5tKek3MA,"['driving_schools', 'shipping_centers', 'vehicleshipping']",11233
False,East New York Auto Center,,5.0,1,P27a9cbUG17LfCrNb8_MUQ,"['autorepair', 'bodyshops']",11233
False,PristineGreen Upholstery and Carpet Cleaning,,5.0,3,rSCey9fANH4fJp_iZRjdjQ,"['carpet_cleaning', 'autoupholstery']",11233
False,Fabstylist Salon,$$$,4.5,176,Zv8b73o4DvKyh15bLZ-fhg,"['hairstylists', 'wigs']",11233
False,Noël New York Salon & Boutique,$$$,4.5,43,93SbvqfnihlkjEkl2zPAEA,"['hairstylists', 'hair_extensions', 'makeupartists']",11233
False,H2 Salon Brooklyn,$$,4.0,182,dlpi5zkEeZNWDZ8vztLEpA,"['hair', 'eyelashservice', 'eyebrowservices']",11233
False,Jhavuanna Moody,$$$,5.0,41,LbzcXbmg_78UG2MTCLy_nQ,"['hairstylists', 'hair_extensions']",11233
False,Liz Loves Hair,$$$,4.0,50,2qZtp2bVt2l-Sh9PpYMAPw,"['hairstylists', 'hair_extensions']",11233
False,Yahi Dominican Paradise,$,4.5,46,YqXoUEYlyQESZJ2M9FRZVg,['hair'],11233
False,Chokmah Inc. Hair Lab,$$,5.0,55,VRur_50LmkekxCFsrzHV2Q,['hair'],11233
False,Blooming Brows,$,4.0,144,MbfiyuX9FgMyRxS1iEKzxA,"['threadingservices', 'waxing', 'eyelashservice']",11233
False,Vanity Hair Studio NYC,$$,5.0,36,YVP6RtkQaH2-V1OXG50grA,['hair'],11233
False,Etta Salon,$$,5.0,35,KrV7BLe0c19V1o2K7OaXpw,['hair'],11233
False,The Beauty Boutique,$$,4.5,27,tOklWQ8RjY9SZEbOYM_ycQ,['hair'],11233
False,The Nail Belle,$$,4.5,34,LZdQ__TzR0q951ZGoYyaEw,['nailtechnicians'],11233
False,Majestic Tattoo NYC,$$,4.5,30,i1cogMezv1VoQTqKKiAyBQ,"['tattoo', 'publicart']",11233
False,Pampering Under 1 Roof,$$,4.5,37,KGJ-iaH85dCdkzVz3P6Alw,"['othersalons', 'hairstylists']",11233
False,Camera Ready Kutz,$,4.5,20,dW-mhoR5M53NLTMsouHrpA,['barbers'],11233
False,Kartel Studio,$$$,5.0,15,Yv2Esgbm8ERGIxCtg6abJQ,['tattoo'],11233
False,The Nail Boutique,$$,4.0,44,0v2ZJxQ2HxEg3Wf1bw4UDg,['othersalons'],11233
False,Crew Barber,$$,4.5,39,d0RiAWWCl7G0Ddy2Mfn_SA,['barbers'],11233
False,Kay Beauty Spa Lounge,$$,4.0,32,K_fdIE2UylGrTOnKJn1yTA,"['hair', 'othersalons', 'waxing']",11233
False,Vip Nail Spa,$,3.5,59,5PKV_4hG5EuBWSV186dY3w,['othersalons'],11233
False,NY Heart & Dagger,$$,5.0,20,WeUKn5Y1VSMp3RCK8-E5Bw,"['tattoo', 'piercing']",11233
False,Make up by Olabisi,,5.0,13,sac19c4Mo-8JJZzTSZBlcg,"['makeupartists', 'skincare']",11233
False,Avi's Hair Salon,$$,5.0,8,6iDBeIM9p_TmusWsHfeAbA,['hair_extensions'],11233
False,Caramel City,$$,4.5,11,Vfl2Z7PpaGkvd8MnpwnXwg,['hair'],11233
False,Erica Muniz Styles,$$,5.0,7,MEl8LodOQx6BosBKx68BTA,"['hair_extensions', 'blowoutservices', 'wigs']",11233
False,Sylvia's Nails,$$,5.0,13,ZL4_QAEP1Iuupk6zhDaKuw,"['othersalons', 'waxing']",11233
False,Tina Golden Nails,$,3.5,20,MUGQnnIZEjSJcflJLkJjVg,['othersalons'],11233
False,Pink Rose Nails Spa,$,3.5,26,p5bycEF01L5ca1WSeOzPog,"['waxing', 'othersalons']",11233
False,Stag & Hen Hair Studio,$$,5.0,12,3fhd8sjUEGJET1pvyqY_mg,"['menshair', 'hair_extensions']",11233
False,The Den,$$,4.5,12,3rcXkOVy-RDeUn4emFvJyA,['hairstylists'],11233
False,The Vanity Box,$$,4.0,66,Du45_vjORnJOL_CJd7qMYg,"['wigs', 'hair_extensions']",11233
False,Tang Nail Salon,$,3.5,21,5HiMGHGj5HCXxbz73vJtCw,['othersalons'],11233
False,J & P Barber Shop,$,4.5,19,7ofYMd6RvHthZfaqLHXFAw,['barbers'],11233
False,Keita West African Market,$$,4.5,10,dnRTD215oiJJmv_MN_U6iQ,"['grocery', 'cosmetics', 'organic_stores']",11233
False,Cisse Hair Braiding,$$,3.5,34,DLNzO8E-03MPZGLsSmn-Og,['hair'],11233
False,Miriam Beauty Salon,$$,4.5,7,S_8MtsC954JD1SpbTkudTw,['hair'],11233
False,Dyvine Essence,$$,4.5,11,hFNQLI0c62SKxUTFVdgvSw,['hair'],11233
