is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Cunningham Park Dog Run,,3.0,12,DTLTTpw-Z64YRTN6JUS_Pw,['dog_parks'],11366
False,Kali Ma : Triple Goddess Tarot and Healing,,4.5,17,rphysRA5Y78R2Cfp9lafRA,"['reiki', 'meditationcenters', 'psychics']",11366
False,Planet Fitness,,2.5,40,NuZPMudtnuwERinM58WYIQ,"['gyms', 'healthtrainers']",11366
False,Happy Days Summer Camp,,4.5,2,lNCvVaEB1SyqzduAbRFE7g,['daycamps'],11366
False,Anchor Aquarium Service Inc.,,5.0,12,Fb6AnxiIN3p537KSttE8zw,"['aquariums', 'aquariumservices']",11366
False,JK KAYAK & SUP,,5.0,41,sv5p3oi3x2gA1IfQRcYsHA,"['boating', 'rafting', 'paddleboarding']",11366
False,Clique Fitness Center,,5.0,4,b7pr5YCJg0eGAseUQghfag,"['gyms', 'healthtrainers', 'massage_therapy']",11366
False,Modern Samurai,,3.5,3,ZwGTQBFfnTG-wwDfbgy34Q,['martialarts'],11366
False,Ideal Being,,5.0,12,YXruWDB3xx3YCDTf0hO-tw,['healthtrainers'],11366
False,Utopia Parkway Playground,,3.5,4,xsXKyQYjgra-kYXCyFffgQ,['playgrounds'],11366
False,iLoveKickboxing,,3.5,5,j9U0fm1a78FfmEmRZweZgg,"['kickboxing', 'gyms']",11366
False,Body By Berle Personal Training Center,,3.5,9,MyzlElH6BmsO5sGzmIhKtw,"['healthtrainers', 'gyms', 'weightlosscenters']",11366
False,Rose Hall Half-moon Bay Jamaica,,5.0,1,jDFPCNIpRTxVtR_CHbdmxA,['golf'],11366
False,RJ's Personal Fitness,,5.0,8,P6b499G3jZhwfOtDkciRaw,['healthtrainers'],11366
False,VersaFit Training,,5.0,10,kfAm1J1Od3X3N2xxEiR3vA,['healthtrainers'],11366
False,Elite Athletic Center,,5.0,5,KF16C-Tlw28pUJgp2T_JlQ,"['sports_clubs', 'martialarts', 'healthtrainers']",11366
False,Archer Fish Aquariums,,4.5,16,7Q4DxPylDvb5gBGhUH27dA,"['aquariums', 'aquariumservices', 'localfishstores']",11366
False,Xcelerated Adventures,,5.0,9,kDqTnMCBNIwnhq_tMMzXTg,"['hiking', 'hanggliding', 'rafting']",11366
False,Eco Central Park Tours,,4.5,7,obaQsjepLapC112PG0lC4w,"['biketours', 'walkingtours', 'bikerentals']",11366
False,Bright Beginnings,,3.5,3,7V7vXIFs0J6PWJ8rotpNew,"['childcare', 'preschools', 'summer_camps']",11366
False,Blureef Aquarium,,4.5,9,izPdHCcj22ocfgyjfq42zA,"['aquariums', 'aquariumservices']",11366
False,Captain Tilly Park,,3.0,3,99pFri3T8dkR1HWbBfLnVA,['parks'],11366
False,Kuei Luck Enrichment Center,,3.5,10,nrYPiTClGuHyA05l5g_frQ,"['educationservices', 'tutoring', 'summer_camps']",11366
False,Red Dragon Taekwondo,,5.0,1,UrQOLRlj4y2k-MmM0VmnbQ,['taekwondo'],11366
False,Jamaica YMCA,,2.5,10,Joc8sypjbOp4puMSobjNrQ,"['gyms', 'childcare']",11366
False,FlorYoga,,5.0,8,BzG_-yjMDcrCebJOzeueuQ,"['yoga', 'healthtrainers']",11366
False,Renanim Academy Briarwood,,5.0,3,ZyCH-k_33_ovntRaIv0pCA,"['preschools', 'childcare', 'summer_camps']",11366
False,Blue Dolphin Summer Camp,,2.0,5,3xbb0YE7hq9XA3rqTOm6Ng,['summer_camps'],11366
False,Frontera Park,,4.0,1,whRrsWOehaQmbGxaglSSdg,['parks'],11366
False,Helenes Sacred Space,,5.0,2,3havFBaq9Q4uZ_z-GqgT5g,"['reiki', 'yoga', 'painmanagement']",11366
False,On the Mend Customized Fitness and Massage,,5.0,4,D1kxEcTbVdwd3G5C1LYAjw,"['healthtrainers', 'nutritionists', 'massage_therapy']",11366
False,Helios + Solene,,5.0,2,J0VW6pOFzGetSVVKrhx3Aw,"['reiki', 'meditationcenters', 'naturopathic']",11366
False,New Deal Daycare & After School Program,,4.0,1,yM7iKzUVnalXNV7P7pea3w,"['educationservices', 'childcare', 'summer_camps']",11366
False,Heart of the Art NYC,,5.0,6,lxQTObf3u0Pu33Hn1rQLiw,"['scavengerhunts', 'arttours']",11366
False,Gray Fox Guiding Company,,5.0,3,2TNL4yb1MOgPQDQRBSUudA,"['hiking', 'walkingtours']",11366
False,Creative Aquarium Nation,,5.0,5,Gsdk3dT5Ou90uweX8Kq16g,"['aquariums', 'petstore', 'aquariumservices']",11366
False,Kissena Park Playground,,4.0,1,fxmntCaRqbRNkTwXjhT4RA,"['parks', 'basketballcourts', 'playgrounds']",11366
False,Hoover Playground,,4.0,1,ns6MFG9axwH4-MCt06YDCQ,['playgrounds'],11366
False,Cunningham Tennis,,3.0,1,7q66g_bHBgCcLrS9kza_mg,"['tennis', 'sports_clubs', 'summer_camps']",11366
False,Emerge Athletics,,5.0,2,xnWl60L1KQTc8XSxCo1mMQ,"['healthtrainers', 'yoga', 'kickboxing']",11366
False,Seven Seas Sports Court,,4.0,1,xDMOyME-zBLtW0B0-KoMLg,['playgrounds'],11366
False,Peter Chahales Park,,3.0,1,LmjY3hMG6vSb63uUCD5V9A,['parks'],11366
False,Atlantic Outfitters,,3.5,3,Fj9c9pA_LBpJykjZkJm2mg,"['rafting', 'sportgoods', 'fishing']",11366
False,Colors Of Wellness,,5.0,1,UOLZhCN3A1sQdSNVeKvJ0w,"['yoga', 'psychic_astrology', 'pilates']",11366
False,On The Marc Training,,5.0,1,MVbYGJkjgTPfZDiJqi2vuQ,['healthtrainers'],11366
False,Neo Tribe Kali,,5.0,1,n2_2RJlxm1ufw4pGkJHUSg,['martialarts'],11366
False,USA Martial Arts Academy,,1.0,2,Ndv088ZXa0EWYVkLhVsOAw,['martialarts'],11366
False,AEMUSCLE,,5.0,2,ROuJxMFXJ14WOLAYXWU2_w,['healthtrainers'],11366
False,Hudson River Recreation,,5.0,8,3HIJHdF0CKenkxhsLb6P4A,"['paddleboarding', 'rafting', 'tours']",11366
False,GAIN Fitness,,3.0,2,ESHGtL466VBPK5NYyP9Rdg,['healthtrainers'],11366
False,AMC Canoe & Kayak,,5.0,1,2ZgnW6eKCFKrcVrQBMxHcg,"['boating', 'rafting']",11366
False,Chernomorets Soccer Club Queens Affiliate,,1.0,2,EqUmndOLtD98vf5NkxZEbQ,['amateursportsteams'],11366
False,All Business Basketball,,5.0,7,mw8hOI_expI2lsN3sg7jpg,"['summer_camps', 'basketballcourts']",11366
False,Aeon Martial Arts,,5.0,1,x-zwB6u_ofeTz8sECrPb2A,['martialarts'],11366
False,Kim's Martial Arts,,5.0,2,oXi7uezjXe68KigYxH870A,['martialarts'],11366
False,Long Island Bicycle Tours,,5.0,3,cye3wgRE5h9BqivOcibEOw,"['bikerentals', 'biketours']",11366
False,Holy Cow Playground,,3.0,1,_v1nvKAn5dqLtkjUFdbKwg,"['parks', 'playgrounds']",11366
False,Underhill Playground,,4.0,1,TqtrcaxQp3A7DQ81f5up8g,['playgrounds'],11366
False,Body & Brain Yoga,,4.0,1,hj4mSa_l5bvwhSkFu-rZEg,['yoga'],11366
False,Trinity Cruise Company,,5.0,21,trxH0jKYp4ykw5swpt3whw,"['tours', 'boating']",11366
False,Sailing Montauk's Catamaran Mon Tiki,,4.5,31,kTzxdky8t6DBuNXQSCO5ng,"['tours', 'boatcharters', 'boating']",11366
False,Storm King Adventure Tours,,4.5,22,e7Q4CtT0WzFimC300WkKzA,"['tours', 'rafting', 'hiking']",11366
False,Kathrine Mitchell,,5.0,1,XmKXnuFFIxSoJvAl7haIVw,"['psychic_astrology', 'lifecoach', 'yoga']",11366
False,Box U Right Fitness,,5.0,1,1yB8buPY_1_p19qeum71nA,['healthtrainers'],11366
False,Rolling Orange Bikes,,5.0,1,jM41x16fccWoLsn8ahxa_A,"['tours', 'bikerentals', 'bikesharing']",11366
False,Exercise-NYC,,5.0,2,MDyzBNOyntnANNO3y5F9eA,['healthtrainers'],11366
False,Rose Fitness NY,,5.0,1,zYwBxDMT52FWVxa8ybR8zw,"['gyms', 'healthtrainers']",11366
False,Kaleidescope Healing Arts,,5.0,3,ODS-JvqU0aoCgZ7UNVeoaQ,"['naturopathic', 'reiki', 'yoga']",11366
False,Yoga Reiki Unity,,5.0,2,F1k6qhB5lSASHblJCiHhCA,"['yoga', 'reiki']",11366
False,Castaways Yacht Club,,1.0,2,l5PXATy9Ay86brfaIPo2wg,"['boatrepair', 'boating', 'marinas']",11366
False,Essential Holistics,,5.0,2,SpnplpUhAVNaI34BhI_wKg,"['reiki', 'meditationcenters']",11366
False,Baby Guard Pool Fence of Long Island,,5.0,1,sXh5dM5kdIJv5XcuptXvjg,"['swimmingpools', 'childproofing', 'fencesgates']",11366
False,Sports and Fitness Performance,,5.0,3,OoIfr1Jg1eGaLO-K0RJuqg,"['healthtrainers', 'gyms']",11366
False,Hudson River Expeditions,,3.5,3,f8iY1b-IaiUPO_tts4K6cg,"['rafting', 'paddleboarding']",11366
False,Neurokineticspro,,5.0,3,Gndso40zGJ_QmrCQfmF5kg,"['pilates', 'reiki', 'yoga']",11366
False,Reber River Trips,,4.5,4,wYJZxvrca7gI22nslnAqbg,['rafting'],11366
False,The Language School,,5.0,3,z37l3mjW7QtgA9Ah04vf7A,"['language_schools', 'privatetutors', 'daycamps']",11366
False,AMC Fresh Meadows 7,,4.0,533,8hCw819wU7LkMG-tJHcpZA,['movietheaters'],11366
False,Drew McClain,,5.0,258,pqC4zl8vv0uo6jv44de7AQ,['psychic_astrology'],11366
False,Bombay Theatre,,4.0,20,Bi1djv1DV5L4nc2-JiRAcA,['movietheaters'],11366
False,Studio E School of Dance,,4.5,18,cXifaodgjo7GfQXXfQrGIA,"['theater', 'dancestudio']",11366
False,The Artful Bachelorette,,5.0,74,wViL44th02eQxqHx2kFCOA,"['artclasses', 'paintandsip']",11366
False,Aum Shanti Bookshop & Crystal Gallery,$$,5.0,47,tli8xfkgW_9IAEh_Lt24PA,"['psychic_astrology', 'spiritual_shop']",11366
False,Wonder World Reality,,4.5,10,kJH1uTVPC2UzYpx88sn5pQ,"['arcades', 'eventplanning']",11366
False,Children's Orchestra Society,,5.0,7,QbvCTX5YoZb0i15dxEq22A,"['theater', 'musicians']",11366
False,A Taste Of Magic,,4.5,56,PsKVwP5k5G1-o0r-m2Fx2A,"['magicians', 'theater']",11366
False,DJ Gatsby & Dapper Sounds,,5.0,26,szK1OQdH7mf7NL54QtuKTQ,"['djs', 'theater', 'museums']",11366
False,American Dance & Drama Studio,,4.0,17,yI0X3DHu-sVlwwS1sTgFWA,"['dancestudio', 'dance_schools', 'theater']",11366
False,Magic Evan,,5.0,51,TWvlkQ46zzJVO1qjsD08Mw,"['theater', 'magicians']",11366
False,Life Elevated,,5.0,20,VO7QRk8o1UNyC2DkCInhuQ,"['lifecoach', 'psychic_astrology', 'c_and_mh']",11366
False,Readings With Rose,,5.0,31,NFwCuUUUSK5xV3DN-EaomQ,"['psychic_astrology', 'reiki']",11366
False,MIXTAPE cover band,,5.0,25,X_p-HHKZWZUULrAmJqJ55A,"['theater', 'djs', 'musicians']",11366
False,Readings By Faith,,4.5,27,-rkb-IgfOeBrhwTTODit8w,['psychic_astrology'],11366
False,Emily Grote,,5.0,16,ZhpdtCvhDHjdPppoBIv-ig,['psychicmediums'],11366
False,Astrobabe: Laura Gilmore Astrology,,5.0,14,sBtBdXEnPS-ow0K0-2En8w,"['astrologers', 'psychics']",11366
False,Kali Ma : Triple Goddess Tarot and Healing,,4.5,17,rphysRA5Y78R2Cfp9lafRA,"['reiki', 'meditationcenters', 'psychics']",11366
False,Root Astro,,5.0,25,BWTO1KpDpWHpZB30hKlObg,['psychic_astrology'],11366
False,Thomas John - Celebrity Psychic Medium,,3.5,65,zIJfMBflYLFIxsUsgjpZ8A,['psychicmediums'],11366
False,Amunar Palmistry & Counseling,,5.0,11,Doaam6gGqckmnwIwb7Ci-w,"['psychic_astrology', 'lifecoach']",11366
False,Tarot Card Reader Angela Lucy,,4.0,48,L3VLHpAPlTdS_hosGkmsNQ,['psychic_astrology'],11366
False,Party Psychic Sherrie Lynne,,5.0,18,aDiqOghMcGDoxrQPKgZMoQ,['psychic_astrology'],11366
False,Elks Lodge,,3.5,3,tPTd-7rRyclOnUcTItnJfw,['social_clubs'],11366
False,So Above,,4.5,10,Q9XRY2W9AyUX8o7Mk7Y_Bg,"['psychic_astrology', 'acupuncture', 'tcm']",11366
False,Readings By Alice,,5.0,15,aQf7Ia-ztf2rFufZ5p-hEg,['psychic_astrology'],11366
False,The Afrikan Poetry Theatre,,4.5,2,B9-wC0w05srMiWZ9U3HU0w,['theater'],11366
False,Kupferberg Center for The Arts,,3.0,9,f7r67xeL5mYbl5zgygyfRw,"['theater', 'venues']",11366
False,Spirit Radical,,5.0,12,ejipsQDGc92LJVe_cGuBdg,"['reiki', 'animalholistic', 'psychics']",11366
False,The New York Medium,,5.0,4,G814Cbd4gHglnHxxAjH_cQ,"['psychicmediums', 'specialtyschools']",11366
False,Annabel's Entertainment,,5.0,6,t-hTDXO8szOdHDxx6Lxu_A,"['clowns', 'arts']",11366
False,Aria Psychic & Chakra,,5.0,4,yYjM2r6ZJpXOJhVwfJFPdQ,"['psychic_astrology', 'reiki', 'lifecoach']",11366
False,Ariel Music and Events,,5.0,9,xFiW9mqoV2tukUNImSzCJA,"['theater', 'wedding_planning', 'djs']",11366
False,Studios LIC,$$$,4.5,7,9H4FK1csAI41nOpQ8muvQw,"['venues', 'eventphotography', 'galleries']",11366
False,Love Supplies Botanica,$$,5.0,1,YRE9OWwmbqhd_mW-St0gCA,"['spiritual_shop', 'psychic_astrology']",11366
False,Emcon Pharmacy,$$,4.0,10,dcJO0htyfIvV7ZssgFPzQw,"['drugstores', 'notaries', 'ticketsales']",11366
False,Blue June Tarot,,5.0,11,w9YmgHlsUlvkIO-uMgAk9w,['psychics'],11366
False,Ashcan Studio Of Art Inc,$$$,5.0,3,v1mCTIRMpQkYvgz0itpVHQ,"['galleries', 'collegecounseling', 'privatetutors']",11366
False,Psychic Advice,,4.5,28,Y7uYNAIWOJLQQGtxQEO96w,['psychicmediums'],11366
False,Guru Mitra,,5.0,2,ggr-60kw-kYq7IN2jEkGKA,"['spiritual_shop', 'astrologers']",11366
False,Nina Yasmin Tarot,,5.0,6,Cj7tjP5iKA2Pds6CLXpHAQ,['psychic_astrology'],11366
False,Myanmar Baptist Church Fun Fair,,4.0,1,N2MRIilFLAh7bD9T0aIpew,['festivals'],11366
False,Geo's Art Expression,,5.0,2,T5I6__iZd_uUsrE7jTZICQ,"['galleries', 'sessionphotography', 'framing']",11366
False,NYC Flute Instruction,$$,5.0,2,w8HHzSpWQVDbmVG8DBy6Lg,"['theater', 'privatetutors', 'musicalinstrumentsandteachers']",11366
False,The Tarot Coach,,5.0,7,MxRVy6NfoSjMFRcYnSKDaA,"['psychic_astrology', 'lifecoach']",11366
False,Botanica St Ana & San Carlos,,4.5,3,mxNgixmSpG1772lTvhz0jw,"['spiritual_shop', 'psychic_astrology', 'religiousitems']",11366
False,Live In The Solution,,5.0,6,PhfAA6hzvXFWXu6bbb0CQg,"['reiki', 'hypnosis', 'psychic_astrology']",11366
False,Achieving Balance Counseling & Holistic Center,,4.5,3,GgCcfrzVocYRpq-DqTRW1A,"['c_and_mh', 'psychicmediums']",11366
False,The NYC Mariachi,,5.0,3,zRRiKfTMO2UQ-luc3Hwl7g,"['theater', 'musicalinstrumentsandteachers', 'musicians']",11366
False,Psychic Astrology By Grace,,3.5,3,XHNQzKKUvItd9BrUgE00XQ,['psychics'],11366
False,Chris Coppola Intuitive Wellness,,5.0,3,zfOx3Q4NC6INuTV2BdLM9A,"['c_and_mh', 'lifecoach', 'psychics']",11366
False,Colors Of Wellness,,5.0,1,UOLZhCN3A1sQdSNVeKvJ0w,"['yoga', 'psychic_astrology', 'pilates']",11366
False,Spiritual Medium Rose,,5.0,3,8uVxpvV4xktA3IAPBIMvdg,['psychicmediums'],11366
False,ThePositiveMedium,,5.0,1,-G1BlxNKuy9pR_HzNJnjig,"['psychicmediums', 'lifecoach']",11366
False,Weekend Dating,,4.5,2,yPJjAwrRvy3NxPhhpsyp-g,"['matchmakers', 'social_clubs']",11366
False,Bass Lessons With Jake Leckie,,5.0,1,u_eNcP3LXIJ9S1BWCI0-GQ,"['theater', 'privatetutors']",11366
False,Naive Music Works,,5.0,1,zD9BX6w0fJX2kJc5NAxPDA,"['musicians', 'theater']",11366
False,The Great Lerdini,,5.0,1,LNpCGNHV2tc01PCOa-fNtQ,"['theater', 'magicians']",11366
False,Street Beat Brass Band,,5.0,1,PWdsS44wWOuLCIwookYIGQ,"['theater', 'musicians']",11366
False,Laura Powers With Healing Powers,,5.0,4,NFel_7IJmTth-XMXW1Iz6Q,['psychics'],11366
False,St Marks Psychic Reader Palm & Tarot,,5.0,2,D8o_XLD9uye-3kVHtTus5A,['psychics'],11366
False,Diana Brownstone,,5.0,3,P4Ee2KQMTmDwFrgQ8ol_-A,['psychic_astrology'],11366
False,Tarot the English Way,,5.0,3,PPlRvlqVBkoSz5CdA4yDVA,['psychic_astrology'],11366
False,Broadway Psychic,,5.0,1,vRmjCXfXnMSFlnyWYIX8sQ,['psychics'],11366
False,Off the Hook Entertainment,,5.0,2,LiGBL2q9SIaqSEg8YEU7CA,"['musicians', 'theater']",11366
False,Empowered Heart,,5.0,2,6axonVFFAwMLDl6jHWyu5g,"['reiki', 'psychic_astrology']",11366
False,Luminous Sounds,,5.0,7,jYz8bKLL0JZyuAKggoiVqQ,"['musicians', 'theater']",11366
False,Psychic Readings By Catherine,,4.5,6,LDUfeLMTNmTGjlt0FTPFVQ,['psychic_astrology'],11366
False,Dawn Joly,,5.0,7,bYVEbkzV1MdLMMZfS406lg,"['psychic_astrology', 'reiki']",11366
False,Lynn Van Praagh-Gratton,,5.0,4,vItgVCVQUwE0YDj3JJJndw,"['psychicmediums', 'spiritual_shop', 'printmedia']",11366
False,Harlem Spirituals / New York Visions,$$,4.0,5,DbOeoh6eE0uWwqn_rf-MfQ,"['tours', 'jazzandblues']",11366
False,Psychic Boutique of Northvale,,5.0,2,U7pRx7NaBKGAfC_LbdklYg,['psychicmediums'],11366
False,The Mystic Feminine,,5.0,1,caoOFIyUCdsKjzQYsjJ5xQ,['psychic_astrology'],11366
False,Magician Philip Klipper,,5.0,3,gkLfoa2Oo9Lqqq19jbLNnQ,"['theater', 'magicians']",11366
False,Psychic Reading By Kim,,1.5,6,c0KRnbQ7_dh47BRhh71pHw,['psychic_astrology'],11366
False,Mizliz Events,,5.0,1,zSsjSw8o8rsLq7jV36l6Cw,"['eventservices', 'theater']",11366
False,Mariachi Sol Mixteco,,4.5,4,fhn1Fkx9hk2Nx0mOhKtKsQ,"['theater', 'musicians']",11366
False,Arminio Entertainment,,5.0,2,jAAXt87IAZaRmoZ5tM3SbA,"['musicians', 'theater']",11366
False,Psychic Of Bayside Queens,,1.0,2,r2DDfoxRqkAk1xaTJ0l4eQ,['psychics'],11366
False,Shivanand Astrologer,,5.0,1,qx2cDfS1tia7VoDJYK9mUA,['astrologers'],11366
False,Drawing the Circle Productions,,5.0,2,ieQ7HbUoikUcnC21ZlvWiA,"['reiki', 'psychic_astrology']",11366
False,Psychic Readings by Sandra,,1.0,1,kKpBIoAQfd2NjHESdHg2Gw,['psychics'],11366
False,DaVinci Limo & Tours,,5.0,1,JBn55N4W2xe_iIn8DBj0cg,"['limos', 'arts']",11366
False,Sound Healing and REIKI with Derrick Little,,5.0,3,vG3WFti0Cv4PMLoBhPrqog,"['reiki', 'psychic_astrology']",11366
False,Astrology Healing Spa,,5.0,2,r-mLQVkD3dANQVOAHEXEqQ,['psychic_astrology'],11366
False,Psychic Readings By Ashley,,5.0,2,JuVv5i9nF2K6bkYUP_xPgA,"['psychic_astrology', 'spiritual_shop', 'lifecoach']",11366
False,Psychic Readings by Nina,,5.0,1,lDNNP3TdUunAzzmn4KoicA,['psychics'],11366
False,Psychic & Spiritual Readings,,5.0,1,6-iC_YTfZ0Ak3iULRQU-uA,['psychics'],11366
False,RPD Transport,,1.0,1,RgxwF0sfMj1ogMqjRZygwA,"['movers', 'artsupplies', 'galleries']",11366
False,Kathrine Mitchell,,5.0,1,XmKXnuFFIxSoJvAl7haIVw,"['psychic_astrology', 'lifecoach', 'yoga']",11366
False,DJ Bravo,,5.0,2,6rYGRqV6u6P5zfo9Bfh-Bg,"['musicvenues', 'djs']",11366
False,Black Gotham Experience,,5.0,1,pk_t3pyj8Z0ftOny4yukuw,"['walkingtours', 'galleries', 'culturalcenter']",11366
False,Psychic Solutions,,3.0,1,URTM2A93dlmaGxT0dM08MA,['psychics'],11366
False,NY Psychic Studio,,1.5,3,nMiR1DFUKZshzKsojnbFGA,['psychic_astrology'],11366
False,SoHo Astrology,,5.0,2,R_X1BqbiwGrOOC_Rsjjr5w,['psychic_astrology'],11366
False,Allen He,,5.0,1,lhuRNlZruMeEQmMJKu2Ifg,"['magicians', 'theater']",11366
False,Divine Energy Healing®,,5.0,2,_Qt6X0Gf9d3C3BTfehrc4Q,"['psychic_astrology', 'reiki', 'lifecoach']",11366
False,Serign - Spiritual Reader,,5.0,1,uOQGbNJvNWGxao0_l1QxWg,['psychic_astrology'],11366
False,Celebrity Psychic Medium In NYC Jesse Bravo,,5.0,1,mj8k2cJ8qm-6eX35wIaAzA,['psychic_astrology'],11366
False,Spiritual Psychic Crystal Gallery,,5.0,1,64ceVEfg-pS7tJ6vRAKq-w,['psychics'],11366
False,"Scientific Hand Analysis, Life Coaching by Irina",,5.0,5,_GbUzIK4azG5-0q2B8avLA,"['lifecoach', 'careercounseling', 'psychic_astrology']",11366
False,Theatre X Entertainment,,5.0,1,_Kj2EE27YoGsvVbfGGJWFQ,"['theater', 'sessionphotography']",11366
False,Quantum Healer,,5.0,1,1By1q5TBTV5u9AZYAKuGyw,"['reiki', 'alternativemedicine', 'psychic_astrology']",11366
False,Bronx Psychic & Tarot Reading,,1.0,1,ifnqA-j8cKLIb-9I8xVMYQ,['psychics'],11366
False,1iDecor,,5.0,1,2ZiE6yL2mVrnHyn8UHiIGA,"['interiordesign', 'commissionedartists', 'galleries']",11366
False,Psychic Wellness Center Readings by Nina,,2.5,3,Xo2QHb8mai817ZYsepM4gQ,['psychics'],11366
False,Psychic Readings By Rose,,3.5,9,KWd8NSVi5olKMpV9WVkhTg,"['lifecoach', 'reiki', 'psychics']",11366
False,Between The Worlds,,5.0,3,Y84o0wPIMvXK2Nz9xgNNeQ,['psychic_astrology'],11366
False,Westwood Psychic Medium and Life Coach,,5.0,1,dthLriymcqkhD8gOdDZF0Q,['psychicmediums'],11366
False,Intuitive Healing with Kimberly,,5.0,2,L1QXBchHoza6rEjqx-87RA,"['reiki', 'psychicmediums']",11366
False,Psychic Readings By Jacqueline,,5.0,1,BVFW4JSNhFEdcN8RAPbu9A,"['astrologers', 'psychics']",11366
False,Psychic Medium Anthony Dijoseph,,4.0,4,KItxuzs82iKvJ0oRWJBKOA,['psychicmediums'],11366
False,Rev Angela Heil,,5.0,4,NX184KMoG1sQJumxzXlJ7w,"['psychic_astrology', 'officiants', 'reiki']",11366
False,Psychic Advisor,,5.0,1,GLfcv8BKSqHlDSPujR2UGQ,"['psychic_astrology', 'reiki']",11366
False,Laura Powers with Healing Powers,,4.5,45,enqqSE2b8EOpzTyu5PXaPA,['psychics'],11366
False,Courtney Weber - Tarot Readings & Metaphysical Classes,,4.5,10,zYZpbeFIV7vEZ40XwL8iRg,['psychic_astrology'],11366
False,Brendan's Service Station,,4.0,57,6_us0hYskgmqT517KIfTnQ,"['autorepair', 'tires', 'oilchange']",11366
False,M-Spec Performance,,5.0,107,xm4DxQdHZg9y8qjBBdoWRw,['autorepair'],11366
False,Gotham City Collision,,5.0,144,KwBKllG-bWJwtK_0ns93rw,"['bodyshops', 'autoglass', 'autorepair']",11366
False,Hitch King,,5.0,56,kGaY3K7LfZLPytW-ctXBbw,"['towing', 'autocustomization', 'carrental']",11366
False,K  & E Auto Body & Collision Center,,5.0,40,JC_JQNyY3IQY-VVY8gX2nA,"['autorepair', 'bodyshops']",11366
False,Jeff's Detailing Center,,4.5,95,FvW4gf3gyiXhmrDqdVnJ2A,"['auto_detailing', 'carwash', 'carwindowtinting']",11366
False,Flushing Tire,,4.5,69,MzWdy_beTpCKSo8QpwKUFg,"['tires', 'autorepair', 'towing']",11366
False,The Art of Tint,,5.0,88,2ckEegkaInFJLV6oyK3vFw,['carwindowtinting'],11366
False,Precision Auto Works,,5.0,99,30m9uzfXmCWaXUoVpVwXtA,"['autorepair', 'bodyshops', 'towing']",11366
False,New York Sound and Security,,4.5,67,unrJROYhOwTwXrZnomAx1g,"['stereo_installation', 'autopartssupplies', 'autocustomization']",11366
False,Louie Towing,,5.0,83,W_WnYA19pGjfgKmqwEmBSw,['towing'],11366
