is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Downtown Boathouse,,4.5,68,ytFl_kYhlptueWPDdhGi4Q,"['boating', 'rafting', 'nonprofit']",10013
False,Mystery Room NYC,,5.0,51,iTY6tVlYrQ6wRs9qiPIC9w,['escapegames'],10013
False,Pop Physique,,4.5,92,fDnhuobq7nsIl-VAAHYPIg,"['barreclasses', 'gyms', 'healthtrainers']",10013
False,Physique 57,,4.0,104,xbBwsqndTM8avyNcMSTHsQ,['barreclasses'],10013
False,City Hall Park,,4.0,77,hFKlAvJCBgSmpgFoZw6Eyw,['parks'],10013
False,Sacred Sounds Yoga,,4.5,117,NqL3lVZgh1pz0tVaZBxkRg,['yoga'],10013
False,Pier 25,,4.5,121,XLvaXYSVJ3GGr0-ryo42Vg,"['mini_golf', 'playgrounds', 'parks']",10013
False,The Bar Method,,4.0,96,t7n1ZiveHfn9GjUzgv2fiA,['barreclasses'],10013
False,I.AM.YOU Studio,,4.0,47,8gkZ0XjzlWD2u19C6u1Opw,['yoga'],10013
False,Barry's Bootcamp Tribeca,,3.5,86,cd9BcPyhxJZ1q6zaCCTgaA,"['gyms', 'bootcamps', 'healthtrainers']",10013
False,Bicycle Habitat,$$,3.5,217,gyd5P7rsmQJNVi2iefqxBQ,"['bikerentals', 'bikes', 'bike_repair_maintenance']",10013
False,Clockwork Jiu Jitsu,,5.0,60,vPOd4qVpR2GHPgFWibSxTw,"['brazilianjiujitsu', 'healthtrainers']",10013
False,WOOM CENTER,,4.5,37,HcsOCtxnSpAmUU0EC_AGMQ,"['yoga', 'meditationcenters']",10013
False,The Wat,,5.0,29,JJa9AFMsOsRQOk-yBYEwbA,"['boxing', 'muaythai', 'brazilianjiujitsu']",10013
False,Work Train Fight,,4.5,121,tG6NV7FexyV1u7R2yp99BQ,"['healthtrainers', 'gyms', 'boxing']",10013
False,SKY TING YOGA,,4.5,43,oECxp7RoWT2QArWgqpwnMA,"['yoga', 'meditationcenters']",10013
False,Bowery CrossFit,,5.0,43,UR4cr_OXx5wl-I6hNqr_SA,['intervaltraininggyms'],10013
False,Yoga Vida - NoHo,,4.0,114,0QMXNHybK3sgpB-B5RvvdA,['yoga'],10013
False,Exceed Physical Culture,,4.5,42,inuK-fciaE3s9sVTtP7oFw,"['healthtrainers', 'gyms', 'bootcamps']",10013
False,Flywheel Sports - Tribeca,,4.0,53,N0dJuCujxHLWoAQqw3uiOg,"['cyclingclasses', 'barreclasses', 'healthtrainers']",10013
False,Mile High Run Club,,4.5,111,rRzBlzipGOKvFmiY9drorw,['healthtrainers'],10013
False,Bari Studio,,4.0,54,GzL4NLi1kKWsIKcyh0t-hw,['gyms'],10013
False,Equinox SoHo,$$$,3.5,132,RcICYboQMVOs9B3hONESgg,"['gyms', 'spas', 'sports_clubs']",10013
False,SoulCycle NoHo,,4.5,67,lD3J5L6H7KFaHwk6X7V42A,['cyclingclasses'],10013
False,SoulCycle SoHo,,4.0,40,cceK_Gy0M5go8iOg7u4LDg,['cyclingclasses'],10013
False,Y7 Studio Soho,,4.0,56,v0pbtLc3JLxRPs416Sjyhw,['yoga'],10013
False,Drive495,,4.5,15,x2DjOIqDdZNOYSmMUx5FlA,"['gyms', 'physicaltherapy', 'golflessons']",10013
False,Ziva Meditation,,4.5,24,G0J3zXl5oddtTs5iMcscWg,"['yoga', 'meditationcenters']",10013
False,Kula Yoga Project,,4.0,68,0xXYCKOaZ6joxZtBBgi1Uw,['yoga'],10013
False,Dance With Me SoHo,,4.5,27,iP10kqsCjxMEqSwwf13MWQ,"['dancestudio', 'dance_schools']",10013
False,Exhale Soho - Temporarily Closed,,3.5,56,EC6BLCdC3zebdORBOzvxeQ,"['barreclasses', 'yoga', 'cardioclasses']",10013
False,Strala Yoga,,4.0,61,IU9x0pp99z_fcbP__PWKRg,['yoga'],10013
False,Strike'ng Fitness,,5.0,18,iYAZTTcK7cXrdwfqC28tFA,"['boxing', 'kickboxing', 'muaythai']",10013
False,Kettlebell Kickboxing,,4.0,27,8r4j3VcaA6y8TAFrHGzB3g,['kickboxing'],10013
False,Fred Astaire Dance Studio Downtown New York,,5.0,21,fDNAxtivreYVgL-8Avk8_Q,"['dancestudio', 'dance_schools']",10013
False,SoHo Strength Lab,,5.0,13,d4ZHcaA5irEN1fa3vS7YPA,['healthtrainers'],10013
False,The Trinity Boxing Club,,5.0,17,2NTHYJ9G-rpCz3UiZRis8w,['gyms'],10013
False,West Side Highway Bike Path,,4.0,31,fCNAKrSbPPouwNZhiIY6SA,['parks'],10013
False,Crunch,,3.5,51,2IF7k2WxxnX50zdqLCOC7A,"['gyms', 'healthtrainers', 'yoga']",10013
False,Church Street Boxing Gym,,4.0,78,T6L0l4OyFaOC3iLfFDpyYg,"['bootcamps', 'boxing', 'muaythai']",10013
False,SoulCycle - TriBeCa,,4.0,74,vjtgcI-tvjcd13HKztRd7Q,['cyclingclasses'],10013
False,WundaBar Pilates,,4.0,25,W906xM1gjtr_w8H5IEjrvw,['pilates'],10013
False,Gotham Girls Roller Derby,,5.0,13,eXb-a9yfEOIONa1jVDVS5w,"['amateursportsteams', 'sportsteams']",10013
False,Blink Fitness,,3.0,253,lSI14UEVigpHUCSpS7P8Kg,['gyms'],10013
False,Three Jewels,,5.0,33,FK_6tqTQuSkadiWQ1w8ttQ,"['yoga', 'meditationcenters']",10013
False,Overthrow Boxing Club,,4.0,64,6nVFYZ99dMy4qnDcler_jg,['boxing'],10013
False,Mark Fisher Fitness,,5.0,17,8yH31DtXQYhUNpdyKJKTGA,"['healthtrainers', 'gyms']",10013
False,Manhattan Kayak + SUP,,4.5,85,miHPFQ9hKZ_FpXErOdTK6Q,"['rafting', 'paddleboarding', 'teambuilding']",10013
False,Flavia Bruni Be Bella Pilates,,5.0,16,pu2J2OqBicfCUE-dGAepAw,['pilates'],10013
False,Genshinkan Aikido of Manhattan,,5.0,29,78i9lJCrP6xb4Ylt8z1JZw,"['martialarts', 'healthtrainers']",10013
False,Mobile Fitness Group,,5.0,12,drdCjswQDjPsTYThJuT9zg,"['healthtrainers', 'yoga']",10013
False,SLT Soho,,4.0,33,D92dGXE85kotmmk7f72sVQ,"['yoga', 'pilates']",10013
False,Fusion Physical Therapy & Sports Performance,,4.5,13,07dAek6ZegzoulxNsEIYig,"['physicaltherapy', 'fitness']",10013
False,Surf Yoga Beer,,5.0,26,qhjcMZivcYfr7CaTHkiXXg,"['yoga', 'surfing']",10013
False,Emily Grace Acupuncture,,5.0,7,dGQgfRPMPkQMsyhkkLmMmg,"['yoga', 'acupuncture', 'tcm']",10013
False,SKY TING YOGA - Tribeca,,4.0,14,6NJf80CYXclDmsrP0Z26iQ,['yoga'],10013
False,Mongoose Bodyworks,$$$,5.0,13,wxMPRmK5AzN5rg81Z9lgHg,"['pilates', 'massage', 'physicaltherapy']",10013
False,Planet Fitness - Manhattan - Tribeca,,3.0,43,gx3-OmqU_Cn0pIBNoc3AdA,"['gyms', 'healthtrainers']",10013
False,Surfset New York City,,4.5,30,EuKG628s61ruVE5mwth1hQ,['healthtrainers'],10013
False,BigToe Yoga,,4.5,15,yBEsPdCUHhtWou31wWz8Jw,"['yoga', 'meditationcenters']",10013
False,Oss Life,,5.0,11,bqGATMtQQA7DfhwOiPfE6Q,['healthtrainers'],10013
False,PhysioStrength,,5.0,8,jDyyhZoQ9WJgOrq2VYXQhg,"['physicaltherapy', 'healthtrainers']",10013
False,7 World Trade Center Park,,4.5,15,lrqBuqasjNzjmqpDD8h_LQ,['parks'],10013
False,Washington Market Park,,4.0,17,jKt49UXb-vcv-YNpDKcIYw,"['parks', 'playgrounds', 'basketballcourts']",10013
False,ZenGirl Fitness,,5.0,10,MqHSQHanYp7x7TeQsw6irg,"['gyms', 'healthtrainers', 'pilates']",10013
False,Alycea Ungaro's Real Pilates,,4.0,31,Uab4elq9mrSR-KvJvbqcYA,"['healthtrainers', 'pilates', 'yoga']",10013
False,Pier 26,,4.5,16,cJB3sJjR7mBGNZgsb_HkFQ,['parks'],10013
False,Rumble Boxing - NoHo,,4.5,27,5un-kKCYAnoBxgs2JVcofQ,['boxing'],10013
False,modelFIT,,3.5,25,b1Iulv44dY12tLYln_mgWg,"['healthtrainers', 'gyms']",10013
False,GYM NYC,,4.5,17,DzlmPGxCg3wRyGJiNoSFow,"['gyms', 'healthtrainers']",10013
False,New Limits Health,,5.0,13,yIsb7_qKOF0f2Pcs6f_O2g,"['fitness', 'nutritionists']",10013
False,Barry's Bootcamp NoHo,,4.0,59,2ThcuY2Tj2X44UXnwOD-bw,"['bootcamps', 'healthtrainers', 'gyms']",10013
False,ARC Athletics,,5.0,8,MG9WmjevbBXc0-_23bmk-Q,"['healthtrainers', 'physicaltherapy']",10013
False,88 Aquarium,,4.5,15,Sbj7XsoliiclhHpjFc5p1A,['aquariums'],10013
False,Zen Mommas,,5.0,37,U7aQwgF9WIrM8olncSyfCw,"['yoga', 'lactationservices', 'doulas']",10013
False,Plank Pilates Studio,,4.5,20,ZtzX5dwUfxjGVEUgoX8mgg,['pilates'],10013
False,The Polish Pit,,4.0,13,Y1vxnHMw6bDIt2ycxM-xog,"['cosmetics', 'othersalons', 'kids_activities']",10013
False,Crunch - Bowery,,3.5,99,_rqxz18CPz6_-tLPzl66IQ,"['gyms', 'healthtrainers', 'yoga']",10013
False,Pier 40,,4.0,31,9exqBiNh7zwsqRb9tAJj_Q,['parks'],10013
False,Vesuvio Playground,,4.5,12,_rzmyChkhGx60jNOQW1YxQ,['playgrounds'],10013
False,Equinox Tribeca,$$$,3.5,71,bcnlBSdo_Xc2EBcPolq1xw,"['gyms', 'spas', 'sports_clubs']",10013
False,The Yoga Adventure,,5.0,6,Lw4UVdRnof8wLwg02dP6Qg,"['yoga', 'meditationcenters', 'hiking']",10013
False,Everyday Ballet,,4.5,8,a-s5p0UBfBp1kg4O5hLyrg,['dancestudio'],10013
False,Unnata® Aerial Yoga,,5.0,9,IU2Rc0EAfEp27F62RrVgyg,['yoga'],10013
False,Danny's Cycles,$$$,3.5,31,AtMtFsGhVw4weGtSdvLkrA,"['bikerentals', 'bike_repair_maintenance', 'bikes']",10013
False,NYC Social,,3.0,120,Bna0clLMXfEc2YkDo-dbBA,['amateursportsteams'],10013
False,Current,,4.5,11,S-xU8kZDD1DPfGkqAjbyxQ,"['healthtrainers', 'cardioclasses']",10013
False,Amberjack Outfitters,,5.0,4,vPBpdyadadYn9wzYQdKR6w,"['travelagents', 'fishing']",10013
False,Tracy Anderson Method,,5.0,4,p1RYldTSRh1_ULjE5FszAg,"['dancestudio', 'healthtrainers']",10013
False,Exile Professional Gym - EXPG,,4.5,16,4ch78ZEve967LZnU31rtOg,"['dancestudio', 'dance_schools']",10013
False,"Bok Lei Po Trading, Inc",$$,4.5,10,5aCrF9eHQ4qwCnJnPeonuw,"['sportgoods', 'fitness']",10013
False,Katerina Tsernou,,5.0,5,Yn7mbp7VEctHQ_HU-tRqQw,['healthtrainers'],10013
False,Blink Fitness,,3.0,62,CcMm3jjHDoQqVxe8MBIXOQ,['gyms'],10013
False,Sara Delano Roosevelt Park,,3.5,35,2JQ1cDosm6m9AOoemg-9Sw,['parks'],10013
False,Equinox Bond Street,$$$,4.0,25,iv5L9PdbZs8TCibV1WnkTg,"['gyms', 'sports_clubs', 'spas']",10013
False,Barre TriBeCa,,3.5,24,yIyPXpGfwBbLUtrxOEQxBA,"['barreclasses', 'dancestudio', 'gardens']",10013
False,Xtend Barre Tribeca,,5.0,16,FYssAWuPBUhcS8vGxkohFQ,"['barreclasses', 'pilates']",10013
False,Box & Flow,,4.0,30,QZWluBeJ6VpO3h3VS7_NsQ,['boxing'],10013
False,New York Sports Clubs,,3.0,87,kW8wW3yJBUFn8RVK9dQFqg,"['gyms', 'healthtrainers']",10013
False,New York Sports Clubs,,2.5,112,fsQ1OrvOckKOImpVn7ELrQ,"['gyms', 'healthtrainers']",10013
False,Move Adventures,,5.0,11,7vWwsNGXaQBk1JJF3i7cPw,['fitness'],10013
False,Flex Studios,,4.0,27,U574eNBthfrBeUkVnzbYCQ,"['barreclasses', 'pilates']",10013
False,Citibabes,,4.0,18,30f8eCOrkdGp37d5T9lJNw,"['preschools', 'summer_camps', 'eventplanning']",10013
False,Shibumi Spa,$$$,3.5,13,3ebqW4Xfv7HpM7IDGA45aQ,"['gyms', 'spas', 'massage']",10013
False,Manhattan Aquariums,,4.0,46,9OcVoD9Y_QcFM48TJmztgQ,"['aquariumservices', 'localfishstores', 'aquariums']",10013
False,Tribeca Sports Center,,5.0,6,fIctrRL7VFDjKLfCYng2eg,"['healthtrainers', 'boxing', 'martialarts']",10013
False,Dynamic Outdoors,,3.0,32,e2MUiHpwhd8hBrVHKVEMNg,"['rafting', 'hiking', 'social_clubs']",10013
False,A More Perfect Union,,5.0,22,84IN6lj_RtBegQNxeQgC9Q,"['yoga', 'c_and_mh', 'officiants']",10013
False,Gear To Go Outfitters,$$,4.5,37,x8oCpAHIbINX6yZFLxp-vA,"['hiking', 'outdoorgear', 'tours']",10013
False,Central Park Sightseeing,,3.0,165,6yYk-JopVGSIIfT8yzVG9w,"['tours', 'bikerentals']",10013
False,New York Kayak Company,,4.5,11,L44C9-JNOKZNo-2O7znMjg,"['rafting', 'paddleboarding']",10013
False,YogaSpark Tribeca,,5.0,8,7SabE_GzQzv61_xEQkYqWA,['yoga'],10013
False,YogaCare,,3.5,45,7HagB-Wj8E48ifbrJkfHZQ,"['yoga', 'meditationcenters']",10013
False,Grace Ballet New York,,5.0,12,ec1MWGC3Kk9p3KdTDvzipw,['dancestudio'],10013
False,Revivo Pilates,,5.0,9,gH-NTc2E19LC70S9S9OlFw,"['pilates', 'healthtrainers']",10013
False,Switch Playground,,5.0,5,8z4a0zHkCUGBs9rzO_PUoQ,"['bootcamps', 'circuittraininggyms']",10013
False,Kula Yoga Soho,,5.0,7,-E61k7Hh8oBJr6tNusW9Zg,['yoga'],10013
False,Yoga and Pilates in Tribeca,,3.5,14,HoJwufdAU3kirDuxkX_-5Q,"['yoga', 'pilates']",10013
False,Citi Bike,,2.5,349,-BULNEzN-Q9AifnATsAJ4g,"['bikerentals', 'bikesharing', 'biketours']",10013
False,Balanced Pilates,,5.0,8,wGq2whx89O2LRmG27dACtA,['pilates'],10013
False,Sail Sunset,,5.0,6,jzYfn-sBZmq5RJw09glKAg,"['sailing', 'boatcharters']",10013
False,Pure Barre - New York Tribeca,,4.0,9,xWuNBRhHtStdkIkTHPt1CQ,['barreclasses'],10013
False,Modern Martial Arts,,4.0,15,6S9EW17sUAKb-qgaPQw-6A,"['yoga', 'brazilianjiujitsu', 'kickboxing']",10013
False,Chinatown Branch YMCA,,3.0,45,sImUk06xdTAbp28DGibagA,"['gyms', 'childcare']",10013
False,Yoga Vida - Tribeca,,4.0,11,H0K0iDupOr6u4KUm3_-Pzw,"['yoga', 'pilates']",10013
False,Liuhe Ziranmen Wushu,,5.0,6,nLauhSrhH6UeKlfXI4PWNQ,['chinesemartialarts'],10013
False,Tribeca Dog Run,,4.5,6,BDPRNNJ3KMtw2g_hZsmm3A,['dog_parks'],10013
False,New York Pilates,,4.0,19,G9fgfgtacSWTXbM1DQxVgA,['pilates'],10013
False,USA Shaolin Temple,,4.0,17,OSrGXBUA2nnQT7nPIUzaYw,['chinesemartialarts'],10013
False,Square Circle New York,,4.0,18,4ODV3nTRAwRXVumyMKOyMg,['martialarts'],10013
False,NYC Bike Rental,,5.0,10,fe9kmZIdLyp59uCMTME_pA,"['bikerentals', 'pedicabs']",10013
False,Moxie Life,,4.5,14,8E5E-Wh6RkOU1hJ75bJVaw,"['healthtrainers', 'boxing']",10013
False,Manhattan Youth Downtown Community Center,,4.5,11,kllHTBNYY9oBJfF4-yD9Mg,"['recreation', 'elementaryschools']",10013
False,Shorinji Kempo Downtown New York,,5.0,7,OJp5LqsWnjyNaw_6Utx18A,['martialarts'],10013
False,Triratna New York City,,4.0,5,rP5nhc3F6EIMplfCxGq8wg,"['meditationcenters', 'buddhist_temples']",10013
False,Cordell Fitness Inc,$$$$,4.5,13,dfyEtaRU6ORBoojAaWzVxg,"['gyms', 'healthtrainers', 'massage']",10013
False,Deep Root Yoga & Massage,,5.0,17,2ziIWgWkTeu4erezOfNgpg,"['yoga', 'massage_therapy', 'reflexology']",10013
False,FITMISSNYC,,5.0,3,u-qwBah_72S2OMKLq8Y2eQ,"['healthtrainers', 'nutritionists']",10013
False,Manhattan Shaolin Kungfu & Qigong,,5.0,3,FfwZ35YFVumEJtxolnBAyQ,['chinesemartialarts'],10013
False,Susan Tee Fitness,,5.0,16,gz2Gmqzirvq-c9ra3QpSzA,"['kickboxing', 'healthtrainers', 'yoga']",10013
False,Jill Everett Personal Training,,5.0,6,4knwPuW_6reQsNXDOl0giw,"['pilates', 'healthtrainers', 'yoga']",10013
False,ERGO Personal Training,,5.0,6,5jRqGzMRahIOTD8MF6Cfbw,"['healthtrainers', 'cyclingclasses']",10013
False,Pier 26 Dog Run,,4.5,5,_z1ry3L6q1WXkRtAIoflDg,['dog_parks'],10013
False,Ra Senzala Capoeira NYC,,5.0,3,ai5jmkvvdAMRYoblk-wzIw,['martialarts'],10013
False,Halcyon Sailing,,5.0,5,XLotpDHvU3QDDGYUhBIo_w,"['boating', 'boatcharters', 'venues']",10013
False,Tribeca Park,,4.0,6,8pQMs_gPsCi2PZzIatqmjw,['parks'],10013
False,Hit House,,5.0,8,Rd1f7ePc3RBnwMuOFa7WFg,"['muaythai', 'gyms', 'healthtrainers']",10013
False,Collect Pond Park,,3.5,7,aZ-s7vxujz7d68V-02L6hg,['parks'],10013
False,New York Sports Clubs,,2.5,66,ckrXklnygfn4w8shgoToog,"['gyms', 'healthtrainers']",10013
False,NY Kayak Fishing Guide Services,,5.0,16,ih26bG3l9qzhuTwfYJlsRw,"['boating', 'fishing', 'rafting']",10013
False,David H Wagner,,5.0,4,AAYkQ-Z3icTImHpayRY_kQ,"['yoga', 'c_and_mh']",10013
False,Hip + Fit Kickboxing,,4.0,8,NhsInf8rxkSEaI5QOW47kQ,['kickboxing'],10013
False,CrossFit 212,,4.0,15,FsU3ohsUVg9MrrcyZUkWfg,['intervaltraininggyms'],10013
False,Mark Sayer,,5.0,5,YQ-TpA6J8BDx-YVk5vfCyA,['healthtrainers'],10013
False,Ideal Being,,5.0,12,YXruWDB3xx3YCDTf0hO-tw,['healthtrainers'],10013
False,Church Street Boxing - Walker Street,,4.0,5,2zsk73hhUTzdIPLKnbDPbQ,"['boxing', 'martialarts', 'bootcamps']",10013
False,The Class by Taryn Toomey,,4.5,8,27nl01iIVzjPM_WUBShHQA,"['cardioclasses', 'yoga', 'meditationcenters']",10013
False,Fit Crush Nyc,,5.0,3,j3L5mziofd5KoxQgsyT4EQ,['healthtrainers'],10013
False,Anchor Aquarium Service Inc.,,5.0,12,Fb6AnxiIN3p537KSttE8zw,"['aquariums', 'aquariumservices']",10013
False,Happy Science USA,,5.0,3,C2DX7IMw0AP85DYI1aohGQ,['meditationcenters'],10013
False,Kali Ma : Triple Goddess Tarot and Healing,,4.5,17,rphysRA5Y78R2Cfp9lafRA,"['reiki', 'meditationcenters', 'psychics']",10013
False,Live More Adventures,,5.0,10,fnn5-INgblboZ1zTt3Ej0g,"['rafting', 'hiking', 'yoga']",10013
False,Albert Capsouto Park,,4.5,3,bf5yi4I40BKJLtv7SJJCeQ,['parks'],10013
False,William H Seward Park,,3.5,14,-fNmY1qYPJF79Ic_9K0RcA,['parks'],10013
False,Filipacchi,,4.5,4,0syFX6VYy8fqFdhJr2S5MA,"['paintball', 'sportgoods', 'motorcycledealers']",10013
False,Physique Swimming,,4.5,11,cAegDpXfuITcpJCHQmfzXQ,"['swimminglessons', 'summer_camps']",10013
False,Lieutenant Joseph Petrosino Park,,3.0,8,2PeK98HgK-NfWGEQ1Mr44w,['parks'],10013
False,Workshop,,5.0,7,Mhez3O-R0YwVl3E528oB6w,['martialarts'],10013
False,EarthySoul,,5.0,7,NJW0mm_z5ntCn0cMnoficg,"['massage_therapy', 'reflexology', 'yoga']",10013
False,Bike and Roll NYC,,4.0,13,VUeP47AFIi68SNSXPJNLoA,"['bikerentals', 'tours']",10013
False,Chen Dance Center,,4.0,4,AWhIK5vgC6pRCQvwx2YRxw,"['theater', 'dancestudio']",10013
False,Kidville Upper West Side,,4.5,18,-r-funBqkrz_xqIMEFvIrw,"['hair', 'eventplanning', 'kids_activities']",10013
False,Brooklyn Bridge Sightseeing,,3.5,14,xFZ87JLExpZKghSV2l6GdQ,"['bikerentals', 'biketours', 'walkingtours']",10013
False,FitEngine Fitness,,5.0,5,bDm8XFcbLxKV9NA341rVKQ,"['pilates', 'yoga']",10013
False,Coach Fury,,5.0,10,tLwMsGwCMQEAdqfw4qFrvQ,['healthtrainers'],10013
False,Yoga In Tribeca,,3.0,6,Um_oY3yR9ZJ_v-nRFD3jxQ,['yoga'],10013
False,DeSalvio Playground,,3.0,8,z8I7b_pWy0NOb_0_KB-XhQ,['parks'],10013
False,Archer Fish Aquariums,,4.5,16,7Q4DxPylDvb5gBGhUH27dA,"['aquariums', 'aquariumservices', 'localfishstores']",10013
False,PROJECT by Equinox,,4.5,4,hzGgN3blRPpODHOPKA12pA,"['gyms', 'healthtrainers']",10013
False,New York Health & Racquet Club,,3.0,47,D2p4c9-6QoMXKqGT6GQioQ,"['gyms', 'healthtrainers', 'swimmingpools']",10013
False,Exercise-Intelligence,,5.0,3,dGEw07mrxLgV1vO4rCSf8w,['healthtrainers'],10013
False,DeRose Method TriBeCa,,5.0,6,GrwEzqf-3QaJXzQS0gawhA,"['lifecoach', 'meditationcenters']",10013
False,Fiercely Optimistic,,5.0,14,MifCzYpxtABTL56rYrGBLw,"['reiki', 'lifecoach', 'meditationcenters']",10013
False,Zaanti Private Yoga,,5.0,4,klLR08EkE0LQzk_0HNCNig,"['yoga', 'healthtrainers']",10013
False,My Little School,,5.0,4,9DqSSJ3vc6iXF7_fsNpgCA,"['preschools', 'summer_camps']",10013
False,Living Room SoHo,$$,3.0,8,VBqJjFCHA6Z4Y7Wpo-cSQA,"['yoga', 'pilates', 'massage']",10013
False,Charlene Lite Yoga,,5.0,6,qk1aUV6_p1pter35HSZh1Q,['yoga'],10013
False,Playgarden,,4.5,2,1hSaPLM4RctWHmvURg9hsA,"['childcare', 'indoor_playcenter', 'preschools']",10013
False,CrossFit Tribeca,,4.5,4,cwzMGWMDNxv2O8GC1r5-HA,['intervaltraininggyms'],10013
False,Coleman Playground Skate Park,,4.5,6,aYO3iBYoubJV1cv_0CQtgQ,"['dog_parks', 'playgrounds', 'skate_parks']",10013
False,Wudang Tai Chi NYC,,5.0,2,SHHLK6CMo4CkWDmohTkQvQ,"['martialarts', 'taichi']",10013
False,Movement & Beyond,,5.0,2,4uAcvlBTSCJ4-IjkN4SxbQ,"['pilates', 'yoga']",10013
False,Village Community Boathouse,,4.5,8,eWY3t9jDk-zy1p7v7WqQYg,['boating'],10013
False,Sculpt Theory,,5.0,4,_pho9gj3Tv-0MTptmo2xNg,"['healthtrainers', 'nutritionists']",10013
False,NY Kids Club,,4.5,3,axM-dGz2Z--3cXdr4uboTg,"['preschools', 'daycamps', 'eventplanning']",10013
False,Xcelerated Adventures,,5.0,9,kDqTnMCBNIwnhq_tMMzXTg,"['hiking', 'hanggliding', 'rafting']",10013
False,Resilience Paddle Sports,,5.0,6,7aQYHRCYxTKAmawDGJ3YIw,"['paddleboarding', 'rafting', 'yoga']",10013
False,The Guided Healing,,5.0,7,Wt9rwewIhjpAk4mf4pcNrQ,"['reiki', 'lifecoach', 'yoga']",10013
False,Fitness Boot Camp,,5.0,1,V6kyk9DiU8J-s_GN0J6g3w,"['healthtrainers', 'gyms']",10013
False,Tara B Yoga,,5.0,4,MGVmOFjAUWANsIvuwqjWPQ,['yoga'],10013
False,Battery Dance Company,,4.0,2,GMCCjObGTbWz4w7yzAxlHg,"['theater', 'dancestudio']",10013
False,Oishi Judo Club,,5.0,7,TDrOzo4hni2EInNGS3-uGw,['martialarts'],10013
False,Performa 13,,5.0,1,Ay3PWgdSzDnEAFmehIHkWg,"['culturalcenter', 'nonprofit', 'recreation']",10013
False,"Nabi Su Kung Fu, Tai Chi & Energy",,5.0,2,X1S4A9Nu26WQQM4Ue444Lw,"['taichi', 'chinesemartialarts']",10013
False,Arte Capoeira Center,,4.5,8,0axMhOkt_frfbVcrgObEnA,['martialarts'],10013
False,Krav Maga Institute NYC,,5.0,3,Uu3fpvs2CwI883I6aXcJQw,['martialarts'],10013
False,Albert's Garden,,4.0,6,FFJ8vHv1lXd5wgYgTh4Fng,['parks'],10013
False,Gibney Dance,$$,3.0,5,x0cHJYb1j3CweZMU9YLQnA,"['dancestudio', 'galleries', 'theater']",10013
False,Element Fitness Inc.,,5.0,3,T00s02ziow79JqZhnZ9hHw,['healthtrainers'],10013
False,Masquerade On The Town,$$$,4.5,3,MJGVmXyzfbO3QMb_Wad-OA,"['musicvenues', 'escapegames']",10013
False,Central Park - Lauf,,4.5,2,fSdZNf6i5wsnpWMoaCyXsA,['parks'],10013
False,Tugamotorsports Jetski Rentals,,4.5,9,zj7jD7vaFMGo-VZl482OgQ,"['boating', 'jetskis', 'boattours']",10013
False,First Street Garden,,4.0,5,bnE_zr6HKnzxtjOa55aJLQ,['parks'],10013
