is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Creative Content,,5.0,2,TtkguLuwedQHb8q4MO25XA,"['web_design', 'sessionphotography', 'videographers']",10469
False,Casino Party 4 U by Ace and Jack,,4.5,7,v30xjg9Of7HLbahvOwFtQA,"['partyequipmentrentals', 'eventplanning']",10469
False,Penate Productions,,5.0,4,-83XukYM_v7eEAr6Gec9hA,"['videographers', 'marketing', 'eventphotography']",10469
False,Capri Album Company,$$$$,2.5,2,6QZXA9ITvc58XAaFgMozoA,"['photographystores', 'photographers']",10469
False,Marta Chodur Photography,,5.0,1,YOH55k5ANMmVcOVgJwUs2w,"['estatephotography', 'sessionphotography', 'eventphotography']",10469
False,Chad David Kraus Photography,,5.0,7,l-qqebR8ZXlI_mT3vL4Xiw,['photographers'],10469
False,Henna By Semanti,,5.0,1,h1p2n42KuZ59MolV5-LdMg,['hennaartists'],10469
False,Green of Greenwich,,4.5,7,RAIf8wUAqrd8Lz1K8PJ3Bg,"['florists', 'wedding_planning']",10469
False,DSHeadshots,,5.0,1,iOz4Fw0t9RwoePu-BXhh5w,['sessionphotography'],10469
False,UT CINEMA  Film Production,,5.0,3,Dr8gGZo8Fzcv52Fkc9HxEA,"['videographers', 'photographers']",10469
False,Tammy Golson Events,,5.0,5,YxMW13zhByN_mAzqMhhtJA,['wedding_planning'],10469
False,Lightning Shakes New York Entertainment,,5.0,5,lOKyptvpc5abcwFiNdiQ8Q,"['djs', 'eventplanning']",10469
False,Ring to Aisle Events,,5.0,2,MQvs63SkXDQJzEVSqe02Gw,"['eventplanning', 'wedding_planning']",10469
False,Dancejock Productions,,4.5,13,-y4h0EPasqgyDc_5xQOpjA,"['djs', 'videographers', 'eventplanning']",10469
False,Erica Bean Photography,,5.0,2,s7BvALoGdoe31ecWYFoeqA,"['eventphotography', 'sessionphotography']",10469
False,Laura Marie Photographer,,5.0,3,p4zICtThzl88-AIf7DrdYQ,"['sessionphotography', 'eventphotography']",10469
False,Malinda G Photography,,5.0,3,HuA6hyPW7LX0AUgk_BpNvg,"['sessionphotography', 'eventphotography']",10469
False,Island Photography,$$$$,1.5,34,EaA5psUG8YLTJksoEtYm1g,"['photographers', 'photographystores']",10469
False,Doodle Bug Photo,,5.0,1,MKXej0ZaDALs92g1eaYWgg,"['sessionphotography', 'eventphotography']",10469
False,Grand Lens Photography,,5.0,8,jlH8Nx_dPwXb8p2ER5HAZA,"['eventphotography', 'sessionphotography', 'photoboothrentals']",10469
False,Heather Phelps-Lipton Photography,,5.0,5,K2kXaDEb_pxupHf7lMOiKg,['photographers'],10469
False,Davor Kokic Photography,,4.5,10,bx39vhVd_LCW4RkzyTnziA,"['eventphotography', 'sessionphotography']",10469
False,Doha Nightclub and Lounge,,2.0,8,IrWorZpTXZsyYr60EkFZoQ,"['lounges', 'danceclubs', 'djs']",10469
False,Tran-Star Executive,,4.0,22,QtqOLRECLSsdi7-jGHjysQ,"['limos', 'partybusrentals']",10469
False,Entertainment & Sounds Unlimited,,5.0,1,TtkJYHp4lsxQ2frhGbcK5w,"['djs', 'eventphotography']",10469
False,Portraits By Jesus Armand,,5.0,3,gRN_Gbk4hoySktetp6weTw,"['photographers', 'videofilmproductions']",10469
False,Creative Concepts NYC,,5.0,2,GdWkIORaB6TuFCXN8aDH2g,['catering'],10469
False,Coachman Luxury Transport,,4.0,24,RVJ1Pqyp4ZV-7D6-nO0Dag,"['limos', 'partybusrentals', 'buses']",10469
False,Van Cortlandt Motel,$,2.0,3,KDuCZtQsVQ3QduExIQCJCw,['hotels'],10469
False,LV Photo & Design,,5.0,2,a0gOeh5VflDkpSzCz5ZIcg,"['sessionphotography', 'eventphotography']",10469
False,Laura Jane Brett Photography,,5.0,2,gHA0xju9GUmKcHPxmxX1yg,['sessionphotography'],10469
False,Guerrilla Photography,,5.0,3,OIwBB154LTDzaX7D6RlR7A,"['sessionphotography', 'eventphotography', 'videographers']",10469
False,AccessGotham,,2.5,8,srx2H1Tt3VZEfBjVXwaRfA,['eventplanning'],10469
False,The Baby Photographer,,5.0,3,RtJk1c6xXavNI_CwBguWIQ,['sessionphotography'],10469
False,Pirate Fiesta,,4.5,2,XsFUOae1YowKTlYpfg5A9g,['eventplanning'],10469
False,Seth Dale,,4.0,5,p-mQLV3PqG_HhW0ENzaFfw,['magicians'],10469
False,Michelle Levinson Photography,,5.0,3,fJodEdnAPSy2TbMGgKQpZw,['sessionphotography'],10469
False,Sweet Dreams Studio,,5.0,14,PdWvxGPryE2SQdzhOYlb7A,"['partyequipmentrentals', 'eventphotography', 'photoboothrentals']",10469
False,Photography by Jessica Leigh,,5.0,3,lzb-gr2K3YktoMnR3311fg,['photographers'],10469
False,OneTakePros Photography & Video Agency,,5.0,1,mnGYuzsNm5X9OcentjHLag,"['videographers', 'eventphotography', 'sessionphotography']",10469
False,Rockland Studio,,5.0,7,2zQtBR9343p9Tr30pVx2tg,"['recording_studios', 'videofilmproductions', 'sessionphotography']",10469
False,A-1 Party & Tent Rentals,,2.0,18,7mkFCuK0BKSZRnuKBMa7iw,"['eventplanning', 'partyequipmentrentals', 'wedding_planning']",10469
False,NYC Party Limo Bus Rental,,3.0,23,8H5oCWueYCecRFlnehwdVA,"['limos', 'partybusrentals']",10469
False,Casela Photography,,5.0,2,iEFu_uQAiXp_na3RPl-f3A,['sessionphotography'],10469
False,Baba Photo Studio,,5.0,1,XIC8itKo2z39e-Z_BPUOqg,"['eventphotography', 'sessionphotography']",10469
False,Cranford Florist And Gifts,$$,4.0,25,KVzEOW0idzFlPkVasckSOw,"['florists', 'giftshops', 'floraldesigners']",10469
False,Purple Diamond Caterer,,5.0,5,CBfiFKLK82zifWJOICtp2A,"['eventplanning', 'catering']",10469
False,Digital Chrome Studio,,5.0,5,2c5q53bhgFv7iavMHgrixQ,['photographers'],10469
False,Face & Image Headshots,,5.0,1,Rbg1bZW8w3dXzbzan29Qxw,['sessionphotography'],10469
False,SL Events,,5.0,6,Lzx7fIIB8dHo4Snt_SnXhA,"['eventplanning', 'catering']",10469
False,Jack And Rose,$$,2.0,34,SVzHnSrKhWQK6UQmAKzARQ,"['florists', 'floraldesigners']",10469
False,Mike Pittman Photography,,5.0,3,fiIeL_KsEVnTrSHNgKCL8A,['photographers'],10469
False,Desiree Walters Photography,,5.0,3,rkZIgL8b51m8an_0Ey9KHg,"['eventphotography', 'sessionphotography']",10469
False,Chef Renee Blackman,,5.0,2,RJ4AqvKhKnMV5H5uVYUFJg,"['catering', 'personalchefs']",10469
False,Lia Jay Photography,,5.0,1,4t7beUN3aJQF6qBdcG4adg,"['eventphotography', 'sessionphotography', 'boudoirphotography']",10469
False,Bespoke My Heart,,5.0,4,xKbTuc7dGiZ0K9SVmi6Qsw,['eventplanning'],10469
False,Alona Cohen Photography,,5.0,1,x4pWzvp0uCLRByEf7QvJdA,"['eventphotography', 'sessionphotography', 'estatephotography']",10469
False,AATC,,5.0,6,xC4T8q9Vna3uflkJPH24wQ,"['accountants', 'taxservices', 'financialadvising']",10469
False,CM Tax Preparation,,4.5,15,6QtkWswyDoXory2kUw2Rgg,"['financialadvising', 'taxservices']",10469
False,Credit Glory Credit Repair,,5.0,29,7iYytsaTIdyIAFWPtr7pHA,"['financialadvising', 'debtrelief']",10469
False,Gotham Driving School,,4.5,16,gRcybeCkYAipJutbjRLDpw,"['driving_schools', 'insurance']",10469
False,Law Office Of William Doonan,,4.5,4,odJift0lxMcMnClukX-z6A,"['taxlaw', 'financialadvising']",10469
False,Thorough Tax,,5.0,8,L2cNZxmJzX9GuC4t_1QjFw,"['taxservices', 'accountants', 'payroll']",10469
False,Scl Tax Services,,4.5,13,O0OT9AkAiaab3FTuU_S2ow,"['taxservices', 'payroll', 'accountants']",10469
False,Goldfine Tax Accountants and Consultants,,4.5,34,osFAwFVkIMoWNdblZbNdRw,"['accountants', 'taxservices', 'businessconsulting']",10469
False,Tax Miracle Network,,5.0,4,yxiy2c4VmqMChsg5CK12fw,['taxservices'],10469
False,Tax Associates,,5.0,4,n677kFzR74djmqzADSg_Qw,"['taxservices', 'bookkeepers', 'accountants']",10469
False,Maduro & Son,,5.0,4,Y_WH8KP9Uomnb3JYt3WsnQ,"['notaries', 'taxservices', 'legalservices']",10469
False,Advance Accounting and Tax,,5.0,9,JaVOpfEn3L-_NnLsp9L0Cg,"['taxservices', 'notaries', 'translationservices']",10469
False,Bronx Driving School Corp,,4.5,8,mpbN_fg8nTHlmzws_X7Gww,"['driving_schools', 'autoinsurance']",10469
False,Scovotti Insurance Agency,,5.0,4,WfdxNWKgfdoDArApZcbGSw,['insurance'],10469
False,Chase Bank,,4.0,1,m6Kme-GfBC7KL6lhNxOjNw,['banks'],10469
False,Chase Bank,,3.0,2,uzeY-OGgkw4KF8bvB4SHIQ,['banks'],10469
False,Champion Insurance,,5.0,2,ZaMtUTPqUEkdU-gK3EIl8Q,['insurance'],10469
False,H&R Block,,5.0,1,2XIASEgdGmNO4x6iKROZhw,['taxservices'],10469
False,R&G Brenner Income Tax,,5.0,2,2ibBjJV4a6raYy50jwwYYQ,['taxservices'],10469
False,Bank of America,,2.5,9,45LliPOve43O4rvP3a_auw,['banks'],10469
False,PLJ Tax Services,,5.0,5,2drk5oLK4yc6h1docVtdDQ,"['taxservices', 'accountants']",10469
False,EVA Tax Services,,5.0,4,nJH5mif81oBBbXFv3AgCfw,['taxservices'],10469
False,Municipal Credit Union,,2.0,16,FFZE-ckPJRFYmkoAOf0cng,['banks'],10469
False,StarAct,,5.0,3,5Zw9x5s8g9yqa2UVEtIknA,"['accountants', 'payroll', 'taxservices']",10469
False,Allstate Insurance Agent: Joseph Alfassa,,5.0,1,_Q2a3fNM48jYI5EnrQ2i6w,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",10469
False,Chase Bank,,1.0,2,cdF8uX9BQvqU3ghMYHOUlw,['banks'],10469
False,Joy Harvey-Washington - State Farm Insurance Agent,,3.5,3,FMaJoI4rjsEUP3OfBNo2oA,['insurance'],10469
False,Chase Bank,,2.5,3,O2iG5SfeVwioBG_6Ua5xqg,['banks'],10469
False,Chase Bank,,3.0,4,vR4x8_RZ18H-h65RA3OD5Q,['banks'],10469
False,Chase Bank,,3.5,4,4EJlvQ1ZUFMQnBvPOcfxIA,['banks'],10469
False,RiteCheck,,1.0,1,_i9vMJThQWWZZk9MH-iFLw,['paydayloans'],10469
False,AZBY Brokerage,,3.0,2,tEwJ0zRt6ZLtssec2bYEQg,"['homeinsurance', 'autoinsurance', 'healthinsurance']",10469
False,Capital One Bank,,3.0,2,BqqnXtOqstnPt2Y1nLCmHA,['banks'],10469
False,IGM Brokerage,,5.0,1,5EfeM4GDsNWK35EMhi0M_w,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",10469
False,Camilo Insurance Agency Inc,,5.0,1,nVkDjfsN_DkQ0yxUerknpg,['insurance'],10469
False,Provident Loan Society of NY,,3.0,2,-sibFj9XO3sO8W_0BbmY0g,"['pawn', 'financialservices']",10469
False,Bank of America,,2.5,4,eNgC2h8SjBTYi4ixajRoXg,['banks'],10469
False,First Priority MultiService,,5.0,3,cfT7flOlpXhQH8focuT_oQ,"['payroll', 'taxservices', 'businessconsulting']",10469
False,Chase Bank,,3.0,2,VKcfT9qPPwqTV58xvmbUXA,['banks'],10469
False,R&G Brenner Income Tax,,5.0,1,OzcPSg5j500hxk8ZYyQxFQ,['taxservices'],10469
False,Chase Bank,,5.0,1,uCq0Ac1TFoOclmoISajtpQ,['banks'],10469
False,M & T Bank,,5.0,1,_FxQVP77VKGNla_kpxrtfg,['banks'],10469
False,Allstate Insurance: Joseph Alfassa,,5.0,1,wL91cbkzdGiwMLmLRooAMQ,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",10469
False,Sincerely Professional Services,,5.0,1,ESwdFomBtSPDednZgZeofg,"['notaries', 'taxservices', 'editorialservices']",10469
False,HCS Tax & Financial Services,,2.5,4,m2upC8rj_sMCHKiDVmWIaA,['taxservices'],10469
False,Chase Bank,,3.5,2,kI2K04UJyr8dF6NccflNUQ,['banks'],10469
False,TD Bank,,2.5,4,EPrO6GSsB1T3oJnkNGetfg,['banks'],10469
False,Citibank,,2.5,2,rLfrDX2abqk7HhnVayHARw,['banks'],10469
False,Juan Rosario - State Farm Insurance Agent,,2.5,3,qmSKJBYEySXxCLcZYUYe8Q,['insurance'],10469
False,Allstate Insurance Agent: Anthony Wright,,5.0,1,XcKPwh610FJTfhIOdhdHGA,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",10469
False,H&R Block,,2.5,3,IogUe8qoJCu8wPqiXN1thg,['taxservices'],10469
False,Taxvance,,5.0,3,oQzh4sE30F1-GtQIPmZLLg,"['payroll', 'notaries', 'taxservices']",10469
False,Seller Strategies International,,5.0,4,o_kDe-J59S--98XrFWbQXg,"['businessfinancing', 'businessconsulting']",10469
False,Amalgamated Bank of New York,,3.0,2,zV-JAC78Z7azK24lc96zbA,['banks'],10469
False,Capital One Bank,,3.5,4,5az-tpsxZQaydWkF2BCRGg,['banks'],10469
False,Metro Tax Solutions,,5.0,5,3xCGh4UxKbyn1hyPRq_z6Q,"['taxservices', 'notaries', 'accountants']",10469
False,Financial Investigation Services,,5.0,2,FEqzWeamIDsTO69i2_EdJw,"['privateinvestigation', 'taxservices', 'accountants']",10469
False,Hudson Gilbert,,5.0,4,ymMesmuwvzWfatOzRf-XhA,"['realestatesvcs', 'taxservices', 'propertymgmt']",10469
False,Chase Bank,,1.5,3,0BA1nEwm0alIow7hMuhzYA,['banks'],10469
False,Chase Bank,,2.5,3,sTgA586EKgk0UinVS4tQLA,['banks'],10469
False,Exquisite Probiz,,5.0,2,sADFSEAu3p22389WttFOug,"['notaries', 'taxservices', 'lifeinsurance']",10469
False,Michael Goldberg - Freedom Mortgage,,5.0,7,8ZDx2yBC05p3DFzI11UhLw,"['mortgagebrokers', 'mortgagelenders']",10469
False,Ridgewood Savings Bank,,2.5,2,G9UBBX1HcBcPhHr7VlvySg,['banks'],10469
False,Citibank,,1.0,1,hkp5jIkqVFQKrfo12cBJkQ,['banks'],10469
False,Wells Fargo Home Mortgage,,1.0,2,7K9-UFl0op3R8Xpc5rEYew,"['mortgagebrokers', 'banks']",10469
False,Commerce Bank,,3.0,1,H_DgCv-Q4wIZ7xH8ACp86w,['banks'],10469
False,Citibank,,1.0,2,egmhJ1C5mrnWL1ZCefrnEQ,['banks'],10469
False,Chase Bank,,1.0,2,kVVSwXT53GoSaoqhj0FTmA,['banks'],10469
False,Chase Bank,,2.0,2,4jKm7JzhwiDvr_iL1Fl1zg,['banks'],10469
False,TD Bank,,2.5,3,SOqZESOwDFIeAJsd1dXc-g,['banks'],10469
False,Allegiance Financial Group,,5.0,3,oSTCZqUysuzuh0kJ_zLQJg,"['homeinsurance', 'autoinsurance', 'businessconsulting']",10469
False,Capital One Bank,,1.0,3,UwFC7D7Oin24QGSfjC9gSA,['banks'],10469
False,Allstate Insurance Agent: Paul Arnone,,5.0,1,ak6FCW-WIiozQid3tUcnDg,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",10469
False,Bank of America,,2.0,2,tvUrWCJKaOqg__LQ4mAYeA,"['banks', 'mortgagebrokers']",10469
False,Integrity Business Solutions,,2.5,3,X8vc-6iIzSx8XdaCApI-4Q,['taxservices'],10469
False,Bank of America,,1.0,5,YbMTo24h22ycqRhe4Gy3QQ,['banks'],10469
False,Dalila Hockemeyer Namy - State Farm Insurance Agent,,1.0,3,vvMQmI-_Z3RfaknbCFHtcQ,['insurance'],10469
False,TD Bank,,1.5,3,FEK7YNJu7FolBUpYnKHsqw,"['banks', 'currencyexchange', 'paydayloans']",10469
False,Affinity Health Plan,,1.0,2,We2-C47T_9tzrR1KEYTAVQ,"['health', 'nonprofit', 'insurance']",10469
False,RSJ Accounting Professionals,,1.0,2,yuTy_5o5KLPz4Qaq0n7XSg,"['taxservices', 'accountants']",10469
False,Expert Tax Services,,5.0,1,uySbDHohHjGFCJsvH09AHg,"['insurance', 'taxservices', 'notaries']",10469
False,Chase Bank,,1.0,1,VzIlwuztXywpL-FXH-x49Q,['banks'],10469
False,Your Personal Assistant,,5.0,3,iZl7J0Y2kYAO79m_ILG2wA,"['legalservices', 'taxservices', 'notaries']",10469
False,Global Tax & Financial Services,,1.0,1,Q9qJKS1I5N-OwqwiDv6Qgg,['taxservices'],10469
False,Fred Hockemeyer - State Farm Insurance Agent,,1.0,1,LRzzW2fRuuIvseiyLAB-2w,['insurance'],10469
False,Western Union Corporation,,1.0,2,XF5_Xnfo6wwlAmgVD0vbnA,['banks'],10469
False,Bank Of America,,1.0,3,VaNAzM4LSoRmpK_ikl3JGQ,['banks'],10469
False,Chase Bank,,1.0,1,D-zBhNShuq8cy8RNtDofRQ,['banks'],10469
False,ModTax Bar,,2.0,1,9uKbUrXsz6Q_JHHxFQ-Lqw,['taxservices'],10469
False,Capital One Bank,,1.0,3,Jf3grSHE8Ky7AEFnDpLwSA,['banks'],10469
False,Chase Bank,,1.0,2,RnD3I5L7Kg86mvFPvtqWiw,['banks'],10469
False,Capital One Bank,,1.0,2,LTHQP8DFJXuN50LegRyBBA,['banks'],10469
False,Mgm Tax Solutions,,1.0,2,4-UiRuyOevn2SSoLs0XFlw,['taxservices'],10469
False,East Coast Motor Club,,3.5,3,xWA5SlwC-pjY1QojIoDiSw,"['homeinsurance', 'autoinsurance']",10469
False,RiteCheck,,1.0,2,sfnUl8WHu_WeQEvUj1ldfQ,['paydayloans'],10469
False,Calvin Charles - State Farm Insurance Agent,,1.0,2,foMtX2sVkuO8gHyzhk9eSw,['insurance'],10469
False,Chase Bank,,1.0,1,2K9YVta5_aTDkwqZp0Dy-w,['banks'],10469
False,R M B Tax Service,,1.0,1,Q2nFlVxHmNlZMVg7FGzz_A,['taxservices'],10469
False,Citibank,,1.0,2,kaZjyUJC-QDCdezd9AFOfw,['banks'],10469
False,H&R Block,,1.0,1,_JzTfCkdZ7438up2QnCRfw,['taxservices'],10469
False,Stephen J Massa Agency - Nationwide Insurance,,1.0,1,oyp8GiNYMfJ6JKNHfkFIBw,['insurance'],10469
False,Chase Bank,,1.0,2,2tOcutAJnzGecPUxZRIugw,['banks'],10469
False,Citibank,,1.0,2,Mnz72Ke64nQpQyPa7XpnJA,['banks'],10469
False,Pay-O-Matic,,1.0,1,YknxrebYn5sgdfbkGsjotg,['paydayloans'],10469
False,IGSS Services,,5.0,1,spyeiCpBCTwIpx7stfSqPw,"['notaries', 'translationservices', 'taxservices']",10469
False,Intensive Financial Service,,3.0,2,XEIHnKdEbRjQsAIjaT0U5A,"['accountants', 'taxservices']",10469
False,Td Bank,,2.5,2,H6XfRlIlJlm-0T9dOvEHqg,['banks'],10469
False,Lexington Law,,1.5,11,MXDJCwrmhr6aYkbIGHULFg,"['financialadvising', 'debtrelief']",10469
False,Grant Management Services,,2.5,5,gdTCyskneKOL0jY4KAxZ7A,"['propertymgmt', 'financialadvising']",10469
False,Capital One Bank,,1.0,2,LA-IR-meH6Z4VsDn7XJofw,['banks'],10469
False,HSBC Bank USA N.A.,,1.0,2,A5QwwjhQnJoxx84vcbAmpw,['banks'],10469
False,Chase Bank,,1.0,1,Sk3prKII7saVoVK3aF9waA,['banks'],10469
False,Arrowpoint Tax Services,,5.0,1,75c_ry7cSVmOep4MDn1RPw,"['accountants', 'taxservices', 'payroll']",10469
False,Ultimate Tax Relief,,5.0,1,0SBHz1lDek3YUzT56D_tDQ,"['taxservices', 'accountants', 'payroll']",10469
False,H&R Block,,4.0,1,LpCHsR0z-agRtXuDJe28cA,['taxservices'],10469
False,Jackson Hewitt Tax Service,,5.0,1,tyUVm-Bjv-betPA5zp07TA,['taxservices'],10469
False,Tri State Insurance Brokerage,,5.0,1,igtIvqfv-MdNfDgZ4V9o_A,"['insurance', 'notaries']",10469
False,John DeVine Insurance,,1.0,1,wIsMIE7hjXG55t9wPnNAug,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",10469
False,Rodriguez Consulting,,5.0,2,ub1zm2OBNio-GDep70Tp4Q,"['notaries', 'taxservices', 'accountants']",10469
False,Express Tax,,1.0,1,ozapMjdeQsxmEcPQEQjBdw,['taxservices'],10469
False,Ahad&Co,,5.0,3,xMfjEJ4mtyHqjRurRXngww,"['accountants', 'taxservices', 'payroll']",10469
False,Roman Tax Services,,4.0,1,j-vur4Z2M3UEJGW1_uuUPg,"['taxservices', 'bookkeepers']",10469
False,Chase Bank,,2.0,2,a2bRP5YZwdX1oJhJishoSA,['banks'],10469
False,De Caribe Tax Service,,1.0,1,05vfMLn4VqA7xXzLULHLrA,['taxservices'],10469
False,Popular Bank,,1.0,1,JDQRtRC-2ix8bNkWe3wFIw,['banks'],10469
False,Chase Bank,,1.0,1,fqALngZ8wA1XcAlYgdGf0w,['banks'],10469
False,Liberty Tax Service,,1.0,1,JFDc_NY1PUgx7OC6f7UyMw,['taxservices'],10469
False,H&R Block,,5.0,1,uAcFjU2IAQ6C282sIH8P9g,['taxservices'],10469
False,H&R Block,,5.0,1,SbRib7FtcoYzp_6TSGk0dA,['taxservices'],10469
False,Jackson Hewitt Tax Service,,5.0,1,Hf66fmhL0l2pjSgM9oIIUw,"['taxservices', 'accountants']",10469
False,Rao Insurance Agency,,5.0,1,lRwvFPvjQKZHnGNlf1gpeA,"['autoinsurance', 'lifeinsurance', 'homeinsurance']",10469
False,Yolimar Brokerage,,5.0,1,9RjvnEvMDGs_cA5Y3tZKVA,"['insurance', 'registrationservices', 'driving_schools']",10469
False,Martinez Consulting Services,,5.0,1,p9YSxDukBwrO0jPAK93FCA,"['businessconsulting', 'notaries', 'financialadvising']",10469
False,FG Tax Associates,,5.0,1,msN6Az6FqxlVdhxrj3qh-w,"['taxservices', 'notaries', 'translationservices']",10469
False,"Peter W. Flournoy, CPA",,5.0,6,y4xPAS6F00bdY-bAg7kLrQ,"['taxservices', 'businessconsulting']",10469
False,Builder Finance,,5.0,1,yloYglxRL5LwbGLlMnt-gw,"['mortgagelenders', 'mortgagebrokers']",10469
False,Sloothie Corp,,1.0,1,Xk2Wnb6DktdKYda-rjarkw,"['telecommunications', 'electronics', 'paydayloans']",10469
False,The Insurance Girl,,5.0,2,faPjtmGk5xee4VER4m4IaQ,"['insurance', 'taxservices', 'notaries']",10469
False,Aventine Properties,,5.0,1,onD5_bKThYSlsaqEi_juVA,"['taxservices', 'realestateagents']",10469
False,Gun Hill Brewing Company,$,4.5,125,pQeDAgaLaiJPL7j1ey4Kdw,['breweries'],10469
False,Antonio's Trattoria,$$,4.5,581,b6jOwyX4iaagw8YjXqq1sA,"['italian', 'pizza', 'desserts']",10469
False,Sal & Dom's Pastry Shop,$$,4.5,67,rqr8waPF6HoIm5MurDziLA,['bakeries'],10469
False,La Masa,$$,4.0,311,By2Zl1imtu0SpA4IBziN1g,"['colombian', 'empanadas']",10469
False,Kingston Tropical Bakery,$,4.5,113,A6SKgGPE6AGPkiHGSesW9A,['bakeries'],10469
False,Borgatti's Ravioli & Egg Noodles,$,5.0,121,Do-Y5ZJO7NW04kjqgWpHHw,['gourmet'],10469
False,Casa Della Mozzarella Italian Deli,$$,4.5,128,NNvdMOswZuJ0UUtpP1ievw,"['delis', 'cheese']",10469
False,Madonia Brothers Bakery,$,4.5,191,b9RW2YCriwuiC5x2Bs-E_Q,['bakeries'],10469
False,Tacos El Bronco II,$,4.5,83,NOUujFVP_d4XBrJqTra55A,"['mexican', 'foodtrucks']",10469
False,Mike's Deli Arthur Avenue,$$,4.0,177,NJoZ9hHepDa5WmcRH2rczA,"['catering', 'delis', 'pastashops']",10469
False,Empire Bagels,$,4.5,76,rY-EP5WCxQS0Ti-cdLSO7A,['bagels'],10469
False,Vegans Delight,$,4.5,29,sPCbaWKFzV7UHilHJLhTJw,"['vegan', 'grocery']",10469
False,La Casa Del Caffe,$,4.5,53,7MXgbfgsYEIlGuUQfd-VHA,"['coffee', 'gelato']",10469
False,Tino's Delicatessen,$$,4.0,167,wfdCJaLqVjzhP6UO5BG15w,"['delis', 'cheese']",10469
False,Conti's Pastry Shoppe,$$,4.0,152,IKkot7qjdVw2tlSJi-LLrQ,['bakeries'],10469
False,Lloyd's Carrot Cake,$,4.0,154,rW44tFK72COM33jdzxpJog,"['bakeries', 'desserts']",10469
False,Battaglia's Market,$,4.5,32,x4ZBCgBPEESUDlnYCH8G1A,"['meats', 'catering', 'grocery']",10469
False,Joe's Italian Deli,$$,5.0,71,59hEst-eXa_psEtiZMLU6A,"['delis', 'catering', 'cheese']",10469
False,Peachwave,$,4.0,38,-zwntr1bHZldGPBnNm_Csw,['icecream'],10469
False,Dukagjini Burek,$,4.5,52,SrcZZQKsddA43Meia-iZqQ,"['bakeries', 'coffee']",10469
False,Gino's Pastry Shop,$$,5.0,49,mA07WPkSboPIgwwniQkaQg,"['bakeries', 'desserts']",10469
False,How Sweet It Is,$$,5.0,33,yrfwr2GaYRb-ddkTy3TJqQ,"['cupcakes', 'chocolate', 'candy']",10469
False,Calabria Pork Store,$$,4.5,51,a4fma5-4yorAgCRCFZbc2g,['meats'],10469
False,Nora Pizza,$,4.0,25,1oTTH0T_qCGmTr-W661F3w,"['pizza', 'fooddeliveryservices', 'sandwiches']",10469
False,Artuso Pastry Shop,$$,4.0,109,CI9RYUjDdYS7GXL08tI9Cw,['bakeries'],10469
False,Teitel Brothers,$$,4.5,55,stUrBKcEzkw5P6TvP6niCw,['grocery'],10469
False,Golden Glow Cookie Company,$,4.5,20,1hsW2pGSSDkq65p03e_ACQ,['bakeries'],10469
False,Tony Dragon's Grille,$,4.5,181,UbqFMQMXnF_oBXG_ujDXAw,"['foodtrucks', 'mediterranean', 'burgers']",10469
False,Freckle's Juice,$,4.5,33,SNkWOCwPXVaFaMp1ngA9-Q,['juicebars'],10469
False,King Souvlaki,$,4.5,204,7KN1q3ssjWoEnT_ggW09IA,"['greek', 'foodtrucks']",10469
False,DeLillo Pastry Shop,$$,4.0,133,mw83N2MnZzylMCH-QvcstA,"['bakeries', 'coffee', 'desserts']",10469
False,Bagels On Bartow,$,4.0,35,9OT6A8a6A2CyRXv3FoWBjg,"['bagels', 'breakfast_brunch']",10469
False,Calandras Cheese,$$,5.0,31,tGifRJlf7lzrKBmFkapHsw,['cheese'],10469
False,Arthur Avenue Retail Market,$$,4.0,84,PrAeI359a17tmazF6RLqJA,['meats'],10469
False,Fairway Market,$$,3.5,122,o5HRZGDTUB9r1u1_ggUsfQ,"['grocery', 'healthmarkets']",10469
False,The Bronx Beer Hall,$$,3.5,129,zEHzdRjEa23tcH585_SqHw,"['newamerican', 'pubs', 'beer_and_wine']",10469
False,Morrone Pastry Shop & Cafe,$,4.0,93,7cSbonlfZ1_2DYewZme6Rw,['bakeries'],10469
False,Morris Pk Bake Shop,$$,4.5,31,LG9gS6YnT5NwootBWp7gPA,"['bakeries', 'desserts']",10469
False,Biryani Cart,$,4.0,485,qs5aBgcT2v1BFlW-XqQS0Q,"['indpak', 'foodtrucks']",10469
False,Royal Grill Halal Food,$,5.0,146,UtknyDJ_DPut-FKRqs0wpQ,"['halal', 'foodtrucks', 'streetvendors']",10469
False,Vincent's Meat Market,$$,4.5,34,L7eacnaN_bPJw-CKkE3dhg,['meats'],10469
False,Aldi Food Market,$,3.5,32,w1x1FzzZ3jfNULaHBQzM0g,['grocery'],10469
False,Jackie's West Indian Bakery,$,4.5,24,O6X0om1Y1ZoOU8BiqcFRmA,['bakeries'],10469
False,Pruzzo's Stop One Deli,$,4.5,37,42G6auaYCBJO7rvlxLY3Gg,"['delis', 'grocery']",10469
False,Barino's Market,$$,4.5,29,aAmx3i0tudL4Wzr2QDD0EA,"['grocery', 'delis', 'butcher']",10469
