is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Bicycle Habitat,$$,3.5,217,gyd5P7rsmQJNVi2iefqxBQ,"['bikerentals', 'bikes', 'bike_repair_maintenance']",10012
False,The Bar Method,,4.0,96,t7n1ZiveHfn9GjUzgv2fiA,['barreclasses'],10012
False,Five Points Academy,,4.5,49,XXUkQHHsp-ZKcaSEYTN_Pg,"['gyms', 'muaythai', 'brazilianjiujitsu']",10012
False,Equinox SoHo,$$$,3.5,132,RcICYboQMVOs9B3hONESgg,"['gyms', 'spas', 'sports_clubs']",10012
False,Fierce Grace NYC,,4.0,155,MNmfii9J3VXy1G5e-3ijqw,"['yoga', 'pilates']",10012
False,Ziva Meditation,,4.5,24,G0J3zXl5oddtTs5iMcscWg,"['yoga', 'meditationcenters']",10012
False,Modo Yoga NYC - West Village,,4.5,150,tGtrhu0YDGkM9ECrYVz6xg,['yoga'],10012
False,NYC Velo,$$,4.0,142,Lop47NYZAv6i9ooB8UfkLA,"['bikerentals', 'bikes']",10012
False,The Bhakti Center,,5.0,56,M8q5ZSIw5QRcmGyutY36xw,['yoga'],10012
False,Blink Fitness,,3.0,253,lSI14UEVigpHUCSpS7P8Kg,['gyms'],10012
False,lululemon athletica,$$$,4.0,52,X4EGLDTGyP63kA2ZZjFkYQ,"['sportswear', 'womenscloth', 'yoga']",10012
False,Anderson's Martial Arts Academy,,4.0,106,dVxQuytgGvObqgabNiKYmQ,['martialarts'],10012
False,MNDFL Meditation Studio Village,,4.5,43,OA05No0iSxTxfGEJLeveqQ,['meditationcenters'],10012
False,Cyc Fitness,,4.0,106,R651F2i1lfy_aVFtAQaBnA,"['gyms', 'cyclingclasses']",10012
False,Three Jewels,,5.0,33,FK_6tqTQuSkadiWQ1w8ttQ,"['yoga', 'meditationcenters']",10012
False,YogaWorks Soho,,3.5,143,NPpYmuzQyWUSWIXWao7PQg,"['yoga', 'barreclasses', 'pilates']",10012
False,Overthrow Boxing Club,,4.0,64,6nVFYZ99dMy4qnDcler_jg,['boxing'],10012
False,Yoga Vida - Union Square,,4.0,163,IVCev2hppjUUUZUW2kVfJg,"['yoga', 'pilates']",10012
False,Dogpound,,5.0,57,5uVeJajuHYc1TzPwEFUSpA,"['healthtrainers', 'boxing']",10012
False,Genshinkan Aikido of Manhattan,,5.0,29,78i9lJCrP6xb4Ylt8z1JZw,"['martialarts', 'healthtrainers']",10012
False,DivaDance,,5.0,30,NI7M0RIKyXDGtWjnMiT8yg,"['dancestudio', 'eventplanning']",10012
False,Ludlow Fitness,,4.5,118,93QbRHjAup3Eq2vGipgi0Q,['gyms'],10012
False,Surfset New York City,,4.5,30,EuKG628s61ruVE5mwth1hQ,['healthtrainers'],10012
False,Ishta Yoga,,4.0,109,dyoVHWTjlXlpr2kvpoe8_g,"['yoga', 'massage_therapy']",10012
False,SoulCycle SoHo,,4.0,40,cceK_Gy0M5go8iOg7u4LDg,['cyclingclasses'],10012
False,Flavia Bruni Be Bella Pilates,,5.0,16,pu2J2OqBicfCUE-dGAepAw,['pilates'],10012
False,Rumble Boxing - NoHo,,4.5,27,5un-kKCYAnoBxgs2JVcofQ,['boxing'],10012
False,Barry's Bootcamp NoHo,,4.0,58,2ThcuY2Tj2X44UXnwOD-bw,"['bootcamps', 'healthtrainers', 'gyms']",10012
False,I.AM.YOU Studio,,4.0,47,8gkZ0XjzlWD2u19C6u1Opw,['yoga'],10012
False,Y7 Studio Soho,,4.0,56,v0pbtLc3JLxRPs416Sjyhw,['yoga'],10012
False,Barry's Bootcamp Tribeca,,3.5,86,cd9BcPyhxJZ1q6zaCCTgaA,"['gyms', 'bootcamps', 'healthtrainers']",10012
False,SLT Soho,,4.0,33,D92dGXE85kotmmk7f72sVQ,"['yoga', 'pilates']",10012
False,Drive495,,4.5,15,x2DjOIqDdZNOYSmMUx5FlA,"['gyms', 'physicaltherapy', 'golflessons']",10012
False,Dynamic Body Pilates,,5.0,55,COxB_72tmQu4ILQeU0OUUg,['pilates'],10012
False,New York Pilates - Soho,,4.5,29,_zfp6btTiGz_ZSp0NI15BQ,['pilates'],10012
False,Lyons Den Power Yoga - TriBeCa,,4.5,47,_Uu-HDdYlY9Eh5OqMYZezQ,['yoga'],10012
False,Waterfront Bicycle Shop,$,4.5,76,AA7U-jkHEWH3nvwncDsQxw,"['bikerentals', 'bikes']",10012
False,Flywheel Sports - Astor Place,,4.5,28,hN8W5P1VRfIVT0sdUkYqRg,['cyclingclasses'],10012
False,Crunch - Bowery,,3.5,99,_rqxz18CPz6_-tLPzl66IQ,"['gyms', 'healthtrainers', 'yoga']",10012
False,Escape The Room NYC - Downtown,,4.0,129,NY5V8RjaSf218uOXm0I4xg,['escapegames'],10012
False,Strike'ng Fitness,,5.0,18,iYAZTTcK7cXrdwfqC28tFA,"['boxing', 'kickboxing', 'muaythai']",10012
False,Mongoose Bodyworks,$$$,5.0,13,wxMPRmK5AzN5rg81Z9lgHg,"['pilates', 'massage', 'physicaltherapy']",10012
False,AQUA Studio,,4.0,123,_VNQwsQk3QTjBzMrq0xgBg,['fitness'],10012
False,UFC GYM NYC SoHo,,4.0,48,wn-nUqLskTaJY8R8IfVkYw,"['gyms', 'martialarts']",10012
False,Sweat Yoga,,4.5,35,s_Jr2C-y6qluOh5raM9ttw,['yoga'],10012
False,Dance With Me SoHo,,4.5,27,iP10kqsCjxMEqSwwf13MWQ,"['dancestudio', 'dance_schools']",10012
False,Bowery CrossFit,,5.0,43,UR4cr_OXx5wl-I6hNqr_SA,['intervaltraininggyms'],10012
False,Unnata® Aerial Yoga,,5.0,9,IU2Rc0EAfEp27F62RrVgyg,['yoga'],10012
False,Columbus Park,,4.0,67,h5NhONSdSSXdaQc2IYPjjQ,['parks'],10012
False,BigToe Yoga,,4.5,15,yBEsPdCUHhtWou31wWz8Jw,"['yoga', 'meditationcenters']",10012
False,Equinox Bond Street,$$$,4.0,25,iv5L9PdbZs8TCibV1WnkTg,"['gyms', 'sports_clubs', 'spas']",10012
False,New York Sports Clubs,,2.5,112,fsQ1OrvOckKOImpVn7ELrQ,"['gyms', 'healthtrainers']",10012
False,PhysioStrength,,5.0,8,jDyyhZoQ9WJgOrq2VYXQhg,"['physicaltherapy', 'healthtrainers']",10012
False,Jivamukti Yoga Center,,3.5,168,l3qEWvP5-i69GOyYps0Eeg,['yoga'],10012
False,Flex Studios,,4.0,27,U574eNBthfrBeUkVnzbYCQ,"['barreclasses', 'pilates']",10012
False,SoHo Strength Lab,,5.0,13,d4ZHcaA5irEN1fa3vS7YPA,['healthtrainers'],10012
False,SKY TING YOGA,,4.5,43,oECxp7RoWT2QArWgqpwnMA,"['yoga', 'meditationcenters']",10012
False,Exile Professional Gym - EXPG,,4.5,16,4ch78ZEve967LZnU31rtOg,"['dancestudio', 'dance_schools']",10012
False,Father Demo Square,,4.0,25,IgurWwFpWCT_lThU1EfUJg,['parks'],10012
False,New York Pilates,,4.0,45,Xvtx8M-A7TZHENnBgolFJQ,['pilates'],10012
False,Barre3 - West Village,,4.5,47,mrz-vVtNkx4b2PR6UbHg0w,"['pilates', 'yoga', 'barreclasses']",10012
False,Box & Flow,,4.0,30,QZWluBeJ6VpO3h3VS7_NsQ,['boxing'],10012
False,Bellyqueen,,4.5,16,YKWJrXS23FB2M2b5eZEiUQ,"['dancestudio', 'theater']",10012
False,Exhale Soho - Temporarily Closed,,3.5,56,EC6BLCdC3zebdORBOzvxeQ,"['barreclasses', 'yoga', 'cardioclasses']",10012
False,Team Fabio Clemente,,5.0,27,pFkCgTPVglifrBopzubDJg,['martialarts'],10012
False,DanceBody,,4.5,42,z1ZTJCagmBxCOT9ODRty5g,"['dancestudio', 'healthtrainers', 'cardioclasses']",10012
False,Jefferson Market Garden,,4.5,22,70q9dO1038J3UK2UzJEIhA,['parks'],10012
False,Chinese Hawaiian Kenpo Academy,,4.5,22,gXwVnBKIi3edJ8YvtdtS8w,"['martialarts', 'summer_camps', 'selfdefenseclasses']",10012
False,Gotham Divers,,4.5,16,V3wXk5_IIsouyDJavui_6Q,['scuba'],10012
False,Revolve,,3.5,149,4lvNvGlAQNC_F9rRI3fhgQ,['cyclingclasses'],10012
False,Chess NYC,,4.0,22,WfNtyz5MBUAqjddNcp6wpg,"['specialtyschools', 'social_clubs', 'daycamps']",10012
False,Flywheel Sports - Tribeca,,4.0,53,N0dJuCujxHLWoAQqw3uiOg,"['cyclingclasses', 'barreclasses', 'healthtrainers']",10012
False,Sara Delano Roosevelt Park,,3.5,35,2JQ1cDosm6m9AOoemg-9Sw,['parks'],10012
False,Progressive Krav Maga,,5.0,20,8GdQq3HzUrGwzYwIENAjgA,['selfdefenseclasses'],10012
False,Manhattan Kayak + SUP,,4.5,85,miHPFQ9hKZ_FpXErOdTK6Q,"['rafting', 'paddleboarding', 'teambuilding']",10012
False,Mark Fisher Fitness,,5.0,17,8yH31DtXQYhUNpdyKJKTGA,"['healthtrainers', 'gyms']",10012
False,West 4th Street Courts,,4.0,16,ccrpXYZ_HxB72lsxBT5fDg,['playgrounds'],10012
False,New York Sports Clubs,,3.0,87,kW8wW3yJBUFn8RVK9dQFqg,"['gyms', 'healthtrainers']",10012
False,WundaBar Pilates,,4.0,25,W906xM1gjtr_w8H5IEjrvw,['pilates'],10012
False,ZenGirl Fitness,,5.0,10,MqHSQHanYp7x7TeQsw6irg,"['gyms', 'healthtrainers', 'pilates']",10012
False,GYM NYC,,4.5,17,DzlmPGxCg3wRyGJiNoSFow,"['gyms', 'healthtrainers']",10012
False,Washington Square Park Large Dog Run,,4.0,25,1azRRBO2f0GTCCZr88PzXg,['dog_parks'],10012
False,modelFIT,,3.5,25,b1Iulv44dY12tLYln_mgWg,"['healthtrainers', 'gyms']",10012
False,Plank Pilates Studio,,4.5,20,ZtzX5dwUfxjGVEUgoX8mgg,['pilates'],10012
False,Bari Studio,,4.0,54,GzL4NLi1kKWsIKcyh0t-hw,['gyms'],10012
False,Moxie Life,,4.5,14,8E5E-Wh6RkOU1hJ75bJVaw,"['healthtrainers', 'boxing']",10012
False,Vesuvio Playground,,4.5,12,_rzmyChkhGx60jNOQW1YxQ,['playgrounds'],10012
False,The Shala Yoga House,,4.0,39,Z8SXRePdS3CxgEDVk_nDuQ,['yoga'],10012
False,Switch Playground,,4.5,35,0PKItmYLUdglsZQfeNN7Ag,"['bootcamps', 'circuittraininggyms', 'yoga']",10012
False,Revivo Pilates,,5.0,9,gH-NTc2E19LC70S9S9OlFw,"['pilates', 'healthtrainers']",10012
False,Crunch,,3.0,150,fVKRJHRemkpJTwUOm6l2xQ,"['gyms', 'healthtrainers', 'yoga']",10012
False,Chinatown Branch YMCA,,3.0,45,sImUk06xdTAbp28DGibagA,"['gyms', 'childcare']",10012
False,Gotham Gym,,4.5,33,vmhevPOT6au2sRnjdNbWBQ,['gyms'],10012
False,Shift Integrative Medicine,,4.0,46,BAlHTAw7gAy95VcDc3DF4g,"['physicaltherapy', 'massage_therapy', 'taichi']",10012
False,New Limits Health,,5.0,13,yIsb7_qKOF0f2Pcs6f_O2g,"['fitness', 'nutritionists']",10012
False,Shorinji Kempo Downtown New York,,5.0,7,OJp5LqsWnjyNaw_6Utx18A,['martialarts'],10012
False,Kettlebell Kickboxing,,4.0,27,8r4j3VcaA6y8TAFrHGzB3g,['kickboxing'],10012
False,The Yoga Adventure,,5.0,6,Lw4UVdRnof8wLwg02dP6Qg,"['yoga', 'meditationcenters', 'hiking']",10012
False,Washington Square Park Small Dog Run,,3.5,18,IJrxQWigyv9gIVqp8sFxXg,['dog_parks'],10012
False,SoulCycle West Village,,4.0,36,ILCEjJd2Om55LaSG2jCizQ,['cyclingclasses'],10012
False,Jeni Breen Tango Academy,,5.0,11,p5jyOCYek1TxxI_iNr0ZpA,['dancestudio'],10012
False,Zen Mommas,,5.0,37,U7aQwgF9WIrM8olncSyfCw,"['yoga', 'lactationservices', 'doulas']",10012
False,CrossFit 212,,4.0,15,FsU3ohsUVg9MrrcyZUkWfg,['intervaltraininggyms'],10012
False,Mark Sayer,,5.0,5,YQ-TpA6J8BDx-YVk5vfCyA,['healthtrainers'],10012
False,Deep Root Yoga & Massage,,5.0,17,2ziIWgWkTeu4erezOfNgpg,"['yoga', 'massage_therapy', 'reflexology']",10012
False,NYC Social,,3.0,120,Bna0clLMXfEc2YkDo-dbBA,['amateursportsteams'],10012
False,Nimble Fitness,,4.0,22,o4qhN4AmM7TOGJh6ARSTKg,"['gyms', 'healthtrainers']",10012
False,88 Aquarium,,4.5,15,Sbj7XsoliiclhHpjFc5p1A,['aquariums'],10012
False,Workshop,,5.0,7,Mhez3O-R0YwVl3E528oB6w,['martialarts'],10012
False,New York Capoeira Center,,4.5,20,An3yi2liqcHwspFjWF77xg,['martialarts'],10012
False,Switch Playground,,5.0,5,8z4a0zHkCUGBs9rzO_PUoQ,"['bootcamps', 'circuittraininggyms']",10012
False,David H Wagner,,5.0,4,AAYkQ-Z3icTImHpayRY_kQ,"['yoga', 'c_and_mh']",10012
False,Emily Grace Acupuncture,,5.0,7,dGQgfRPMPkQMsyhkkLmMmg,"['yoga', 'acupuncture', 'tcm']",10012
False,Planet Fitness - Manhattan - Tribeca,,3.0,43,gx3-OmqU_Cn0pIBNoc3AdA,"['gyms', 'healthtrainers']",10012
False,New York Health & Racquet Club,,3.0,47,D2p4c9-6QoMXKqGT6GQioQ,"['gyms', 'healthtrainers', 'swimmingpools']",10012
False,ERGO Personal Training,,5.0,6,5jRqGzMRahIOTD8MF6Cfbw,"['healthtrainers', 'cyclingclasses']",10012
False,New York Pilates,,4.0,19,G9fgfgtacSWTXbM1DQxVgA,['pilates'],10012
False,Danny's Cycles,$$$,3.5,31,AtMtFsGhVw4weGtSdvLkrA,"['bikerentals', 'bike_repair_maintenance', 'bikes']",10012
False,The Trinity Boxing Club,,5.0,17,2NTHYJ9G-rpCz3UiZRis8w,['gyms'],10012
False,Manhattan Aquariums,,4.0,46,9OcVoD9Y_QcFM48TJmztgQ,"['aquariumservices', 'localfishstores', 'aquariums']",10012
False,Central Park Sightseeing,,3.0,165,6yYk-JopVGSIIfT8yzVG9w,"['tours', 'bikerentals']",10012
False,Crunch,,3.5,51,2IF7k2WxxnX50zdqLCOC7A,"['gyms', 'healthtrainers', 'yoga']",10012
False,Gear To Go Outfitters,$$,4.5,37,x8oCpAHIbINX6yZFLxp-vA,"['hiking', 'outdoorgear', 'tours']",10012
False,Authentic Wu Mei Kung Fu Association,,5.0,6,qb6TMcDuK2Nu4Y_vm85ldw,['martialarts'],10012
False,Krav Maga Experts,,4.0,23,UwVscJJUpLkbkEtBmsKGkQ,"['healthtrainers', 'martialarts']",10012
False,Equinox Printing House,$$$$,3.0,92,R489QRPFe1rLSBeI5c4scg,"['gyms', 'spas', 'sports_clubs']",10012
False,Tara B Yoga,,5.0,4,MGVmOFjAUWANsIvuwqjWPQ,['yoga'],10012
False,Triratna New York City,,4.0,5,rP5nhc3F6EIMplfCxGq8wg,"['meditationcenters', 'buddhist_temples']",10012
False,Citi Bike,,2.5,349,-BULNEzN-Q9AifnATsAJ4g,"['bikerentals', 'bikesharing', 'biketours']",10012
False,Citibabes,,4.0,18,30f8eCOrkdGp37d5T9lJNw,"['preschools', 'summer_camps', 'eventplanning']",10012
False,Montauk Salt Cave,,4.5,12,cY25Ceg5_CsPpvvRex3sRg,"['halotherapy', 'reiki', 'yoga']",10012
False,Sandlot Sports NYC,,5.0,9,h5bDNQ4dyrSVdxbJgDqyLQ,"['amateursportsteams', 'sports_clubs']",10012
False,NYSC Flagship Astor Place,,2.5,62,QwWOo-AwGfTeFvznEWRrNw,"['gyms', 'healthtrainers']",10012
False,Mobile Fitness Group,,5.0,12,drdCjswQDjPsTYThJuT9zg,"['healthtrainers', 'yoga']",10012
False,Amberjack Outfitters,,5.0,4,vPBpdyadadYn9wzYQdKR6w,"['travelagents', 'fishing']",10012
False,Dance Cardio Plus,,4.5,7,ZaE2ppDvMhFQYO-YnOfj3w,['dancestudio'],10012
False,Living Room SoHo,$$,3.0,8,VBqJjFCHA6Z4Y7Wpo-cSQA,"['yoga', 'pilates', 'massage']",10012
False,Manhattan Shaolin Kungfu & Qigong,,5.0,3,FfwZ35YFVumEJtxolnBAyQ,['chinesemartialarts'],10012
False,Arte Capoeira Center,,4.5,8,0axMhOkt_frfbVcrgObEnA,['martialarts'],10012
False,Current,,4.5,11,S-xU8kZDD1DPfGkqAjbyxQ,"['healthtrainers', 'cardioclasses']",10012
False,Charlene Lite Yoga,,5.0,6,qk1aUV6_p1pter35HSZh1Q,['yoga'],10012
False,SKY TING YOGA - Tribeca,,4.0,14,6NJf80CYXclDmsrP0Z26iQ,['yoga'],10012
False,USA Shaolin Temple,,4.0,17,OSrGXBUA2nnQT7nPIUzaYw,['chinesemartialarts'],10012
False,Element Fitness Inc.,,5.0,3,T00s02ziow79JqZhnZ9hHw,['healthtrainers'],10012
False,Kula Yoga Soho,,5.0,7,-E61k7Hh8oBJr6tNusW9Zg,['yoga'],10012
False,NYC Bike Rental,,5.0,10,fe9kmZIdLyp59uCMTME_pA,"['bikerentals', 'pedicabs']",10012
False,Karatedo Honma Dojo,,5.0,6,_kvcEH9Fo_nTLZA5jYfsnA,['karate'],10012
False,Albert's Garden,,4.0,6,FFJ8vHv1lXd5wgYgTh4Fng,['parks'],10012
False,The Co Pilates,,5.0,15,TmTsJIEAc9hmnhS-lz8_aw,['pilates'],10012
False,PROJECT by Equinox,,4.5,4,hzGgN3blRPpODHOPKA12pA,"['gyms', 'healthtrainers']",10012
False,Filipacchi,,4.5,4,0syFX6VYy8fqFdhJr2S5MA,"['paintball', 'sportgoods', 'motorcycledealers']",10012
False,Hit House,,5.0,8,Rd1f7ePc3RBnwMuOFa7WFg,"['muaythai', 'gyms', 'healthtrainers']",10012
False,Alycea Ungaro's Real Pilates,,4.0,31,Uab4elq9mrSR-KvJvbqcYA,"['healthtrainers', 'pilates', 'yoga']",10012
False,Tony Dapolito Recreation Center,,2.5,23,tJb0Y1lQTq6QdpKRyHir1g,['recreation'],10012
False,Village Gyrotonic,,4.5,8,KCTvAS79-uB7b2Jn3DP-bA,['healthtrainers'],10012
False,Susan Tee Fitness,,5.0,16,gz2Gmqzirvq-c9ra3QpSzA,"['kickboxing', 'healthtrainers', 'yoga']",10012
False,ARC Athletics,,5.0,8,MG9WmjevbBXc0-_23bmk-Q,"['healthtrainers', 'physicaltherapy']",10012
False,Movement & Beyond,,5.0,2,4uAcvlBTSCJ4-IjkN4SxbQ,"['pilates', 'yoga']",10012
False,Katerina Tsernou,,5.0,5,Yn7mbp7VEctHQ_HU-tRqQw,['healthtrainers'],10012
False,Michael de Guzman Fitness,,5.0,4,M-sjaGx8AbzHQ0YPaXQSlg,"['healthtrainers', 'muaythai']",10012
False,Capoeira Nago Academy,,4.5,10,Q4jZXWeH-FFUgj-i_tYkHg,['martialarts'],10012
False,ConBody Noho,,5.0,7,0kTrrVeR-3LjQwx5EGO2nQ,"['bootcamps', 'gyms']",10012
False,New York Sports Clubs,,2.0,136,_tsTbk_5FPqlcDC6iHC0Uw,"['gyms', 'healthtrainers']",10012
False,Le Petit Studio NYC,,5.0,6,PZCo4Q_chnItcIJBe_3y-g,"['pilates', 'healthtrainers']",10012
False,Djoniba Dance Centre,,3.0,22,MUwc6DogVEG8197uO1Oa8Q,['dancestudio'],10012
False,Cordell Fitness Inc,$$$$,4.5,13,dfyEtaRU6ORBoojAaWzVxg,"['gyms', 'healthtrainers', 'massage']",10012
False,OrangeTheory Fitness,,3.0,17,S50Chk_5Iey9Qpo0dZaC4w,"['healthtrainers', 'bootcamps', 'gyms']",10012
False,First Street Garden,,4.0,5,bnE_zr6HKnzxtjOa55aJLQ,['parks'],10012
False,NY Kayak Fishing Guide Services,,5.0,16,ih26bG3l9qzhuTwfYJlsRw,"['boating', 'fishing', 'rafting']",10012
False,"Bok Lei Po Trading, Inc",$$,4.5,10,5aCrF9eHQ4qwCnJnPeonuw,"['sportgoods', 'fitness']",10012
False,Tribeca Sports Center,,5.0,6,fIctrRL7VFDjKLfCYng2eg,"['healthtrainers', 'boxing', 'martialarts']",10012
False,Exercise-Intelligence,,5.0,3,dGEw07mrxLgV1vO4rCSf8w,['healthtrainers'],10012
False,Masquerade On The Town,$$$,4.5,3,MJGVmXyzfbO3QMb_Wad-OA,"['musicvenues', 'escapegames']",10012
False,Ideal Being,,5.0,12,YXruWDB3xx3YCDTf0hO-tw,['healthtrainers'],10012
False,Palladium Athletic Facility,,3.0,32,XhZRIL19x3VK8WoJUbll-w,['gyms'],10012
False,Uptown Pilates,,4.0,24,EGg_N3SzzONnon7YVr8OyA,['pilates'],10012
False,The Polish Pit,,4.0,13,Y1vxnHMw6bDIt2ycxM-xog,"['cosmetics', 'othersalons', 'kids_activities']",10012
False,Abe Lebewohl Park,,4.5,7,Xckpdp5JMLbwmLWJkAkh5Q,['parks'],10012
False,New York Sports Clubs,,2.5,83,wuPKeqLdOxa7kmGMfE1kbw,"['gyms', 'healthtrainers']",10012
False,Winston Churchill Square,,4.5,3,j0CEJAMTL9e-oB48VK6MaA,['parks'],10012
False,DeSalvio Playground,,3.0,8,z8I7b_pWy0NOb_0_KB-XhQ,['parks'],10012
False,Y7 Studio Union Square,,3.0,16,nMsWg-S_V3hePdZ1KAJm6w,['yoga'],10012
False,Anchor Aquarium Service Inc.,,5.0,12,Fb6AnxiIN3p537KSttE8zw,"['aquariums', 'aquariumservices']",10012
False,Fit Crush Nyc,,5.0,3,j3L5mziofd5KoxQgsyT4EQ,['healthtrainers'],10012
False,Kali Ma : Triple Goddess Tarot and Healing,,4.5,17,rphysRA5Y78R2Cfp9lafRA,"['reiki', 'meditationcenters', 'psychics']",10012
False,Hanson Fitness One-On-One Personal Training,,5.0,5,Btguj4QGeY-yEm2k6LfRLg,['healthtrainers'],10012
False,Physique Swimming,,4.5,11,cAegDpXfuITcpJCHQmfzXQ,"['swimminglessons', 'summer_camps']",10012
False,Live More Adventures,,5.0,10,fnn5-INgblboZ1zTt3Ej0g,"['rafting', 'hiking', 'yoga']",10012
False,Synergy Fitness Clubs,,2.0,118,lhx_g6AbLQOnqawQCOLVlQ,"['gyms', 'healthtrainers']",10012
False,Fiercely Optimistic,,5.0,14,MifCzYpxtABTL56rYrGBLw,"['reiki', 'lifecoach', 'meditationcenters']",10012
False,Tracy Anderson Method,,5.0,4,p1RYldTSRh1_ULjE5FszAg,"['dancestudio', 'healthtrainers']",10012
False,Everyday Ballet,,4.5,8,a-s5p0UBfBp1kg4O5hLyrg,['dancestudio'],10012
False,George's Dog Run,,3.5,7,2upM7w5FYAoaKZTRZKjlBw,['dog_parks'],10012
False,Sei Shin Dojo - American Jiu Jitsu / Pekiti Tersia Kali,,5.0,8,tisV7pmXr39hl366DqTkVg,['martialarts'],10012
False,New York Sports Clubs,,2.5,89,56q0wBiinuI6Sc0TabHL4g,"['gyms', 'healthtrainers']",10012
False,Momentum Pilates,,5.0,6,XolfCucGtjttWA9wo2aYgg,['pilates'],10012
False,Ma Yoga,,5.0,3,P8IKtsq_5pUccneLPbZODg,"['yoga', 'childbirthedu', 'doulas']",10012
False,Christopher Park,,3.5,13,yBxuPGOMN073gT3uQVHKNw,['parks'],10012
False,Lieutenant Joseph Petrosino Park,,3.0,8,2PeK98HgK-NfWGEQ1Mr44w,['parks'],10012
False,Bike and Roll NYC,,4.0,13,VUeP47AFIi68SNSXPJNLoA,"['bikerentals', 'tours']",10012
False,Zaanti Private Yoga,,5.0,4,klLR08EkE0LQzk_0HNCNig,"['yoga', 'healthtrainers']",10012
False,Kidville Upper West Side,,4.5,18,-r-funBqkrz_xqIMEFvIrw,"['hair', 'eventplanning', 'kids_activities']",10012
False,Great Jones Fitness,,5.0,3,F12LTJQF4JUjLeQdhfAhwA,['gyms'],10012
False,First Park,,3.5,8,lVhm6wN7NawFkjuRELT95A,['parks'],10012
False,NYU Athletics,,4.5,3,1FHODFAF0rt9ccVlxUtvoQ,['sports_clubs'],10012
False,Hoopclass,,4.5,3,P8a_3rojAdt_DcxUPOz_0g,['fitness'],10012
False,Liuhe Ziranmen Wushu,,5.0,6,nLauhSrhH6UeKlfXI4PWNQ,['chinesemartialarts'],10012
False,Combat for Stage & Screen,,5.0,2,prAJz9MoyTwbVmsgmASTcw,"['theater', 'fencing', 'specialtyschools']",10012
False,Archer Fish Aquariums,,4.5,16,7Q4DxPylDvb5gBGhUH27dA,"['aquariums', 'aquariumservices', 'localfishstores']",10012
False,Sri Chinmoy Meditation Center,,3.5,4,VTLwCn7_0dgLrpPBjjFPLg,['yoga'],10012
False,Village Community Boathouse,,4.5,8,eWY3t9jDk-zy1p7v7WqQYg,['boating'],10012
False,FITMISSNYC,,5.0,3,u-qwBah_72S2OMKLq8Y2eQ,"['healthtrainers', 'nutritionists']",10012
False,BAILA Society,,4.0,10,kKYxzsC-u2FcCzWvHtEDuw,['dancestudio'],10012
False,Shibumi Spa,$$$,3.5,13,3ebqW4Xfv7HpM7IDGA45aQ,"['gyms', 'spas', 'massage']",10012
False,Golden Swan Garden,,3.5,6,SRg3JMYANA5thAUnRZycHg,['parks'],10012
False,Nicki Andrews Fitness Model Boot Camp,,5.0,3,cL1G99Ezu2UrhviE_vbywQ,['fitness'],10012
