is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Retro Fitness,,4.0,1,CAG47y9M_KcmWe0Fw2vADg,['gyms'],10457
False,Dyckman Basketball,,4.0,1,CIIe7DIMfthK7dsEUwqY-Q,['amateursportsteams'],10457
False,Lucille Roberts- Fordham,,2.5,6,HptLL2x6a5qwBfP9tXJKvQ,['gyms'],10457
False,Half Nelson Playground,,3.0,1,tnlz04HeiFiTANirT_2JYQ,['playgrounds'],10457
False,Brightside Academy,,1.5,2,jdBfqDAWibkaSkXtJsRKcQ,"['childcare', 'preschools', 'summer_camps']",10457
False,Brightside Academy,,5.0,1,IfPQdDfKz10EeuExgsKrVg,"['childcare', 'preschools', 'summer_camps']",10457
False,Brightside Academy,,1.0,1,nuYgP4yCgY9hd6EbHbmEfA,"['childcare', 'preschools', 'summer_camps']",10457
False,Inwood Boxing Academy,,5.0,2,at2tMAiCmoEAXpGZ_2B2iw,"['boxing', 'healthtrainers']",10457
False,New York Botanical Garden,,4.5,543,HeR2gHJbP5CN69UsVCtMGg,['gardens'],10457
False,New York Botanical Garden Holiday Train Show,,4.0,48,EHrWHO6edlAGfgX6oNWtlw,['festivals'],10457
False,Bronx Museum of the Arts,,4.0,46,rc-KlFsCOrvlugCJisEM-g,"['museums', 'venues']",10457
False,Hall of Fame for Great Americans,,5.0,5,GV4R-FGEu8OIPmzl2eVIlg,['museums'],10457
False,Paradise Theater,$,3.0,12,jXgl9QFaRN0eOpLAGP6Htg,['musicvenues'],10457
False,University of the Streets,$,4.5,3,WIX1zcTRWtYALH6qMUp0ew,"['theater', 'musicvenues']",10457
False,Big Four Concert,,4.5,2,1k6IwrGR9ANRUDuDJxd5tQ,['theater'],10457
False,Ferragosto,,5.0,1,dXYxGEiw203biYjJ-9TvbA,"['festivals', 'localflavor']",10457
False,Tette Club,$$$,1.5,7,b6NDDiknJ_Lex50PUfzReA,"['danceclubs', 'venues', 'musicvenues']",10457
False,"Fordham Museum of Greek, Etruscan and Roman Art",,3.0,1,96ZZv9aKTyETXMpCS7M6Vw,['museums'],10457
False,Bronx Haunted House,,2.0,1,UbJ9SAgLVY8Ju792j76PWg,['hauntedhouses'],10457
False,Bronx Psychic & Tarot Reading,,1.0,1,ifnqA-j8cKLIb-9I8xVMYQ,['psychics'],10457
False,Theatre X Entertainment,,5.0,1,_Kj2EE27YoGsvVbfGGJWFQ,"['theater', 'sessionphotography']",10457
False,S & T Auto Body,,4.0,24,-TtIUlawddr9nziynVozHQ,"['bodyshops', 'autorepair']",10457
False,Fiorano Hand Carwash,,4.5,29,rFJylvd_W-spJOx_Uvi83Q,['carwash'],10457
False,Quality Auto Painting & Body Centers,,4.5,6,k01diKl28GGB9-Uhrc8LWA,['bodyshops'],10457
False,Miguel's Auto Glass,,4.5,12,SgbnDuIWTPQ-OnRLRmrHpw,['autoglass'],10457
False,Audiomaxx,,4.5,25,ak0CXX70I6HixRZYsdKd4Q,"['stereo_installation', 'autocustomization']",10457
False,Carter Auto Repair,,5.0,3,2Ws0c4eK0BsNfZC4vGKg7g,['autorepair'],10457
False,Chino Auto Repair,,5.0,2,VyI2OwgXNEXVBdUC83k0xg,['autorepair'],10457
False,Ventbike Tech,,3.5,6,9Sq71SRzlqezmNTJdHPSRw,['motorcyclerepair'],10457
False,Xcellent Car Wash & Express Lube,,4.0,6,ulI7PbhST6o55PaJKRqZkg,"['oilchange', 'carwash']",10457
False,Webster Oil Change,,5.0,1,tIkqBkht0NqRrF46CeXX5Q,['oilchange'],10457
False,El Nuevo Monstruo Tires,,2.5,8,xUNPmeEJIDGB5fd5yOsRXA,['tires'],10457
False,Webster Auto Body,,5.0,1,zel83am8fZH4rm7wN1exVQ,['autorepair'],10457
False,Safelite AutoGlass,,3.0,29,Iv_BdL8hLgazaat1IMXtNw,"['autoglass', 'windshieldinstallrepair']",10457
False,Joseph's Auto Center,,3.5,5,bClPRlP2I7RR5oPhJlybmA,"['autorepair', 'bodyshops', 'autocustomization']",10457
False,Jochy Auto Repair,,4.0,5,Hrxl0s32JoYUfRKDGBhqQQ,['autorepair'],10457
False,Park Ave Auto Body Repair,,4.0,4,ToQQHi-ru_DzheToEfGetQ,"['bodyshops', 'autorepair']",10457
False,Cromwell Collision & Towing,,5.0,3,-eDPbbuf4wc945q3kWbaIQ,"['bodyshops', 'towing']",10457
False,Fordham Auto Plus,,3.5,3,iFnsWZszmaXBPvLHH1aLYg,['servicestations'],10457
False,Alegria Body Shop,,5.0,6,IEU6bobbHKFwibHMNLbm0g,['bodyshops'],10457
False,Fort Washington Auto Body,,5.0,4,JeKfFaop_YHn4EScqj7FbQ,['bodyshops'],10457
False,Fordham Toyota,,2.0,14,cL9v87IZSR1qaQRUyP6aFA,['car_dealers'],10457
False,1865 Handwash,,1.5,7,uK4Je3zXFbWjp_Q1Yirsbg,['carwash'],10457
False,Papote Corp,,4.0,1,tkTcB5y7PezzPUCBWCv_qA,"['bodyshops', 'autorepair']",10457
False,Lukoil Service Station,$,3.0,2,yBTPyVlIpFJ4G-unASHxYw,"['convenience', 'servicestations', 'tires']",10457
False,Midas,,2.5,12,bD2WKjXtp_80QXhvoWWEEA,"['autorepair', 'oilchange', 'tires']",10457
False,New York Muffler C & M Center,,2.5,2,J7r0OHVMHtm1nzv08b3uZw,['autorepair'],10457
False,Vasquez Muffler & Radiator Repair,,3.5,7,L6gHP6FDznDUx4GZN6A65w,['autorepair'],10457
False,Eastern Lacquer,,4.0,1,trFFaZGBgNtgrBNT6-Q0aA,"['autopartssupplies', 'bodyshops']",10457
False,Little Italy Auto Repair,,5.0,1,_r4gCaRB7OIBmFZclTXY0w,['autorepair'],10457
False,Ney's Auto Sound,,5.0,1,0e_mxENa8yDC-YehxuqRVg,['stereo_installation'],10457
False,AutoZone,,3.0,7,p1SDuT45NCyoYzUCdGiUgQ,['autopartssupplies'],10457
False,Caribbean Car Wash,,5.0,1,X_KcSXSvwNuxTnrOmdXpTg,['carwash'],10457
False,Sajoma Tire Center,,3.0,5,9RtV9ELDrL7vXDQpueJJYQ,"['wheelrimrepair', 'tires']",10457
False,Bronx Auto Repair Corp,,3.5,3,dtOoDf-gQZOa0YYhDXuWqQ,"['autorepair', 'tires', 'autoglass']",10457
False,Great Bear Auto Center,,2.5,3,8peRPEPI5mbjrDAlEgWTVw,"['autorepair', 'tires', 'oilchange']",10457
False,The Hoffman Auto Glass Sound & Security,,5.0,3,gszbUiWGCMXF2RgZ-Z6gdg,['autoglass'],10457
False,Auto Sports,,3.0,2,CduARvhgTwUkfVvNhbfb7Q,"['autocustomization', 'stereo_installation']",10457
False,Blue Wrench Auto & Towing Service,,5.0,1,3zykfLhK0WjE86mOlAFUHQ,"['autorepair', 'roadsideassist']",10457
False,East-End Parking,,5.0,1,0tYeC02O_Evome_WYILDeQ,['parking'],10457
False,CG Auto Body,,5.0,1,kCnvL4iKWcLHNTKdq2l_PA,"['autorepair', 'bodyshops']",10457
False,A1 Automobile Repair,,5.0,1,fCjYN1okgFjm7swLtv1Trw,['autorepair'],10457
False,P & N Towing Collision & Paint,,5.0,1,Y_darp02ImNhILEqLx6wBg,['bodyshops'],10457
False,Daytona Muffler Center,,2.5,2,jA_p5RO3QL-eTiqX6-bJ0A,['autorepair'],10457
False,Mega Muffler Auto Repair,,3.5,3,O_NbvcPLj8-CeJcqRKFlNQ,['autorepair'],10457
False,Westchester Auto Parts,,5.0,1,EB2p0bj_yDiKr2Kf2_e46g,['autopartssupplies'],10457
False,Sheridan Auto Sound & Security,,5.0,1,lWiZjSFKPvyMSescLr-fGA,['stereo_installation'],10457
False,P & R Auto,,2.5,3,mGbiyHPboBFFEGSWeliBLw,['autorepair'],10457
False,MK Technologies,,2.5,3,4fiE1o4G9dvCf0ShEKvb8Q,"['autorepair', 'autoglass', 'autosecurity']",10457
False,Tremont Car Wash,,1.5,10,N-LbLs3_vDMty9ZmdZ2OFQ,['carwash'],10457
False,Mount Eden Motors,,3.0,2,iWbIXyLd36eEoWT3Vx3Rcg,['usedcardealers'],10457
False,U-Haul Neighborhood Dealer,,2.5,4,VQUuRiVFcBBxoKE3Q-kzYw,"['truck_rental', 'packingsupplies']",10457
False,Paradise Hand Car Wash,,2.5,2,DQpe0Nvpd_gkRpqKiGrarw,['carwash'],10457
False,Central Automotriz Martinez,,4.0,1,nSp6Jpv07JA5rgzIAoWIZA,['autorepair'],10457
False,AutoZone,,4.0,2,qkt1aFpfn3crjaT41By2cQ,['autopartssupplies'],10457
False,S&S Coachwork,,2.5,3,jL8MVzZSHuAEWqPq0kGBjA,"['bodyshops', 'auto_detailing', 'vehiclewraps']",10457
False,BP Gas,,2.0,4,lHtstfKtTsXhpmjvWiEwQg,['servicestations'],10457
False,Magyar Auto Services,,3.0,2,9Cqinumu-E4Vtf81SaF1nw,"['autorepair', 'transmissionrepair', 'wheelrimrepair']",10457
False,RG Automotive & Collision Service,,1.0,1,UEvccTrSuf8JoEcudxX80A,['bodyshops'],10457
False,Sunoco,,3.0,1,GW4ZfgyBFb_qU3yI70fUPg,['servicestations'],10457
False,Juan Auto Repair Shop,,4.0,1,boSeTntwTUmxdOVcUEIAxQ,['autorepair'],10457
False,Tristate Auto Collision,,1.0,1,yplratcciVwnchneyhHxdg,"['bodyshops', 'autocustomization']",10457
False,Bp Amoco,,3.0,1,E_gMyWS-bMV8taH_g7GUSw,['servicestations'],10457
False,M & S Muffler Center,,1.0,1,aX0Ycuwc-6BZ4vemVZsm7A,"['oilchange', 'autorepair']",10457
False,Central Parking Systems,,1.0,1,_6CqRulcLTWsDRr7RmcMSg,"['localservices', 'parking']",10457
False,ZipCar,,1.5,9,a7iZp_toYpQlrB_0Lp9ezw,"['carrental', 'carshares']",10457
False,Technology R,,2.0,1,-kHBaoMoI3Nio4kCxgybXA,['autorepair'],10457
False,Mike's Pit Stop,,2.0,1,IwA0uIi2dHA0cxX9X46cuA,"['servicestations', 'convenience']",10457
False,John's Transmission,,1.0,1,2KWYGuEJR34XmBWRNQf3TQ,['transmissionrepair'],10457
False,All Prestige Muffler,,1.0,1,9gt9XbFMPzDdQJVx2MXMtw,['autorepair'],10457
False,Fordham Car Wash,,1.0,3,cOfJ_uGfvHcduyfvQlU0eQ,['carwash'],10457
False,Westchester Ave Carwash & Lube,,3.0,5,bmvC-BZd6VQO3oPN9sX2GA,['carwash'],10457
False,Valentine Parking,,1.0,4,8M0SrC47ZG4j_B8dwHx3_w,['parking'],10457
False,Hess Express,,2.0,1,3R5x5JPOEy3eyd0fIKqZ5g,['servicestations'],10457
False,Tower West,,1.0,2,LjFKY-6v_Vo3lOUhybVrKA,['car_dealers'],10457
False,El Camino Auto Parts,,1.0,2,AJ2ZNgE2KJD799nDGIEJpQ,['autopartssupplies'],10457
False,Empire Rent A Car,,3.0,4,5UOLz2zLACOrDEuExc-egg,"['carrental', 'truck_rental']",10457
False,Webster Master Mechanics,,5.0,3,v0QlrRVBE3ew6Lu0dLwb-A,['autorepair'],10457
False,U-Haul Neighborhood Dealer,,1.0,1,Jbvmm92WZylgiRwevoQomQ,"['truck_rental', 'packingsupplies']",10457
False,USA Muffler Center,,1.0,1,zZbtt4L_HEUwKZSqwnKe6Q,['smog_check_stations'],10457
False,P&M Auto Body,,1.0,2,o4Ff0bBXSoeDiWAqbB68Hw,['bodyshops'],10457
False,207 Garage,,1.0,1,E6YcC3_lsxfysoVuqsybcg,['parking'],10457
False,Three Radiator,,2.0,1,mQ--yePAwT-eovxlU418-g,['autorepair'],10457
False,Pat DiSilvio's Body & Fender Shop,,5.0,2,VYi12s40qlXxDX0N-4AD_A,"['bodyshops', 'autorepair', 'autoglass']",10457
False,TRZ Auto Sounds & Security,,5.0,1,1M3zCChVVa9hyGMjSpRwlg,"['stereo_installation', 'autocustomization']",10457
False,J M Auto Service,,1.0,1,zGVxZXruJzzYBwkWDWVqbQ,['autorepair'],10457
False,Jd Auto Glass,,1.0,1,k6d3rmrfL0dkrPwr_IxSiw,"['autorepair', 'windshieldinstallrepair']",10457
False,Santiago Auto Mall | Bronx Auto Sales,,5.0,1,xXOTx7KyyLvXhvV-LlNt2Q,['car_dealers'],10457
False,Evolution Auto Body,,5.0,2,6HS7E5uNyxjdbxZlNOof-Q,['bodyshops'],10457
False,Get Rid of My Car Today,,5.0,1,pv96zAjJzis_J2G2uT_aow,['auto'],10457
False,Car Wash 3rd Ave,,2.0,1,2YsyDWzO__fRT4YqKwBgNA,['carwash'],10457
False,Webster Tire & Wheel,,1.0,1,YqGlLYN4597BExaXUJnzcg,['tires'],10457
False,Duran Auto Repair,,1.0,3,CnNNqr7NzHDQ-G9jz4k7Mw,['autorepair'],10457
False,High Speed Auto Sound,,5.0,1,zH6KzsmcsoHS4HyJXqXZAw,['stereo_installation'],10457
False,It's Our Time Automotive,,1.0,1,trOCXuaXbWJykNpgea2s7g,"['towing', 'roadsideassist', 'junkremovalandhauling']",10457
False,Yolimar Brokerage,,5.0,1,9RjvnEvMDGs_cA5Y3tZKVA,"['insurance', 'registrationservices', 'driving_schools']",10457
False,RCJ Mercedes Benz Clinic Machine Shop,,5.0,1,cXWTvO8LliGihS5s8uHKQg,['autorepair'],10457
False,Mexico Becerril Auto Repair,,1.0,1,8w9YIDB190QmdroQ1cJWmA,['autorepair'],10457
False,Bronx Parking Systems,,1.0,1,YqmsWml8Sm7OY22WSQnKqA,['parking'],10457
False,Eagle Auto Enterprise,,5.0,1,OqeanL39GbEbgIC5GmldxA,['car_dealers'],10457
False,Citgo,,1.0,1,Xrkc1IYFIzDw3XuVeU3iZA,['servicestations'],10457
False,Brazis by Nush,$$,5.0,48,xJktGplyD_nolsBVGNR6Ng,['waxing'],10457
False,Tuff City Styles,$$,4.0,42,dpwFzUKBmjJX7YRuGV3Ngg,"['tattoo', 'piercing']",10457
False,Red Dragon Tattoo,$$,4.0,28,YKsJKz4mqp4KdN9EVV_7kA,"['tattoo', 'piercing']",10457
False,Nubian Hair Studio,$$,4.0,32,8yv1NRuWHh1ROUWo1yJ2Jw,"['hair', 'othersalons', 'eyelashservice']",10457
False,Miracle Wigs & Hair,$$,4.0,30,J3nh_4ADH6URegee617l4g,['hair_extensions'],10457
False,Getem Gurlz Stylz,$$,4.5,7,pcD_G6SCBjHQ2TCu5cpIIA,"['cosmetics', 'hair_extensions', 'makeupartists']",10457
False,Carmen Y Blanca Beauty Salon,$$,3.5,16,f5orvNX8ymCYP-uyUceFNw,['hair'],10457
False,Ink Studio,$$$,4.0,10,tGzQpsyL4P1-aAYh5dFsJg,['tattoo'],10457
False,Suki Beauty Nails,$,4.0,19,dzTa0d0GbqxlviXI9c52PA,['othersalons'],10457
False,D' Elegant Salon & Nails,$$,3.5,15,mOtqCKXz7Awm-3cn075y4g,"['blowoutservices', 'hairstylists', 'othersalons']",10457
False,Victoria's Nails & Spa,$$,3.0,25,948GvYvJDtHwPlBAGGtJtA,"['othersalons', 'massage']",10457
False,C C Pretty Nail,,4.5,2,6doe2DcI7gFI6nYEPkQifQ,['othersalons'],10457
False,New You Beauty Bar,$$,2.5,43,R2XgEbhTDWLIGKjSKBTeFA,"['hair', 'othersalons', 'eyelashservice']",10457
False,Be You Beauty Center,$$,4.0,9,qkU4ESTG3zFzA_xLQZ4UXA,"['waxing', 'othersalons', 'makeupartists']",10457
False,Jasmine Nails Spa,$$,2.5,15,BjGZEYLHLoozftZ184Q-Jg,['othersalons'],10457
False,Hellen Nails,,3.0,6,wawDyD9_owsTskv43oEu6A,['othersalons'],10457
False,Top Myra Nail Salon,$$,4.5,3,cMhrD7PEAK7nbLlsjJn8Yw,['othersalons'],10457
False,Natural Nails II,$,3.5,2,owf6uvwTNd6VOyUlK_ZW5A,['othersalons'],10457
False,Reflejos Beauty Salon,$$,4.5,5,vfBgvXtg2XF_hBrRmHZTyQ,"['hair', 'waxing', 'othersalons']",10457
False,GLO By Bella,$$,5.0,5,SBkspnOUhpb8lDR1xpDwtw,"['hair', 'othersalons']",10457
False,Perfect Brows NYC,$$,4.0,10,PieaXOw3zmoHyDtrbipuNA,"['waxing', 'threadingservices']",10457
False,Lucy's Unisex Hairstylist,$,4.5,3,bRXE4hzs_GOjUOTGQAqMQQ,['barbers'],10457
False,Tattoo Heaven,$$$,3.5,3,v5s6Cf9r3JYbPXp7OIaejA,['tattoo'],10457
False,Tattoos By Mike Paterek,,5.0,4,5g2lXGA2Y95RjAS3Qx6ELw,['tattoo'],10457
False,Rosita Beauty Salon,$,3.0,2,OpRvyVvfagKxb35LxcSt1A,['hair'],10457
False,The Nail Spa,$,2.5,15,egunVJiNF1JXYcGuCQ3gaw,"['othersalons', 'eyelashservice', 'waxing']",10457
False,T&C Beauty Salon,$,3.5,3,W6Cx7A-RtK-oYveA9f5_1g,"['makeupartists', 'hairstylists']",10457
False,Lush Beauty Salon,$$,3.0,17,_kLXjCdQMAAx_DD5RwM-Yw,"['hair', 'othersalons']",10457
False,La Flaca Beauty Salon,$$,3.5,3,5mUxDwzEpCTVQS0JA4Z_xQ,['hair'],10457
False,Walgreens,$,2.5,12,P-m9iQEnqW98CAXS_IOXuQ,"['drugstores', 'cosmetics', 'convenience']",10457
False,Anthony's Unisex,$$$,3.0,6,cDyDUegxxHahGLm_cvs4nw,['hair'],10457
False,Scpapelly Barbershop,,4.5,2,qnYDL3k6WbprUno3hbbpKA,['barbers'],10457
False,Jordan Export Barber Shop,$,4.5,2,FXcQqjIQ66QweZ-zoKbtjQ,['barbers'],10457
False,Professional Hair Service,,5.0,1,TZiesM-lv_VTFejSW8GILA,['hairstylists'],10457
False,Estetica Unisex Abel's,$,5.0,2,fotvAZ4d5FWxmw16W2IoqQ,['hair'],10457
False,Spot Barbershop,,5.0,1,HO3Wt-NztoNcr3i_fSaxvg,['barbers'],10457
False,Joselyn Beauty Salon,,4.0,1,7I21rVNLMlVunRA1W6uwPw,['hair'],10457
False,Three Tamps Unisex Barber Shop,$,3.0,2,Cn9s0yiifiFYMq1g1pDzJQ,['barbers'],10457
False,Dread Barber Shop & Hair Braiding Salon,$,5.0,2,brM5CIhMuOT7mNK_SlXWWA,['barbers'],10457
False,Acela Salon,,3.5,4,Ok1NSC4Gr2516dcmolDnpw,['hair'],10457
False,Elegant New York Nail,$$,3.5,3,d5IRZQqf2uLr_HWrGKbnSg,['othersalons'],10457
False,Om Eyebrow,,5.0,1,re7FHP72dyVAC85muD8PiQ,"['eyelashservice', 'eyebrowservices', 'skincare']",10457
False,Natty Dreadz,$$,4.5,4,pDuWskgJAwoCumRXeiBNyQ,['hair'],10457
False,Tattoo Society Studio,,5.0,2,DYGDAtm-bVFRzXI88KYcJw,"['piercing', 'tattoo']",10457
False,Rachell Ventura,$,4.0,2,Ni0T9F02rNO4S0x5EXayHw,"['makeupartists', 'skincare', 'cosmetics']",10457
False,The Spot,,4.0,2,FFVSkPW7ao1WEux46Mg0og,['barbers'],10457
False,Taboga,$$,3.0,9,AaGL6Q8AOSnvs3Wavk6fbg,"['barbers', 'poolhalls', 'spanish']",10457
False,Villain Tattoo Studio,$$,5.0,1,KE3mm3ImQZtv93njSA5DiA,"['piercing', 'tattoo']",10457
False,Perfect Brows NYC,$$,4.0,2,vyrSckdrgxs-9DICqFzTmg,"['waxing', 'threadingservices']",10457
False,New Generation Beauty Salon and Barber Shop,$,5.0,1,k8eVUWe6BHp1S9tvssnW2w,['hair'],10457
False,Blue Star Nails,$,2.5,8,_xqmIb-I58CvXL6VODREww,['nailtechnicians'],10457
False,La Ideal Barber Shop,$,5.0,1,NNhoOSqPU-wDrYAEOWj3Pg,['barbers'],10457
False,D'Rada Beauty Salon,,5.0,1,_97gfHyo_uG9f5RitdaSZw,['blowoutservices'],10457
False,University Hair & Beauty Supply,,5.0,1,ewHT8Bi_xObc3aN3L_JBgw,['cosmetics'],10457
False,Jesse's Barber Shop,$,5.0,2,1zMII_7cSAoVJnHr47Ygow,['barbers'],10457
False,Mayle Beauty Salon & Barber Shop,,5.0,1,t1RSD5N2imir0gHkNL4f6g,['barbers'],10457
False,Hectors Piercings,$$,2.5,5,6TCeHffaJdROHH3m2Tf37w,['piercing'],10457
False,Diarra Hair Braiding,,5.0,1,yVwvO2JJyhEiRaCZPlXAIA,['hair'],10457
False,Marion Taylor Tattoo,$$,2.5,8,ZrMI19eR_bhzuUShiJ6fMA,"['tattoo', 'eyebrowservices', 'piercing']",10457
False,Dominican Barbershop,,5.0,1,jYqYdnHAn9atX9WIAxOcdw,['barbers'],10457
False,Ruth's Unisex,,5.0,1,-J7oLg8cLBHE6lTDxj--Hg,['hair'],10457
False,Liquid Skin Studio,$$,5.0,3,slfErq8tRCESHvDy-ksvMA,"['tattoo', 'piercing']",10457
False,Koro African Hair Braiding,,5.0,1,E5_s_8pqWkAxsRKnoWG-aA,['hair'],10457
False,Bliss Beauty Supply,$$,5.0,1,-o1hIL76yhId_xFVoG0TtA,"['cosmetics', 'wigs']",10457
False,On Point Barbershop,$,5.0,1,7E0k8bhH32lbYXklfhw3wQ,['barbers'],10457
False,God Bless Salon 1,,5.0,1,uRGbXIAe36C_ACN4PTtqvA,['hair'],10457
False,New Pay Less Nails,$$,3.5,2,hBZSxs7OQZbp07mQx5H3LQ,['othersalons'],10457
False,Rosangel Beauty Salon,,5.0,1,j27mAdCiznwd2qy1mJEO5w,['hair'],10457
False,Tammy's Nail Salon,$,2.0,5,gdprJl4vcMEPkNRwNmjvTw,['othersalons'],10457
False,Beauty Feel Supply,$$,3.0,3,LDCDBkD5xZfLS9ILAvmo7A,['cosmetics'],10457
False,Bliss Beauty World,$,2.5,4,2_tJo_PUZHMEE6w7CJbVIw,"['cosmetics', 'wigs']",10457
False,Kristana's Hair Place,,3.5,2,KG5dThUIGjFw9fL3KNqbLQ,"['barbers', 'hair']",10457
False,Duane Reade,$,2.5,3,siiEwtsM8-xd6VPYfVjI5w,"['drugstores', 'cosmetics', 'convenience']",10457
False,Black Heaven Tattoo Shop,$$,3.5,3,wckuDVyf0BP_d84NX8_t9w,['tattoo'],10457
False,Samaya Beauty Salon,$,3.5,2,AwuK4b8pVnJ2PeLRwLxNNw,"['hair_extensions', 'menshair']",10457
False,Hair by Kenny,,3.0,2,S03NENU2dmXB4-cK1FrHmg,['barbers'],10457
False,187 Nail Salon,$$,3.5,3,ndxRXDkqdKy3VGEAJk__0A,['othersalons'],10457
False,Da Hill,$$,4.0,1,us0IpgKJYwLRAhYGA3L2lA,['barbers'],10457
False,Silvia's Beauty Center,$,3.0,2,4tR_Uxyl7A53-CW6VcvC2g,['hair'],10457
False,Miss A Beauty Supply,$$,3.5,3,CoiyKTBFcC3_9HUg6OsKMg,"['cosmetics', 'wigs']",10457
False,ASSANA AFRICAN HAIR BRAIDING,$$,4.0,1,I0dUU01QloaIPbpLhJIc4w,"['hair', 'wigs']",10457
False,O and R Barbershop,$,2.5,2,imP6w6pooZteviEusZddLw,['barbers'],10457
False,Vladimir Barbershop,,4.0,1,-OYCoNF8-S8K50sGiazORA,['barbers'],10457
False,Marisol Unisex,$$$$,3.0,2,BJFn91-8k6S2paxw254KBg,['hair'],10457
False,Frida's Hair,$$,3.5,3,VXlkWkMfgboiMl9qL5X74A,"['hair_extensions', 'hairstylists']",10457
False,Beauty Zone,$$,3.0,2,ZFWKAL2aShvFp8yJQ6gtaQ,['cosmetics'],10457
False,Esther Beauty Salon,$$,4.5,2,rLupRyujTsHH48hFmid02A,['hair'],10457
False,Beautiful Hair Unisex Salon,,4.0,1,J-zIKvRpoX-UpLmfpCN9QA,['hair'],10457
False,Angel Nail Salon,,3.0,2,RqsSHpN2zj5w4bo6LjJ9Vg,['othersalons'],10457
False,BB's Hair Station,,4.0,1,CAQSfoQ9CpHTumcXlatktA,['cosmetics'],10457
False,New World Nails,$$,1.5,4,-JAnvkyhxXvbSJUL8pJmSg,['othersalons'],10457
False,Sunny Eyebrow Threading and Spa,,2.0,1,s_qabsLStvqch3tE2jgD_g,['eyebrowservices'],10457
False,Morris Hair Salon & Spa,$$,2.0,10,PQyqE4BSjh4qjJrDmerP-w,"['spas', 'hair', 'othersalons']",10457
False,Walgreens,$,2.5,3,eHq43nxh8U_n7OM9QCnOMQ,"['cosmetics', 'convenience', 'pharmacy']",10457
False,Envy Nails Ten,$$,2.0,8,IyngL8dipT3FB7GNPvV97A,['othersalons'],10457
